TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.536472223789795755e-01 2.185043456712438270e-01 2.417093920344570435e-01 2.713997221981798713e-01 2.921230690818535369e-01 3.140653183512551183e-01 3.346972233787069428e-01 3.569236348315076301e-01 3.687825210015568955e-01 3.846610505056131668e-01 4.007791367997399212e-01 4.205497460176902957e-01 4.320595662768675904e-01 4.155038818030986070e-01 4.096924786075880065e-01
1.000003999999985922e+02 2.875032378453886706e-01 2.203654681560683615e-01 6.109731286873938405e-01 7.001631485765588137e-01 7.647794470140497625e-01 8.113052494806880510e-01 8.402197889431689548e-01 8.500458764228578934e-01 8.674122646088393562e-01 8.718544914162894566e-01 8.752201011502201977e-01 8.669193813970187401e-01 8.622102353070126846e-01 7.813933807199574533e-01 9.192999203941666364e-01
1.502405034099261059e+02 3.430470665000596719e-01 1.307850418272920590e-01 2.397946831879175233e-01 3.439554465005570938e-01 4.186091867798290567e-01 4.782982549356722402e-01 5.366449968220045053e-01 5.735569542008862598e-01 6.035298102296080547e-01 6.183147475161786533e-01 6.420820978478564145e-01 6.545973006908762937e-01 6.921689664400362263e-01 6.085944914439618270e-01 3.525582740234943779e-01
2.004200391960640388e+02 3.951089971995284666e-01 2.279209420393834562e-01 3.400939638104186757e-01 4.264517902992157050e-01 4.905529464565011599e-01 5.355643416429810566e-01 5.970253393933276920e-01 6.055599721931981261e-01 7.005504106847626478e-01 5.558400638129877835e-01 9.999985501051997794e-01 9.999973368734776935e-01 9.999961769381925381e-01 9.999495556467261625e-01 9.977777740824739228e-01
2.553043625042201370e+02 7.329192041727633500e-01 4.111407269767722306e-01 5.376543614482910405e-01 5.967634157694285957e-01 7.033626525599370183e-01 6.206621247224138882e-01 9.996299526787887357e-01 9.999990001266871875e-01 9.999990001266538808e-01 9.999990001251453098e-01 9.999990001182580412e-01 9.999990001036992426e-01 9.999990000836879167e-01 9.999990000474162644e-01 9.999989999641700766e-01
3.053043625042201370e+02 2.552800876986865649e-04 2.081672105002794668e-04 7.587531341463952497e-05 1.758483512369275035e-05 1.399436721742487455e-01 3.368645830009205921e-01 4.584482122915809477e-01 5.271352858538991271e-01 5.872938136714656032e-01 6.260922221596726400e-01 6.810318244207151928e-01 6.766581053526773415e-01 7.925807185945280553e-01 5.743556306141570644e-01 8.786195511421174276e-01
3.553043625042201370e+02 4.309142135108261131e-04 2.606216186276796788e-04 9.314686334661836356e-05 3.090999249385284811e-05 5.325554412385748518e-03 1.074924524538135584e-01 2.340121820141033426e-01 3.312532306209730049e-01 4.031020738650744062e-01 4.646190846743539216e-01 5.276905531219809875e-01 5.493655429817301261e-01 6.591968804398079529e-01 4.908728444616335951e-01 7.042633579948824885e-01
4.053043625042201370e+02 1.760664278385195268e-04 1.459176250009614319e-04 6.844833422671125459e-05 1.495892751048391172e-05 7.494885994152469810e-02 2.126170760266676285e-01 3.174882726395311661e-01 3.991905109367520632e-01 4.531855697616126721e-01 5.038467902423199307e-01 5.556543399422161356e-01 5.759439735150937434e-01 6.614480757353323748e-01 5.235337011254082018e-01 6.870551401149664894e-01
4.553043625042201370e+02 1.174305092643851032e-04 1.070437774174410489e-04 4.812638227076149953e-05 9.428833368096232602e-05 1.058941214249790180e-01 2.409479512326390127e-01 3.428892656578687026e-01 4.235055390500688799e-01 4.778130582692560191e-01 5.247401341694296617e-01 5.860671537094920280e-01 5.872973924967683779e-01 7.122285362617314375e-01 5.171098080098186500e-01 7.512040013452119247e-01
5.053043625042201370e+02 1.008906477580141700e-04 9.292283325031819308e-05 5.561764078168054406e-05 1.374626175435066568e-05 1.351675665162361539e-01 2.682689059783215924e-01 3.660882262769902251e-01 4.417536285120207129e-01 4.907361885254287737e-01 5.358381247126309255e-01 5.906612101619176380e-01 5.972723960322955383e-01 7.013446739279316500e-01 5.393773957482476122e-01 7.207621831987075511e-01
5.553043625042200802e+02 7.096621563896631651e-05 7.085554296858626911e-05 4.932013079538092324e-05 1.333117284259316351e-05 1.374557547992266981e-01 2.686065335849697755e-01 3.658861556342065113e-01 4.406936209327040888e-01 4.893633555815339320e-01 5.341885813625094626e-01 5.885423290061142509e-01 5.956185510875826594e-01 6.984856919071478210e-01 5.371336425073275356e-01 7.182986150566510464e-01
