TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 1.734976032485965047e-01 1.459910330375373821e-01 1.662309087775538929e-01 1.964653183609562370e-01 2.189856873014016103e-01 2.416504756363820894e-01 2.629232320536225576e-01 2.853734199993667731e-01 2.987938226496782979e-01 3.152582247054042663e-01 3.317581623507364630e-01 3.515953127873864270e-01 3.640079551388493706e-01 3.529401027604351371e-01 3.449126914373957797e-01
1.000003999999985922e+02 4.292951326971591874e-01 1.581931952100859226e-02 1.493232796554215813e-01 3.048190426971523759e-01 3.965736839751228260e-01 4.653353593247179787e-01 5.287894461476706498e-01 5.681910216206895736e-01 5.847269643223965696e-01 6.247736663932249579e-01 6.732564812199665072e-01 6.921167153641472058e-01 7.510033816441085142e-01 5.415430468703202882e-01 7.620614364710159849e-01
1.502405034099261059e+02 2.477418306587099717e-01 5.434234669871577939e-02 1.565242450907359806e-01 2.633739550819079733e-01 3.402319625180535989e-01 4.020554477981662100e-01 4.611103284619702536e-01 5.141737757030910849e-01 5.539146122596291244e-01 5.985889544652869265e-01 6.611202576733318237e-01 7.084316205102031416e-01 8.155369181128258038e-01 6.031990912771716395e-01 9.400542120854750161e-01
2.004200391960640388e+02 4.029339788673151901e-01 1.570808037927891032e-01 2.736074147338147244e-01 3.742326779831670058e-01 4.416636533061047420e-01 4.940935162215349119e-01 5.487296937676731101e-01 5.860642984568106284e-01 6.142196042128176270e-01 6.250913969506575185e-01 6.923752552543479544e-01 6.518025312110370395e-01 9.643506436165173445e-01 9.999989999104178517e-01 9.999965538248951624e-01
2.534293625042201370e+02 6.790983636682594859e-01 2.937068819939815945e-01 4.305027680496599229e-01 5.107852520711662070e-01 5.602787747297939269e-01 6.026632423586617548e-01 6.462697365319087783e-01 6.889798969855795985e-01 6.804949161881904685e-01 7.826087945040650640e-01 9.999989098616887118e-01 9.999982653138738131e-01 9.999975100241365045e-01 9.999968261006790815e-01 9.999960789110049486e-01
3.034293625042201370e+02 5.995699622975051435e-01 3.285311063516156982e-01 4.626424465816574849e-01 5.576685433946229065e-01 6.117262785139736536e-01 6.562728553415597688e-01 7.000290466773650966e-01 7.321937073220032843e-01 7.546784953678521424e-01 7.718574890124905163e-01 7.949077336160812468e-01 8.468317527269052514e-01 7.828516160143598190e-01 9.997941620336212587e-01 9.998014401675923146e-01
3.534293625042201370e+02 2.298273400342983465e-04 1.540590815674138035e-04 6.278914401755888997e-05 4.441059493443072991e-05 3.699645832477385416e-05 1.667879730765413216e-05 1.121402355620110952e-01 2.691493751187013506e-01 3.753131452287620240e-01 4.578857674098448238e-01 5.315868410640754993e-01 5.644143942729608066e-01 6.659874153843109434e-01 5.291035701645727674e-01 6.879606146344758866e-01
4.034293625042201370e+02 2.303534679125636571e-04 1.729044398713960450e-04 7.594406561499190457e-05 5.471507660103741680e-05 2.015058636415000944e-05 1.685089198445316114e-02 1.463712990108632095e-01 2.873751649899229377e-01 3.784380736353998853e-01 4.533719364170466504e-01 5.185433511698325226e-01 5.547627013311539068e-01 6.384642251047989436e-01 5.190549102086056132e-01 6.675024940400934303e-01
4.534293625042201370e+02 1.816198323631546083e-04 1.434427412218592269e-04 6.651067121297654194e-05 1.542872293787549311e-05 3.819760219199227341e-02 1.710457015348106902e-01 2.811793282531066529e-01 3.648528064880254829e-01 4.229119419571795158e-01 4.755689410010920937e-01 5.316653816718222014e-01 5.504022797536282097e-01 6.469887976215296099e-01 4.959020902440277601e-01 6.751371348950073736e-01
