TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.157605296495639091e-02 1.790707977044808663e-02 1.709913337309066153e-02 3.252615391518905164e-02 5.109896634469194426e-02 7.175128190524268645e-02 9.110048160739286915e-02 1.113553245423718752e-01 1.265327566194424935e-01 1.429707866237649172e-01 1.590976706281143904e-01 1.781898979217980405e-01 1.917420792517556261e-01 1.927386118019818462e-01 1.869242994564792593e-01
1.000003999999985922e+02 2.924292209127478739e-02 1.713755878081229742e-02 7.293209479651243353e-03 3.441967514352287788e-02 7.484264935574186373e-02 1.225653969281481348e-01 1.660284072477869188e-01 2.045348732689460380e-01 2.341405827559998598e-01 2.650129432488395054e-01 2.952036200344494432e-01 3.240919763521984964e-01 3.504212557186598964e-01 3.287998719342019593e-01 3.353272271708814811e-01
1.502405034099261059e+02 3.583231782151054257e-02 8.223890599666425216e-04 9.562596140298242064e-02 2.239156395237639208e-01 3.065811312009652512e-01 3.704818991794420757e-01 4.287613196828924944e-01 4.732174726304920198e-01 4.987952223103040428e-01 5.311022842296745372e-01 5.657217033529170491e-01 5.923799885306259005e-01 6.148733925326874683e-01 5.309937522673412458e-01 5.869557999788687086e-01
2.004200391960640388e+02 4.097600872797105276e-02 5.210822000050677714e-03 1.220475529035082302e-01 2.451633369670931373e-01 3.421143845347007773e-01 4.110160936504153040e-01 4.799551720949243871e-01 5.317448665011623721e-01 5.645985804171577138e-01 5.984790691874802837e-01 6.506317607735923048e-01 6.697086254343729284e-01 7.749348669664286593e-01 5.506653398419812939e-01 8.059535877272676618e-01
2.534293625042201370e+02 2.525664304122712256e-01 2.230913490534590718e-02 1.270683121429327933e-01 2.598103136237490118e-01 3.443953306936757830e-01 4.231618632344572584e-01 4.978202118120600428e-01 5.590865558717669215e-01 5.985825694892837889e-01 6.411746925516397244e-01 6.977430619928678412e-01 7.249195404485141436e-01 8.116476446943946543e-01 6.147182854952625286e-01 8.784022413550346409e-01
3.065543625042201370e+02 3.119876466262029302e-01 9.940149832054612222e-02 1.972040118204394787e-01 2.941079454277781280e-01 3.665837142348971067e-01 4.229948370618409337e-01 4.800873279217396372e-01 5.214026208009749919e-01 5.539374242967184392e-01 5.624757165476433896e-01 6.504097621170903398e-01 5.433839149819760239e-01 9.178251179256821102e-01 9.999716937937521699e-01 9.980489963258588615e-01
3.596793625042201370e+02 2.671855614130116408e-01 1.180032492087405155e-01 2.127838272784449980e-01 3.041344343500929082e-01 3.745771292329944102e-01 4.301787546430534959e-01 4.856822847995311276e-01 5.256745135798688295e-01 5.587215580103214174e-01 5.636676216911749027e-01 6.621542441564898240e-01 4.996542045007484889e-01 9.999990000706020510e-01 9.999990000710907712e-01 9.999990000716654226e-01
4.096793625042201370e+02 3.042141056934325460e-01 1.247931894468441577e-01 2.255003420590050156e-01 3.175169182801311774e-01 3.870257018308645436e-01 4.406605981133059347e-01 4.917943805733221430e-01 5.408633463108928341e-01 5.396880545181402811e-01 6.409663989270366624e-01 4.853579123272593332e-01 9.604162171213913579e-01 9.999987369374052637e-01 9.999971686104014434e-01 9.999955084478605594e-01
4.596793625042201370e+02 5.478858813884883716e-01 2.747481862154374510e-01 3.907885690385036193e-01 4.725868304898656058e-01 5.361140056999463832e-01 5.734044854358064658e-01 6.461932291486273128e-01 6.145857506552032667e-01 8.285548940334913626e-01 9.999987250097798208e-01 9.999974003549763069e-01 9.999962996181451791e-01 9.999958635097516702e-01 9.999956577006650082e-01 9.999952062830326227e-01
5.096793625042201370e+02 4.043621328968252876e-04 3.352153788527618603e-04 1.137886742438280486e-04 8.161298819135924391e-05 5.550158416257958545e-05 7.090876377717447721e-02 2.254742190214086561e-01 3.478879233013886241e-01 4.284516043661786844e-01 4.950612803628314240e-01 5.567615403784204053e-01 5.891490206896419224e-01 6.718537925790853960e-01 5.585869847027972179e-01 6.532954027676740605e-01
5.596793625042200802e+02 1.502339903976372974e-04 1.143658271399349615e-04 5.282938614448313400e-05 3.927933787023604235e-05 3.444113958732161859e-05 3.291227022720560842e-05 1.242292783288729015e-05 1.277561187567696765e-01 2.510232871894129691e-01 3.432060272552253655e-01 4.246557009095825452e-01 4.715315188507770428e-01 5.682188188627077530e-01 4.486997106396335977e-01 5.884844742048689348e-01
6.096793625042200802e+02 1.896541555884841102e-04 1.334190601547570346e-04 5.522647022704632277e-05 3.978185340975887385e-05 3.459146110717343462e-05 1.193355957686001487e-05 1.248453172050352222e-01 2.479552556971433563e-01 3.307519470707325770e-01 4.015963135547939711e-01 4.687820939982844659e-01 5.018986600684349764e-01 5.976610929735314270e-01 4.647678814191991137e-01 6.237109102796867255e-01
6.596793625042200802e+02 1.360721294318592946e-04 1.111246486064226553e-04 5.291843284001923554e-05 4.057508261998317851e-05 1.215741028944578858e-05 1.203515677711868431e-01 2.479821268198321438e-01 3.388752209579712904e-01 4.038975345998227495e-01 4.592197391964136233e-01 5.191803876106373394e-01 5.406814007496446584e-01 6.369492637112432742e-01 4.913840220351542443e-01 6.606142292841578056e-01
7.096793625042200802e+02 1.869147960346970280e-04 1.162748573301559561e-04 5.508529325695037880e-05 1.600835483986410922e-05 8.425965925312257909e-03 1.446629475643077534e-01 2.630708507167778265e-01 3.501185841431055934e-01 4.111588797278550311e-01 4.644154115153532048e-01 5.226369485013971916e-01 5.425063989833585065e-01 6.378281616008031341e-01 4.932622161338034994e-01 6.589162972579770683e-01
7.596793625042200802e+02 1.660051302413537741e-04 1.327314229861139628e-04 6.274360405820390732e-05 1.449713867428641654e-05 3.955884426814986615e-02 1.713042755929627681e-01 2.786848140787597239e-01 3.603659275126128714e-01 4.166416010183666696e-01 4.675666283547075253e-01 5.236287343530173777e-01 5.424594910044940876e-01 6.358520289448968965e-01 4.919411945840349021e-01 6.557063317081822662e-01
8.096793625042200802e+02 1.294051401004794205e-04 1.132654435777012702e-04 6.015844303796710752e-05 1.426195147754779320e-05 6.305138736207473171e-02 1.899824247967884239e-01 2.897005259681632028e-01 3.673438090497582742e-01 4.202706782812556385e-01 4.693103029796357184e-01 5.237449218748843061e-01 5.419420429675834150e-01 6.336843563810394819e-01 4.903894502398746802e-01 6.521996713080705499e-01
8.596793625042200802e+02 8.993917382486661736e-05 8.661879351870961988e-05 5.382951127348614261e-05 1.370681140016770792e-05 7.435413637133886366e-02 1.984435114092996943e-01 2.947143309979985970e-01 3.704408040372846878e-01 4.217997397502091239e-01 4.698545926371890391e-01 5.234737789046092216e-01 5.414614182006516341e-01 6.321135165557502100e-01 4.893565591600652076e-01 6.498036133635426426e-01
9.096793625042200802e+02 6.004739055639437732e-05 6.162665664527263029e-05 4.547749999570928976e-05 1.300294378637011429e-05 7.912994729586683706e-02 2.016594292639849739e-01 2.964934495181520968e-01 3.713083176591511769e-01 4.219664587660453825e-01 4.695603983987418628e-01 5.227833561802635032e-01 5.407534147564230231e-01 6.307134076811471424e-01 4.884150178760350847e-01 6.480250074109874525e-01
9.596793625042200802e+02 4.012370746086072907e-05 4.243750146046183249e-05 3.660269454741528082e-05 1.225804625752668061e-05 8.198932744389701710e-02 2.033184901633948438e-01 2.972239620497943990e-01 3.714035047349870111e-01 4.216065628192343095e-01 4.689034543466000238e-01 5.218461858207577020e-01 5.398296761305119151e-01 6.292691552013635059e-01 4.873653358983209283e-01 6.464500805088992941e-01
1.009679362504220080e+03 2.776908136800777829e-05 2.952110259923259434e-05 2.840530678326219852e-05 1.156588214709069967e-05 8.454666839048080584e-02 2.047077030223974081e-01 2.977247431431084834e-01 3.713119214309103522e-01 4.210909037203480199e-01 4.681285687992939870e-01 5.208035782074694753e-01 5.387991229122555126e-01 6.277736766260831880e-01 4.862247819118556413e-01 6.448939131371750344e-01
1.059679362504220080e+03 2.041781535569758192e-05 2.153390070841226895e-05 2.185229058464745983e-05 1.100874705511547543e-05 8.717398784118471355e-02 2.061778790052933852e-01 2.982870775566255350e-01 3.712863513466452270e-01 4.206331758524197162e-01 4.674129226244752022e-01 5.198189471957672669e-01 5.378015927969683752e-01 6.263725139570134326e-01 4.850602241335336684e-01 6.435645575167172616e-01
1.109679362504220080e+03 1.628248990994250636e-05 1.695942546028690977e-05 1.744700614955200561e-05 1.063269135932923277e-05 1.048309167292780925e-01 2.244966232356189473e-01 3.163930450259169191e-01 3.883721578035114752e-01 4.365221769791242656e-01 4.820975027706358995e-01 5.342143606498820363e-01 5.496540524283211049e-01 6.395585591533534675e-01 4.966495343308133248e-01 6.544852718531435354e-01
1.159679362504220080e+03 2.830228605048761914e-04 9.018673234687225274e-05 1.489434399460864652e-05 5.179612424253179914e-02 1.866792172404156958e-01 2.881288016379391914e-01 3.713079727231701765e-01 4.346702367134884226e-01 4.769346550475224711e-01 5.168650437570354583e-01 5.675101571279815849e-01 5.757683740047704335e-01 6.712090765909918266e-01 5.142731631500655487e-01 6.880617073621114743e-01
1.209679362504220080e+03 3.264053425362572255e-03 7.345059710058203344e-04 5.677425970031817128e-05 1.102478980103892281e-01 2.362505305170889969e-01 3.262183731038896251e-01 4.034009381810124140e-01 4.613698667664380415e-01 4.998345377605156181e-01 5.363358877776481792e-01 5.858248755105496253e-01 5.895990319828454673e-01 6.872857616778861312e-01 5.254011685182392588e-01 7.029887228903437535e-01
1.259679362504220080e+03 6.872590577274614865e-03 1.668715195042241774e-03 1.550162381966988911e-04 1.386984986601089154e-01 2.576981960321418907e-01 3.440722801355928229e-01 4.182406788380579332e-01 4.740827782423120418e-01 5.108712752515532918e-01 5.459617780495604755e-01 5.950360605527414970e-01 5.963444514378285488e-01 6.956340717891345005e-01 5.316410346718037916e-01 7.108728594006139545e-01
1.309679362504220080e+03 6.866809458721361871e-03 1.386312512765187303e-03 1.374939220891105473e-03 1.425580519796694756e-01 2.599892689946601276e-01 3.462709598067156280e-01 4.198473219312083282e-01 4.754682503985686037e-01 5.120127603254184256e-01 5.470270920461696162e-01 5.959510536068487463e-01 5.967803739084758252e-01 6.968099992450527136e-01 5.318102358851923839e-01 7.140188678462494609e-01
1.359679362504220080e+03 6.249489957942886906e-03 1.504901124207819706e-03 2.593505729165619450e-04 1.387537722720035283e-01 2.575521025329735592e-01 3.443532022788494684e-01 4.184576155493441862e-01 4.743018135278782021e-01 5.111368766445841816e-01 5.463592347364076840e-01 5.952657079811760621e-01 5.962248060979611353e-01 6.965013803949227089e-01 5.307801886943157577e-01 7.161952724791024183e-01
1.409679362504220080e+03 4.898884774647880615e-03 1.175235865474641124e-03 9.847225744986661639e-05 1.328149159887809794e-01 2.537676565641012183e-01 3.410817069657509637e-01 4.161153091242729141e-01 4.722646060158842141e-01 5.096031523766078042e-01 5.450097691636464070e-01 5.940422432793720509e-01 5.951027781713627007e-01 6.957993705146109376e-01 5.288990187221022099e-01 7.180413779641944272e-01
1.462804362504220080e+03 1.467418727533469081e-03 5.322764243286914713e-04 4.583169303263465936e-05 1.239226881524150004e-01 2.475036116301951583e-01 3.359800470751471146e-01 4.122605678856191003e-01 4.690072918905732191e-01 5.070417808397046366e-01 5.428039115457495845e-01 5.920306978478635518e-01 5.933961280438433405e-01 6.944202500271450251e-01 5.266770581680660923e-01 7.190826454228691489e-01
1.513429362504220080e+03 6.636940227353257124e-04 3.451356369348212863e-04 3.261810865909835964e-05 1.138671586665135349e-01 2.400181442225534367e-01 3.300416062664117689e-01 4.075781680325708534e-01 4.650914645503156919e-01 5.038426614392478298e-01 5.401128202825391522e-01 5.894735229702423585e-01 5.913826181401291571e-01 6.923713212649096338e-01 5.244186170502564970e-01 7.190676800545260372e-01
1.563804362504220080e+03 3.693362694421773395e-04 2.478616541085141970e-04 2.570078702492894951e-05 1.079292884273937991e-01 2.356479849144077487e-01 3.265415088230261831e-01 4.048615121418933094e-01 4.627847866847878966e-01 5.020017037428812223e-01 5.385064884786273653e-01 5.880011264544369176e-01 5.900699905381443511e-01 6.913544103539155383e-01 5.227135891752737740e-01 7.199459782829303878e-01
1.613804362504220080e+03 2.178705853680358356e-04 1.757968239701220947e-04 2.076835565581233153e-05 1.016190805068245412e-01 2.309253009483363261e-01 3.228641431356250036e-01 4.019763641484250249e-01 4.603894525979266295e-01 5.000821204001616449e-01 5.368631088855164712e-01 5.864863245437266226e-01 5.887933462425661846e-01 6.902610378562549220e-01 5.211745033612972255e-01 7.205174474030354714e-01
1.663804362504220080e+03 1.481143621087006347e-04 1.326020724833263092e-04 1.836639831372007727e-05 8.126534608506774671e-02 2.129691499652129616e-01 3.081489478234007429e-01 3.890434065834216248e-01 4.492899148218943983e-01 4.901514745794240957e-01 5.283786332154511989e-01 5.780475512811529271e-01 5.823685878248716641e-01 6.825029347010781455e-01 5.153508180311886511e-01 7.153573003433042476e-01
1.713804362504220080e+03 2.049376281410841025e-04 1.617968588395188919e-04 1.998579500799826849e-05 5.927305821337417596e-02 1.933412216221391811e-01 2.928289626136505452e-01 3.755294645063984027e-01 4.379348589183615359e-01 4.800385493601961873e-01 5.196208070315774252e-01 5.695459599146895924e-01 5.755594718178623781e-01 6.749411247719323548e-01 5.089253870428779303e-01 7.102916559930867457e-01
