TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 4.819829165715183716e-01 1.489597805055790924e-01 3.249240710279899802e-01 4.524088811192361059e-01 5.171235027933043238e-01 5.675531654768151135e-01 6.158778358279567433e-01 6.472905259417425228e-01 6.597331681280066418e-01 6.785705270578652470e-01 7.178438904986385038e-01 7.132563603815897935e-01 7.848827279470996787e-01 6.355755608070473572e-01 7.549188067858076945e-01
1.000003999999985922e+02 4.897554652744525727e-01 2.104698133871145127e-01 3.342231059462977827e-01 4.585245677551283983e-01 5.632319748918891422e-01 6.182261055333166944e-01 6.457859231806226674e-01 6.600214683585510222e-01 6.280206122083322740e-01 6.154845597690135062e-01 6.395395375608753374e-01 7.352967015403955031e-01 7.275061665985501635e-01 9.551003559748457716e-01 9.999868840764298827e-01
1.502405034099261059e+02 9.995965275243373638e-01 9.998478630072860085e-01 9.999487712250144655e-01 9.999748930666187974e-01 9.999846710142179518e-01 9.999894914441084248e-01 9.999923802273583684e-01 9.999941315332108172e-01 9.999951867763955393e-01 9.999957961155668817e-01 9.999961432529003158e-01 9.999963367727986441e-01 9.999964322214132117e-01 9.999963926533502745e-01 9.999877796193096247e-01
2.004200391960640388e+02 4.466349947996586800e-01 2.062647550183129841e-01 2.963826835387904923e-01 3.971076597809629072e-01 5.492274017855276469e-01 6.844545606746459399e-01 6.604533715839011609e-01 9.351800363251472348e-01 9.999775113166575746e-01 9.999789027644457873e-01 9.999819337164846944e-01 9.999845875204612655e-01 9.999866121983395084e-01 9.999876610970119817e-01 9.999762291580113205e-01
2.553043625042201370e+02 6.801637738312739205e-04 9.493986082861382897e-05 3.697170810758945714e-02 2.365912652227339652e-01 3.590020401000101335e-01 4.591377047256730570e-01 5.580306943615641613e-01 6.304276941740724061e-01 6.691934912418310288e-01 6.908828889618583435e-01 7.223292004426475899e-01 7.358631361334989629e-01 8.476896984118118539e-01 7.660242771744568691e-01 9.058443547579839716e-01
3.053043625042201370e+02 3.388563011038517683e-04 2.441215637467552537e-04 3.637244537622444292e-05 3.059378311668837017e-02 1.687823893970868405e-01 2.921304862533505298e-01 3.887889548784288496e-01 4.651726548336505007e-01 5.192483671695619085e-01 5.604774518612771761e-01 6.287841796478996770e-01 6.108366764655313030e-01 7.686016220740032878e-01 5.278691717414780715e-01 8.315109657413356503e-01
3.553043625042201370e+02 1.911111063833908325e-04 1.560850665287081412e-04 7.937634893714363147e-05 1.846433026570356374e-05 8.452559373619268623e-02 2.429590269857901663e-01 3.602347147393776261e-01 4.488138586048353584e-01 5.073858502499750678e-01 5.562276728113012547e-01 6.146395618075520817e-01 6.195996290383616323e-01 7.348834832898653024e-01 5.518674889309945764e-01 7.754674941940831179e-01
4.053043625042201370e+02 1.205940344524924720e-04 1.170266975566125163e-04 5.072091757313220334e-05 7.069773550484419449e-04 1.320218442805753678e-01 2.803791796096317679e-01 3.933197376082263053e-01 4.751456639441509755e-01 5.307679077099272114e-01 5.730190665941546913e-01 6.353215736535711144e-01 6.282080397735103627e-01 7.599208186667608667e-01 5.609744897621684601e-01 7.975050105661986022e-01
4.553043625042201370e+02 9.934069067186736225e-05 9.195921301492815706e-05 1.981034636369443110e-05 2.052253635727818715e-02 2.004850888361029981e-01 3.406139155701561338e-01 4.415289899249482120e-01 5.150340197781426710e-01 5.640734506033345808e-01 6.012365945679960522e-01 6.615960899192456779e-01 6.478734930141921700e-01 7.781663208647295882e-01 5.758486357373481246e-01 8.062887951672030873e-01
