TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 1.350259497043148349e-01 1.041976070638165747e-01 1.061162706225900199e-01 1.412671519565800171e-01 1.715641736881399759e-01 2.002196103777996450e-01 2.266537289832273039e-01 2.528751230361190871e-01 2.707461400326187650e-01 2.910000825157570414e-01 3.109766108342810753e-01 3.333216235778088121e-01 3.492751035942835425e-01 3.382115570231510326e-01 3.314038158487915275e-01
1.000003999999985922e+02 1.149714075643266109e-01 8.061525663192954660e-02 4.478781681176171592e-01 5.274529099235044649e-01 5.926849355450058976e-01 6.348136700018698342e-01 6.755897562839874304e-01 6.933545038274905314e-01 6.988212973747144341e-01 7.158958657317238128e-01 7.429640361250331448e-01 7.486426346099975815e-01 7.570987110894975558e-01 5.968319370515927647e-01 7.908694437644910868e-01
1.502405034099261059e+02 4.650292324103846853e-01 9.169478488486869361e-02 2.087116975008778408e-01 3.306379204795911186e-01 4.122596400649529147e-01 4.777093074361020153e-01 5.416504250860961767e-01 5.891562784614607917e-01 6.153148170226038216e-01 6.428256844027520067e-01 6.879484156531266992e-01 6.882509188827899971e-01 7.959321614636523101e-01 5.384624829998144735e-01 9.322972419106392294e-01
2.004200391960640388e+02 4.816563464659580074e-01 1.901082189580360626e-01 3.151778420773989065e-01 4.174716880546046061e-01 4.809172760066119379e-01 5.339011260085744226e-01 5.860672354990237309e-01 6.268801483494459426e-01 6.414697644512969976e-01 6.745739769243509487e-01 7.077768191023338096e-01 9.775255520395172981e-01 9.999990000921685773e-01 9.999989977794658813e-01 9.999989796001491626e-01
2.546349066371080880e+02 6.095620907675673994e-01 3.800646790119667218e-01 4.955931308921586176e-01 5.700746671400420684e-01 6.237903661209499573e-01 6.584554378670404162e-01 7.132697776354002261e-01 7.231083974906262757e-01 7.846699100117408010e-01 7.262193483869502364e-01 8.957488647016655925e-01 9.999990001390398620e-01 9.999990001389208460e-01 9.999990001388927574e-01 9.999990001390494099e-01
3.046349066371080880e+02 2.078912121762675064e-03 9.376194150973203578e-03 8.800285290925702504e-04 1.023102773422266732e-04 1.484080602932730530e-01 3.067463236407767524e-01 4.697709092439904532e-01 5.630020353778913966e-01 5.734761535890334772e-01 5.553968939451430220e-01 5.633325762656432589e-01 5.972291198508148380e-01 7.675807899892810315e-01 7.126011602823243418e-01 7.224624190077026942e-01
3.546349066371080880e+02 3.157505698292162929e-03 7.155005311870437767e-04 1.388670474286183621e-04 7.199322205138984870e-05 2.947936343117407709e-03 1.242259848513753845e-01 2.632168614785524441e-01 3.649133334397909878e-01 4.352294503164145789e-01 4.954847974613725281e-01 5.547751200028898655e-01 5.788663925962499457e-01 6.712535464707035660e-01 5.312029210443034444e-01 6.953659159199782058e-01
4.046349066371080880e+02 2.113858122935895656e-04 1.697537469320903152e-04 7.876566651103423936e-05 2.082386683944196262e-05 2.224370380954156928e-02 1.582295173877129590e-01 2.838015710523175139e-01 3.770907258519314298e-01 4.404180980959019887e-01 4.965755184097835895e-01 5.522087365953155524e-01 5.761999457617178466e-01 6.616095956195866545e-01 5.268520321280137919e-01 6.866404645107661020e-01
4.546349066371080880e+02 1.279280587223088613e-04 1.156878374173519119e-04 4.494617624881067775e-05 1.139911546026777661e-02 1.923947919631671666e-01 3.122682750269058505e-01 4.097332472981292661e-01 4.737037159902951489e-01 5.173095292992385685e-01 5.567976641703338281e-01 6.029928995443142314e-01 6.158026077591471914e-01 6.930193121451072580e-01 5.626072227271522452e-01 7.018655554182104961e-01
