TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.692750769454209658e-01 2.321515430239633193e-01 2.558962676068854414e-01 2.854038693395180015e-01 3.057472503327917646e-01 3.274779082602424229e-01 3.479740483486170044e-01 3.701756720230675590e-01 3.817639336075883127e-01 3.974999291697515202e-01 4.135851459015816300e-01 4.333672782855398364e-01 4.447630941313875930e-01 4.271431413047069303e-01 4.216744435123493395e-01
1.000003999999985922e+02 2.986623122797265051e-01 2.075551932213508255e-01 5.957373697251143740e-01 6.745905743146825007e-01 7.280455013660855901e-01 7.640381226837730244e-01 7.873097523389901431e-01 7.911327508911492057e-01 8.033964260353417819e-01 8.126904270569046407e-01 8.275948687004744952e-01 8.273147862696942356e-01 8.242643635056795537e-01 7.037262836683779721e-01 8.809293905007178349e-01
1.502405034099261059e+02 3.130294277939572600e-01 1.375702126692986138e-01 2.440267360199803726e-01 3.447497732795917758e-01 4.180406346846960441e-01 4.764607282569469637e-01 5.342750333324096657e-01 5.784957539877372268e-01 6.097489334758595669e-01 6.324953925280799583e-01 6.902433734396089537e-01 6.673784269974732952e-01 8.173045314355819047e-01 5.358289200279228170e-01 8.530652372357834246e-01
2.004200391960640388e+02 3.740833835369649085e-01 2.303434634121868385e-01 3.398517394210848752e-01 4.262118188965007826e-01 4.885673804020230215e-01 5.392861907825098333e-01 5.871733313295639523e-01 6.341538349640343242e-01 6.344942901502728105e-01 7.155548977851194925e-01 6.053169548590908722e-01 9.999990001030096831e-01 9.999990001028896680e-01 9.999917599170449201e-01 9.978349452526315000e-01
2.553043625042201370e+02 7.762515481527364480e-01 2.794804090160252219e-01 3.766311775321136146e-01 5.817314910070827683e-01 6.579077335800023185e-01 7.127162924152342649e-01 5.391135722607093284e-01 9.844844579685814168e-01 9.999888721786580614e-01 9.999838490784203060e-01 9.999848891660225725e-01 9.999869725212617855e-01 9.999892112635847541e-01 9.999905985009059917e-01 9.999877489409670916e-01
3.053043625042201370e+02 2.197190362340040257e-04 1.925026808610061325e-04 7.284560342349732476e-05 1.672004976482738655e-05 9.745120448843973271e-02 2.715663669555067328e-01 4.011669101922450964e-01 5.030151623193230837e-01 5.625625976565307163e-01 5.976380303312743836e-01 6.811637446144415131e-01 6.403360422835059351e-01 8.395902237541110757e-01 5.318404550404893794e-01 9.913354486514230901e-01
3.553043625042201370e+02 3.380409887141894144e-04 2.256655369893832187e-04 7.630578853669268361e-05 4.332895268098113688e-05 1.901094011030642474e-05 4.970987862342130664e-02 1.060287739087444614e-01 1.604316560935814262e-01 2.090702510634316336e-01 2.665467993328609064e-01 3.420071877690917805e-01 3.880683004891480326e-01 5.117404888403895846e-01 3.154810659940884832e-01 5.819514652318266146e-01
4.053043625042201370e+02 1.506758310548359132e-04 1.284649936574484863e-04 6.632057817218752372e-05 1.607255625722451805e-05 6.082643036321098290e-02 2.005198471698577400e-01 3.107283225752000000e-01 3.951522122411313953e-01 4.522731876491955516e-01 5.038231395106675947e-01 5.590751709463066543e-01 5.755023609255738304e-01 6.732030126724174446e-01 5.179398693447251345e-01 7.043901118573586695e-01
4.553043625042201370e+02 1.097064064888793772e-04 9.820411410465936604e-05 4.829600889355700603e-05 1.729630247868868415e-05 1.469319561910719385e-01 2.711731598023133238e-01 3.613991984307329264e-01 4.337670035227558785e-01 4.808622809745255466e-01 5.249886787126749610e-01 5.807525228485591606e-01 5.856264740449723671e-01 6.961091574774236346e-01 5.265022435221377028e-01 7.210563450008999897e-01
