TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 1.793174211090980130e-01 1.416475786524022396e-01 1.497260552110316334e-01 1.860318799044164972e-01 2.149088019731683064e-01 2.429780887799637412e-01 2.688478965264286535e-01 2.946630579018597595e-01 3.112593410210363065e-01 3.308583820990230184e-01 3.502685464555870820e-01 3.721364161925749814e-01 3.873086061975165584e-01 3.722233040951912209e-01 3.666774844081264750e-01
1.000003999999985922e+02 2.322644731426206366e-01 1.738714327482520638e-01 5.840678007108143222e-01 6.680847852613295279e-01 7.192072984893826959e-01 7.577474384679945274e-01 7.854389945086289737e-01 7.911094497132130643e-01 8.026250006704457318e-01 8.129517492651664456e-01 8.275461546129420087e-01 8.269863125239332868e-01 8.248873344067860769e-01 6.946070439442548761e-01 8.736559585567198472e-01
1.502405034099261059e+02 3.632202646725616879e-01 1.215897739731384292e-01 2.348065429275029425e-01 3.446244083796666802e-01 4.205120444889589582e-01 4.806955496434952013e-01 5.406118391875935902e-01 5.849754664072922550e-01 6.122887683851303553e-01 6.339845675014587068e-01 6.841509300238927116e-01 6.766345408783085436e-01 8.017074600650494487e-01 5.352763323610782997e-01 9.434726574982421621e-01
2.004200391960640388e+02 3.958315148336283840e-01 2.322294340571401383e-01 3.398383227607993384e-01 4.236743198619031259e-01 4.881777360481225903e-01 5.338388748125177941e-01 5.943696213122834360e-01 6.071325560582804259e-01 6.939430170810430010e-01 5.666635549601508615e-01 9.748834141024940170e-01 9.999990000973201232e-01 9.999989987502651001e-01 9.999945700755763500e-01 9.980459479334158335e-01
2.553043625042201370e+02 7.500192292655625259e-01 4.090181642688445751e-01 5.362622555573064442e-01 5.977142019050463162e-01 6.942595185301898564e-01 6.407276760256375159e-01 9.995457538328912372e-01 9.998875453342208619e-01 9.999556870795834884e-01 9.999749798897606956e-01 9.999837165150977647e-01 9.999881528817538001e-01 9.999910505626601331e-01 9.999926513324201016e-01 9.999932071298860414e-01
3.053043625042201370e+02 5.841152371593476104e-03 1.098789095209930580e-02 2.405419673830696756e-03 1.715204596157730299e-01 3.199069969467399632e-01 4.233067249235637486e-01 5.038558085114160923e-01 5.716120819475856152e-01 5.937362543011783789e-01 7.001867425418021318e-01 6.309993287747851509e-01 9.790362834462071895e-01 9.999449453904384333e-01 9.999638853104054759e-01 9.999113731812349082e-01
3.553043625042201370e+02 4.307591107747476785e-04 2.806019398275343786e-04 5.035734199810157694e-05 4.900899734608171049e-02 2.090284077140081020e-01 3.353975738402839579e-01 4.312476161870646973e-01 5.023304066081206720e-01 5.497202480838911942e-01 5.900122381074561773e-01 6.423416466210805087e-01 6.443489410356000313e-01 7.505552738803503710e-01 5.696683752763330721e-01 7.865376428139144727e-01
4.053043625042201370e+02 2.105076372631873921e-04 1.713116136179159462e-04 8.372752767720071504e-05 2.165617547523942185e-05 8.994380215339177476e-02 2.441481258429668566e-01 3.626746524469887101e-01 4.488513883764284618e-01 5.044679068552626600e-01 5.542462044243545716e-01 6.064932648341982979e-01 6.233102055907207006e-01 7.092489418807286228e-01 5.683209171853574881e-01 7.300128536501976351e-01
4.553043625042201370e+02 1.200783915229706853e-04 1.074276842892085080e-04 5.805236636916971525e-05 1.377818928098705738e-05 1.035512094497614416e-01 2.374574679520075060e-01 3.366504259807433508e-01 4.146263159791486741e-01 4.655244657272895603e-01 5.132800258818125405e-01 5.663565199089485303e-01 5.797367989220733042e-01 6.760938579190803877e-01 5.216885889766033069e-01 7.014329421227373240e-01
