TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 3.760979674057701172e-01 2.903873254754942845e-01 3.477655029554927446e-01 3.977392592876290989e-01 4.303181986355354982e-01 4.628729748711997716e-01 4.938047134725741527e-01 5.213685221347897913e-01 5.345331937385949805e-01 5.537639620618041159e-01 5.749339486866211768e-01 5.943953544521189958e-01 6.139964583654620167e-01 5.591949387437574748e-01 5.821667090991181626e-01
1.000003999999985922e+02 5.760523062628304380e-01 1.406884051245673728e-01 2.920980435093001870e-01 4.185207526332010430e-01 4.957544107304586722e-01 5.613788279774497569e-01 6.259698527300413540e-01 6.708723497021562565e-01 6.930908066218244290e-01 7.195531584338967779e-01 7.654715682305422986e-01 8.004643038731872329e-01 8.602840886518138275e-01 6.496475039315846578e-01 9.513734477117882227e-01
1.502405034099261059e+02 8.118617352919645924e-01 2.554958334627315808e-01 4.581408268774852521e-01 5.868309191509719636e-01 6.547613354741013136e-01 6.924976393615572823e-01 7.256382449344216390e-01 7.384381042964986985e-01 7.173257937176811261e-01 7.355538888395422026e-01 7.776177131389080399e-01 8.142448110963551589e-01 8.277199946329056868e-01 9.373803558489992582e-01 9.999914572220524045e-01
2.004200391960640388e+02 5.470061564294008694e-01 3.013887022694235474e-01 4.453156012960622911e-01 4.666312077469456088e-01 4.922916290483310142e-01 6.779690581592405785e-01 9.999488892337173862e-01 9.999669155462064252e-01 9.999774042615631187e-01 9.999825340766008708e-01 9.999858385601642086e-01 9.999879198931475033e-01 9.999893689491206050e-01 9.999901821271407476e-01 9.999848362662038248e-01
2.553043625042201370e+02 5.557394790966325993e-02 1.508157750160008664e-02 1.788518064541189112e-01 2.558545256659984779e-01 2.696906208163921126e-01 3.748098271137216275e-01 5.780596296763962361e-01 7.106873866024137065e-01 7.427356815959195169e-01 7.328699582761949438e-01 7.047072780799962244e-01 6.611437739324322882e-01 8.283208287958305771e-01 6.872903672306065470e-01 9.978287649717495489e-01
3.053043625042201370e+02 5.369810303115713987e-03 6.688235492225265378e-04 4.577833968731162551e-02 2.306634692350652549e-01 3.473010769822211796e-01 4.419043640076808499e-01 5.116256482662671079e-01 5.671991010859621651e-01 6.013674386122819238e-01 6.334456373548070784e-01 6.812326759473890103e-01 6.766634623556648798e-01 7.773655830433232605e-01 6.087335079403851656e-01 7.922233444797950330e-01
3.553043625042201370e+02 4.919368668022277603e-04 2.963799959968537747e-04 4.473122705276203815e-05 4.911125952572917980e-02 2.032330399438806445e-01 3.231444206173681999e-01 4.159423289060344975e-01 4.855612537407987817e-01 5.315078805356762137e-01 5.736972418396498741e-01 6.250212467304847586e-01 6.323319563301248447e-01 7.291807496672656486e-01 5.729871865566450451e-01 7.543486912570461778e-01
4.053043625042201370e+02 2.605389661269765888e-04 2.008240621177853082e-04 6.517811176587858034e-05 4.539643523731291298e-03 1.077981127666303302e-01 2.512075705208675624e-01 3.857668651395820825e-01 4.824772485021241453e-01 5.550234395417139588e-01 5.914027258493621542e-01 6.659317182577605410e-01 6.519550019816644504e-01 7.951054748577572884e-01 5.590642464833091019e-01 8.786187178459852198e-01
4.553043625042201370e+02 1.288793555469963691e-04 1.184007369527792828e-04 1.699683221221395799e-05 8.159035664985248015e-02 2.369278682960724025e-01 3.452000364756308004e-01 4.339593731835298951e-01 4.976161557672269531e-01 5.413584267685704887e-01 5.790936771483397028e-01 6.314327537783728239e-01 6.310946179689060909e-01 7.374596798939651032e-01 5.656706249759365646e-01 7.605689995465209075e-01
5.053043625042201370e+02 9.871051159825487090e-05 9.386068421923198489e-05 1.680525349790155988e-05 6.202622575865920224e-02 2.258575921915913221e-01 3.416270793878460887e-01 4.332993833223040547e-01 4.992718590699560255e-01 5.441400127176858614e-01 5.817707879769203894e-01 6.361573669518997276e-01 6.323936269825406464e-01 7.449489248394983720e-01 5.656115959334736543e-01 7.680594363567054828e-01
5.553043625042200802e+02 6.510618348756960349e-05 6.624508651774597056e-05 1.469282530967859067e-05 4.619740098818986979e-02 2.108065301085124132e-01 3.311731417281759127e-01 4.245779986505165415e-01 4.928318876140521665e-01 5.387380336564646655e-01 5.775571403106288804e-01 6.326971793867880445e-01 6.292395198715474702e-01 7.432277481744337111e-01 5.624844583799460951e-01 7.681058063309680328e-01
6.053043625042200802e+02 4.171274777220171972e-05 4.403837635629382751e-05 1.271633276635663324e-05 5.338851841802703946e-02 2.176130967315162423e-01 3.353522137317346274e-01 4.276813743861855865e-01 4.944494548075071272e-01 5.396906286671635522e-01 5.777827552584032800e-01 6.321187976603537262e-01 6.289988214614815609e-01 7.411528435971683759e-01 5.620031537435025148e-01 7.660284736769242819e-01
6.584293625042200802e+02 2.669204894063823558e-05 2.837311066433262477e-05 1.145568966590262494e-05 5.414207523893994206e-02 2.173922148860795156e-01 3.346240432781519836e-01 4.266807383977431756e-01 4.932799124914925004e-01 5.384508147322872862e-01 5.765237818695871930e-01 6.306630417554236478e-01 6.277614858208692139e-01 7.395825948954896090e-01 5.604767262946759310e-01 7.656070494304340057e-01
7.115543625042200802e+02 1.890975094490526955e-05 1.981505867832330110e-05 1.076802710886137040e-05 5.720608915896665397e-02 2.193261661251569017e-01 3.354605909985555190e-01 4.270043249097268401e-01 4.931616834489102041e-01 5.381463296035980948e-01 5.760179867905559359e-01 6.299694831923545735e-01 6.270416457343697125e-01 7.387299992860725251e-01 5.593618173450202180e-01 7.658832807732980363e-01
7.646793625042200802e+02 1.549670631873660066e-05 1.593624138870722485e-05 1.040363867608894430e-05 8.992107889214827343e-02 2.486895377125856454e-01 3.577165892377161538e-01 4.457648084263197141e-01 5.082702978884894307e-01 5.516098103287611076e-01 5.866451443815760003e-01 6.408412041115350011e-01 6.341514782531928462e-01 7.488762355331557430e-01 5.644325796908745696e-01 7.754071467422056774e-01
8.146793625042200802e+02 2.795962631546216400e-04 1.408398983840921867e-04 1.981417757818514842e-05 8.821333970424496962e-02 2.464521376125074770e-01 3.567619197677260878e-01 4.452250890383233628e-01 5.082426537721612680e-01 5.516407368376510245e-01 5.872517281958657964e-01 6.408164844494737000e-01 6.352680054626731465e-01 7.481411732330520703e-01 5.659810377224386846e-01 7.759329313474309098e-01
8.646793625042200802e+02 8.726231133362779679e-04 3.506579090269023495e-04 3.373910548756458932e-05 1.190998656226973651e-01 2.718332560098399298e-01 3.769690360126926598e-01 4.618227777190133665e-01 5.221684973339983937e-01 5.640299936084427479e-01 5.974896778062352976e-01 6.511012263111248810e-01 6.426711945994567632e-01 7.577159706559348784e-01 5.716745765520953038e-01 7.860015438857886894e-01
9.146793625042200802e+02 1.979732273245066437e-03 5.604207244230227127e-04 4.705427995148897947e-05 1.441340447544519066e-01 2.896774941450967478e-01 3.897803004599478816e-01 4.715465143651361712e-01 5.297177822287725268e-01 5.704225436758668666e-01 6.021694955211176481e-01 6.563584707992351497e-01 6.447469231239241205e-01 7.635622809953320766e-01 5.721786706150453483e-01 7.931725635390975970e-01
9.646793625042200802e+02 6.274901425501110087e-04 3.187974437736193641e-04 3.071536896010525225e-05 1.439195638575943015e-01 2.891878590696596030e-01 3.891609475202998381e-01 4.709013092200511896e-01 5.290263308251399454e-01 5.697746585461879176e-01 6.015761914611167382e-01 6.555699808550823349e-01 6.442236695431673432e-01 7.626730487539391534e-01 5.715091231416165041e-01 7.936935500227079165e-01
1.014679362504220080e+03 3.216901670565019511e-04 2.220942709736285639e-04 2.391538919478585276e-05 1.454751827765090877e-01 2.901464700279938747e-01 3.896334450602819688e-01 4.711575457151624957e-01 5.290491857106216500e-01 5.698023658559228100e-01 6.013901270340361593e-01 6.554718341801253345e-01 6.437263305134270919e-01 7.628087981099848092e-01 5.705328035993916247e-01 7.952713286689789829e-01
1.064679362504220080e+03 1.821328494035666043e-04 1.527209282882518375e-04 1.921696072169285698e-05 1.443719619282011479e-01 2.894252900469854173e-01 3.890654042309937277e-01 4.707414249753349988e-01 5.286470484070636688e-01 5.695145473386792334e-01 6.010888664707053630e-01 6.551677261848538603e-01 6.433957975035813348e-01 7.625667801664789414e-01 5.700578191745749868e-01 7.961612056711873109e-01
1.114679362504220080e+03 2.779274863574811684e-04 1.893035167634476122e-04 2.135819004744113721e-05 1.420490965842388653e-01 2.880250114800573802e-01 3.881666129612280081e-01 4.702124735692507773e-01 5.282572890378262054e-01 5.693511130466991643e-01 6.009371094824473847e-01 6.551022116230166281e-01 6.432447908027355554e-01 7.626772599240368988e-01 5.697278757043467978e-01 7.974824530489736940e-01
1.164679362504220080e+03 3.010205674504853510e-04 2.056175431515865125e-04 2.211343702962180802e-05 1.513282683728629507e-01 2.953177902525067622e-01 3.941439156774061980e-01 4.750895191824947017e-01 5.324047099332597233e-01 5.730760652572449709e-01 6.039471045597823995e-01 6.583022101481997845e-01 6.451829901803555201e-01 7.658975070058761103e-01 5.710208918826013003e-01 8.013921859657396896e-01
1.214679362504220080e+03 3.229212686347114202e-04 2.160805811646467935e-04 2.267800462189005132e-05 1.587503496259033420e-01 3.009537817988371944e-01 3.986517825411394211e-01 4.787059504554394551e-01 5.354326606935385646e-01 5.757636021271359539e-01 6.061353221939672631e-01 6.605082753226467762e-01 6.466315777915919716e-01 7.679750409010321910e-01 5.720152002821361492e-01 8.042755367914983244e-01
