TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 6.874269899154376862e-02 5.498610578737392340e-02 5.748583458396038653e-02 8.999751436438396812e-02 1.208830217765949344e-01 1.496847975092580607e-01 1.762967294935751383e-01 2.029801912064633784e-01 2.221908835397104764e-01 2.431441149303801286e-01 2.635894903857679550e-01 2.865386480081846265e-01 3.029250743094786258e-01 2.978300311421087088e-01 2.894622043091380492e-01
1.000003999999985922e+02 4.949223822829219854e-02 2.158864801026982860e-02 7.080609171667433255e-02 1.619917322671700355e-01 2.284627151754808627e-01 2.869271983756400135e-01 3.384709550348747320e-01 3.810507993048221631e-01 4.105805694176455911e-01 4.426713110649024840e-01 4.770035204253578187e-01 5.029740287664338227e-01 5.428231414256847742e-01 4.720045342423177526e-01 5.187106157840200016e-01
1.502405034099261059e+02 2.853065254904560422e-02 1.571315617024028957e-02 2.450793684700245667e-01 3.264221650676957798e-01 4.219164816431815734e-01 4.739958598423714697e-01 5.383266275301628045e-01 5.889239970771666943e-01 6.307296004593633265e-01 6.899958148765520383e-01 7.548442558910121170e-01 7.956766854555654689e-01 8.272947950989303356e-01 6.594318473458496976e-01 9.322369852147629476e-01
2.004200391960640388e+02 3.517231728543683267e-01 8.044983239390003649e-02 1.990296756081106344e-01 3.054788551708156885e-01 3.757178978748212939e-01 4.313481699562919935e-01 4.872790016809289693e-01 5.315554589371526140e-01 5.601755297910246956e-01 5.896771589706876204e-01 6.298106765359040571e-01 6.508557522136667606e-01 6.857601327426090521e-01 6.641772991149788030e-01 3.497264406158759886e-01
2.521052693923667221e+02 3.248362995725775360e-01 1.797916939654350676e-01 2.851589550353351155e-01 3.745649506232313630e-01 4.405346266511960818e-01 4.920849170562870412e-01 5.459493104370843897e-01 5.831119777938731374e-01 6.155582653600876197e-01 6.201859169100372160e-01 7.021160107225046243e-01 6.177232675272237294e-01 8.654482813370298899e-01 9.999990000884908525e-01 9.999990000886355146e-01
3.052302693923667221e+02 5.336385712976017270e-01 3.036910649612938329e-01 4.179566240011514111e-01 4.963455630967749665e-01 5.495692684210814472e-01 5.974603892850047782e-01 6.303622467908447380e-01 6.902183531514326509e-01 6.638622804590982307e-01 7.591067610697235235e-01 9.999989955568989730e-01 9.999988497761979067e-01 9.999984726201631702e-01 9.999979757965637983e-01 9.999971301868498808e-01
3.552302693923667221e+02 1.908301955157483965e-01 1.650046855414671054e-01 3.130047039845719747e-01 4.448600112040735910e-01 5.238065128356647060e-01 5.889170056752517368e-01 6.425588634786812969e-01 6.851786628792210232e-01 7.083271607029962835e-01 7.334628975969633702e-01 7.756630197706236851e-01 7.688720456629835054e-01 8.582539919843027443e-01 6.913235362333829404e-01 8.765897051327694589e-01
4.052302693923667221e+02 1.731965043318678800e-04 1.319165251869741391e-04 6.080978278924894831e-05 4.341417411723931833e-05 3.636987160476553866e-05 2.593672913038924785e-05 2.766739308727879354e-04 1.180721205808435842e-01 2.652304308673838484e-01 3.746626403405210470e-01 4.625437661112157262e-01 5.148417363149381254e-01 6.055778559474195299e-01 4.954457594930470887e-01 6.369555254432734959e-01
4.552302693923667221e+02 6.235927903334043685e-04 2.984119401132834444e-04 8.850898103730771912e-05 5.817492497415630584e-05 1.518529927779307179e-05 8.898268551936604209e-02 2.240782170571884724e-01 3.255355834920222735e-01 3.974121322119794630e-01 4.584322432098921762e-01 5.194438454691678864e-01 5.443780015624368751e-01 6.404499642330439002e-01 4.953425255106090885e-01 6.706670883288381457e-01
5.052302693923667221e+02 2.079753930886192180e-04 1.551464451864969282e-04 6.405564462004399837e-05 1.290718592845015529e-05 1.155735972192478561e-01 2.394539645058009480e-01 3.302840591898234535e-01 4.038006252599843915e-01 4.515919778376831784e-01 4.987413118957588209e-01 5.510884615537223752e-01 5.663310252042662585e-01 6.580721852872069011e-01 5.159719626377280433e-01 6.748919709181926407e-01
5.552302693923667221e+02 1.550872370003716807e-04 1.285920171425512044e-04 6.399090104179289726e-05 1.458844069858441460e-05 9.345741371830817990e-02 2.263388155635449872e-01 3.253400218008491440e-01 4.031700456585105008e-01 4.545138339913383230e-01 5.022650716893115597e-01 5.571660863595473412e-01 5.699769746696817796e-01 6.681669318048891748e-01 5.167206439511435878e-01 6.855197707597296963e-01
6.052302693923667221e+02 1.160304986347661664e-04 1.047653441194756218e-04 5.913145453576038269e-05 1.426202209610190028e-05 9.758390907867142694e-02 2.282619246390540368e-01 3.261535680485151967e-01 4.029408761668256678e-01 4.536937959663783770e-01 5.010458371213732942e-01 5.555231990391727992e-01 5.686016958985886660e-01 6.655834786504755129e-01 5.155826289107507954e-01 6.820365584010950055e-01
6.552302693923667221e+02 7.987404367048336852e-05 7.873786558166216123e-05 5.205258426832714235e-05 1.368510462677893754e-05 1.016489436233534299e-01 2.302371261132722668e-01 3.269233742133191289e-01 4.027352971469145837e-01 4.528931396551786892e-01 4.998577507784807139e-01 5.539311266783660814e-01 5.671597951260770598e-01 6.632489103090573046e-01 5.140953967463240959e-01 6.794036632342155269e-01
7.052302693923667221e+02 5.164368014743582214e-05 5.388143675452190676e-05 4.264892275593953203e-05 1.287283520787302938e-05 1.050957169639667871e-01 2.319000051743752566e-01 3.275168582211279156e-01 4.025011368380184140e-01 4.521394184534555105e-01 4.987726468022345983e-01 5.524922963191409853e-01 5.658124567425634188e-01 6.612307775162841184e-01 5.125562703072300552e-01 6.774483059929686801e-01
7.552302693923667221e+02 3.370270628105726310e-05 3.585091082539730659e-05 3.293681430455670448e-05 1.202292836760016583e-05 1.077441213851688118e-01 2.329659033278970726e-01 3.276432283851522520e-01 4.019317019057634388e-01 4.511369754649823260e-01 4.975104183581519068e-01 5.509212959286684530e-01 5.643442083084434513e-01 6.592101267389975927e-01 5.108518486770677880e-01 6.756597689436393273e-01
8.052302693923667221e+02 2.333876610157756786e-05 2.474100587124055881e-05 2.472604488428212620e-05 1.129781189152705153e-05 1.098697170525270300e-01 2.337055809096202641e-01 3.275499942011620425e-01 4.012301723223354322e-01 4.500549424310508750e-01 4.962059227437798370e-01 5.493300216807792680e-01 5.628619909909451380e-01 6.572267469549379904e-01 5.091028944777158394e-01 6.740655635578055582e-01
8.552302693923667221e+02 1.759564576691772286e-05 1.842092597426488212e-05 1.892752523776711836e-05 1.076425991990656368e-05 1.208765838441976520e-01 2.430172289870660141e-01 3.356646793500459025e-01 4.080686371935123846e-01 4.558891403173417345e-01 5.011846586431674133e-01 5.538767378219744408e-01 5.664858826460288377e-01 6.608962895157513007e-01 5.119402007269250321e-01 6.775476927015429141e-01
9.052302693923667221e+02 2.846622955495215759e-04 1.313672373981728339e-04 1.757196491619908139e-05 8.865515864026501935e-02 2.295401143811564015e-01 3.287282344899576936e-01 4.112857015603774702e-01 4.724943408985752269e-01 5.132955478904741575e-01 5.505772515363297481e-01 6.023077652615376198e-01 6.038194554475393439e-01 7.061161750813269578e-01 5.414894890791175364e-01 7.195721578601311785e-01
9.552302693923667221e+02 6.540841381417679921e-03 1.476703758420628166e-03 1.295689719897462214e-04 1.391441560422659318e-01 2.668567085055797428e-01 3.579288093683655192e-01 4.348011811955955208e-01 4.920251025927803723e-01 5.297574330869097015e-01 5.646897250090772147e-01 6.153472069637448971e-01 6.136709184937653161e-01 7.172289720658016066e-01 5.512231924569397368e-01 7.285119466511902342e-01
1.005230269392366722e+03 7.485968707513635315e-03 1.633792278511560399e-03 8.552351175423894298e-04 1.521293483922603884e-01 2.756614691202055045e-01 3.654164499179773928e-01 4.404567112719431909e-01 4.967460504432298363e-01 5.337042309821601327e-01 5.680208329904784526e-01 6.182260611315604226e-01 6.157940005144610929e-01 7.198552889572087388e-01 5.512633334975878263e-01 7.344364696908619594e-01
1.055230269392366608e+03 7.553472246641852218e-03 1.028998255777038590e-03 3.090967981949074590e-03 1.565401294218073391e-01 2.789351588826793904e-01 3.683394677352629376e-01 4.428685415455261287e-01 4.988372182717061842e-01 5.356660325394995148e-01 5.695955381830931641e-01 6.198086987077503496e-01 6.165671098562938157e-01 7.218980496812430481e-01 5.502383256976799419e-01 7.395910314594137391e-01
1.105230269392366608e+03 7.360295110493442726e-03 9.816339947602513698e-04 3.110431456100217797e-03 1.565408975982073847e-01 2.793637332069331958e-01 3.689519548704744967e-01 4.435888662167319363e-01 4.995417313100755652e-01 5.365140613181571538e-01 5.702916755087953371e-01 6.205725444199862162e-01 6.168161507544256406e-01 7.231415705676985661e-01 5.491882356360500150e-01 7.434792128865506111e-01
1.155230269392366608e+03 6.696551176254183363e-03 1.042750944374105015e-03 2.286757475561015419e-03 1.551762084028076583e-01 2.788633455483224277e-01 3.687586137668255049e-01 4.436986569203461017e-01 4.997046327826631384e-01 5.369276174032538984e-01 5.705748427755724661e-01 6.209865900001428907e-01 6.168040782900717778e-01 7.240949433294362469e-01 5.480671681686818397e-01 7.468168753667291382e-01
1.205230269392366608e+03 4.322139703339921910e-03 9.087880314666458041e-04 1.129328255665529518e-03 1.529583901127762324e-01 2.778403203385653164e-01 3.681189227165708178e-01 4.434970279651522795e-01 4.996003600226467389e-01 5.371271327288950070e-01 5.706833476538342165e-01 6.212546896252626460e-01 6.167232712261362382e-01 7.248716297681820908e-01 5.471341510879382808e-01 7.496976292547490317e-01
1.258355269392366608e+03 1.679068367251181646e-03 5.662346953248764388e-04 5.758593660178938265e-05 1.490649687426835734e-01 2.757037397602667417e-01 3.664721547267673074e-01 4.425312028041258339e-01 4.988044739937604333e-01 5.367500149850534807e-01 5.702940629097393854e-01 6.210180503515891903e-01 6.163291229380035707e-01 7.251111806248062841e-01 5.460173022301957335e-01 7.520288704285823522e-01
