TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.180425397557087322e-02 1.828398332390725883e-02 1.585496291500880506e-02 2.898788635080962184e-02 4.558752712785328620e-02 6.533222939161886789e-02 8.389113890834117016e-02 1.034481805396582355e-01 1.181274337752957065e-01 1.340514414760948791e-01 1.496918824271055437e-01 1.683676037496546207e-01 1.815319525315593763e-01 1.829618047585449270e-01 1.779905320045839234e-01
1.000003999999985922e+02 2.079073089951565673e-02 1.239241228325039731e-02 4.469452272534684550e-03 2.346016580390184597e-02 5.549663115553152282e-02 9.960355038664486793e-02 1.434412369835930401e-01 1.820124051892247907e-01 2.120915564535888753e-01 2.431404671550286001e-01 2.732675807847350646e-01 3.021536095133030564e-01 3.283090895174607393e-01 3.094147540007809449e-01 3.130010662593604165e-01
1.502405034099261059e+02 1.683130672224911195e-02 4.028244848562552091e-03 4.501491890688501252e-02 1.558942585704988781e-01 2.368773910435619801e-01 3.045157338796221635e-01 3.636965326557490275e-01 4.116060652654932595e-01 4.438654946235157106e-01 4.796359732595669167e-01 5.181878489430558066e-01 5.482033649685591481e-01 5.830932190059423537e-01 5.155605916820126255e-01 5.555431736934592912e-01
2.004200391960640388e+02 9.617920943671273357e-03 3.569140196015067185e-03 1.354544297538601283e-01 2.609930510446120677e-01 3.694463413992717382e-01 4.460011095936144976e-01 5.220648498675318772e-01 5.752211797317470232e-01 6.071620978467857643e-01 6.428047383704437179e-01 6.884069260551428648e-01 7.132772740440327386e-01 7.660611451848946540e-01 5.738394452438795312e-01 8.011066708115652801e-01
2.534293625042201370e+02 2.892273843018399737e-01 2.025890453447924330e-02 1.214362025814704898e-01 2.752989958497861767e-01 3.529605434478166326e-01 4.207870515345510931e-01 4.844951046925448646e-01 5.348174748037527459e-01 5.680066188334333965e-01 6.075440529740264717e-01 6.596708647578296558e-01 6.916188143172418146e-01 7.541676496853451095e-01 5.647952010433380243e-01 7.921308770000572430e-01
3.034293625042201370e+02 2.844456960723413252e-01 6.349130438592748282e-02 1.574747358652775764e-01 2.594492632898802165e-01 3.350557220291559557e-01 3.939643609128843926e-01 4.518668113017418331e-01 4.958665430204849955e-01 5.237182950169648743e-01 5.505752727637671651e-01 5.899564231701917016e-01 6.077726196991733998e-01 6.501841063448005054e-01 5.996708592442399066e-01 3.834232403011331725e-01
3.565543625042201370e+02 2.938060507971075874e-01 1.069422554952689647e-01 2.059559200231500242e-01 3.006777648820629922e-01 3.719499542986067220e-01 4.271447827138734610e-01 4.833903609973216331e-01 5.225004387454615928e-01 5.566622236850278238e-01 5.581552992903301424e-01 6.571205207998397357e-01 5.331229697517398947e-01 9.640096443536084747e-01 9.999990000576624016e-01 9.999989835650192616e-01
4.065543625042201370e+02 3.489065225603792952e-01 1.088873414395546829e-01 2.197839901813572194e-01 3.189122699363359237e-01 3.879783906365796287e-01 4.406090728392538236e-01 4.942617386230048204e-01 5.339474186309959292e-01 5.581067582829506435e-01 5.824693346110265679e-01 6.198701566293622900e-01 6.559796654284076878e-01 9.999990000720405670e-01 9.999989999477818525e-01 9.999989987195382346e-01
4.565543625042201370e+02 4.326393215899160816e-01 1.905494715972182174e-01 3.095322006696009653e-01 4.026877136968425308e-01 4.636617789055997862e-01 5.112477504699808328e-01 5.616434310140434594e-01 5.947048179355015618e-01 6.256937825766905048e-01 6.205292196427895091e-01 7.342607178308485638e-01 9.999979493658902596e-01 9.999950195492413041e-01 9.999937315995545140e-01 9.999916319412410770e-01
5.065543625042201370e+02 4.728621189994502427e-01 2.639786831337139206e-01 3.723975695634771377e-01 4.504003575664682901e-01 5.191513295446186227e-01 5.576956307617765285e-01 6.243283994311789042e-01 6.198870238466093197e-01 7.333239161393760863e-01 5.586919646306924836e-01 9.997721640783693298e-01 9.999459051057255632e-01 9.999777556644474652e-01 9.999862417315421581e-01 9.999865665951916949e-01
5.565543625042200802e+02 2.537114894892694814e-04 1.792582674793348073e-04 7.450714392808950885e-05 5.236065218913550163e-05 4.451911592216783228e-05 4.201403767674684873e-05 3.943398265943040245e-05 1.831503689144127131e-02 1.235280824269672922e-01 2.345526030125853756e-01 3.268077690359780241e-01 3.934924027047353445e-01 4.787749115207397543e-01 3.990969996841763345e-01 4.939963391183215813e-01
6.065543625042200802e+02 1.884157970291940726e-04 1.304860422648053137e-04 5.543622440325956065e-05 4.009664765456499830e-05 3.482059714760829322e-05 1.231027033536553386e-05 6.731917836642503650e-02 2.000842613563424410e-01 2.959609439750084392e-01 3.738797926533421467e-01 4.455287905002318638e-01 4.847074664245569209e-01 5.784343920519845472e-01 4.548272060153889518e-01 6.005984740286970380e-01
6.565543625042200802e+02 1.463741262196537659e-04 1.168367643393077384e-04 5.111139569586889918e-05 3.851512139571009369e-05 1.132817442312245078e-05 9.697336065802390770e-02 2.224166324558877472e-01 3.141239867926488016e-01 3.816713384258602071e-01 4.401623747938248066e-01 5.025482388719682003e-01 5.280760288010376557e-01 6.272586215789139885e-01 4.763224600229448713e-01 6.581075863316575569e-01
7.103043625042200802e+02 1.479493397271986594e-04 1.053657725333733504e-04 5.277511962336003422e-05 4.116068673828996523e-05 1.235629585912901506e-05 1.265470875332781464e-01 2.501152942230780440e-01 3.388648652387497018e-01 4.022582574291739266e-01 4.567898016223384539e-01 5.158028116040261901e-01 5.375797556673215238e-01 6.318891848274785783e-01 4.892660781927777869e-01 6.532968868856799949e-01
7.603043625042200802e+02 1.734484993745407527e-04 1.355011757469210877e-04 6.211103584621030667e-05 1.465129311115157900e-05 2.031122863725471142e-02 1.529275891520426867e-01 2.657298443231947416e-01 3.500008418830106161e-01 4.088246142359802660e-01 4.611002027308557794e-01 5.181452685353936660e-01 5.383715948167825394e-01 6.315927340894061937e-01 4.892329983249477654e-01 6.513462622913892552e-01
8.103043625042200802e+02 1.359014762116774985e-04 1.168844404068080690e-04 6.028173236317049566e-05 1.433010003236255078e-05 4.676899106261239725e-02 1.748939557529275157e-01 2.786414226804987959e-01 3.583130153383054517e-01 4.131725332890652802e-01 4.633744029591156943e-01 5.185581770668412638e-01 5.379671563414806235e-01 6.294227880854315060e-01 4.877058739040159296e-01 6.479670649980988628e-01
8.603043625042200802e+02 9.454145349422420313e-05 9.006391417298443126e-05 5.450813493376627548e-05 1.381386646888061263e-05 6.357499730879133393e-02 1.882762249948150557e-01 2.866771773355258901e-01 3.634560887447150779e-01 4.159358557179457794e-01 4.647419707433318448e-01 5.187528507118748244e-01 5.377194855043223587e-01 6.278735838908815481e-01 4.865494008626337630e-01 6.454947246120659177e-01
9.103043625042200802e+02 6.379778002425868437e-05 6.516103401861912052e-05 4.695628184249301095e-05 1.303884651015307743e-05 9.614628895706371636e-02 2.219904120312786999e-01 3.178780809350372771e-01 3.923687320817310642e-01 4.420441319766034161e-01 4.883996130714561845e-01 5.415019024421424687e-01 5.564265825943569554e-01 6.481653757587242382e-01 5.041093468513363485e-01 6.617551285084076751e-01
9.603043625042200802e+02 5.052704260265005143e-05 5.071539537486374001e-05 1.270904935684821339e-05 6.668795126550314256e-02 2.058664848169037831e-01 3.063645594253253113e-01 3.892459491435655838e-01 4.516659066689323043e-01 4.931921179424669788e-01 5.318830820771225376e-01 5.829219724785504875e-01 5.886349710114783251e-01 6.865110118122810245e-01 5.264229007090963641e-01 7.013183452710078924e-01
1.010304362504220080e+03 4.102746592642021392e-03 8.294993279529413142e-04 6.022155005312685794e-05 1.322097746876333690e-01 2.582379136072047165e-01 3.472516481785193898e-01 4.235695056593602459e-01 4.804292708193197425e-01 5.179406028636175385e-01 5.530294225583065604e-01 6.028511258438055131e-01 6.038128058278799948e-01 7.035321726095891126e-01 5.402209219292349873e-01 7.143754270035266307e-01
1.060304362504220080e+03 1.321813963626146567e-02 7.130279277868889574e-04 3.178423810014885387e-02 1.934928783959419807e-01 3.024094051065691624e-01 3.861809615852123123e-01 4.557700499173840125e-01 5.090975864041495935e-01 5.434806483755109108e-01 5.751819705698055785e-01 6.252372904996198466e-01 6.198750628944610375e-01 7.258508906606611077e-01 5.525552796691109991e-01 7.366471005359814805e-01
1.110304362504220080e+03 1.932196033549674757e-02 1.326375035772627779e-03 6.577660736406713837e-02 2.246148981003135980e-01 3.251491284745091637e-01 4.067990299092519857e-01 4.727606656690173659e-01 5.244272828512787088e-01 5.571190755413213402e-01 5.873719931511754977e-01 6.372926645242592558e-01 6.289137536057705091e-01 7.369680946155109380e-01 5.620078342642893521e-01 7.469555504540558166e-01
1.160304362504220080e+03 2.533471829352609839e-02 2.074082836032857622e-03 9.318955049270889746e-02 2.507914093698255242e-01 3.450345269771659673e-01 4.231949931713823165e-01 4.870794464651503897e-01 5.379161759187055525e-01 5.714840392575413208e-01 6.009105156830314431e-01 6.523563443423274766e-01 6.408618923919190413e-01 7.514216245989517873e-01 5.677264324283600727e-01 7.642949430515666442e-01
1.210304362504220080e+03 2.991018602841357885e-02 5.468531657049223622e-03 1.028614340676253236e-01 2.543262043093971747e-01 3.507365198994636946e-01 4.292379564139193193e-01 4.925931179983782937e-01 5.423728914598743289e-01 5.737923234966189057e-01 6.023914346947022436e-01 6.521077923123351772e-01 6.405262635772727142e-01 7.514951753934088208e-01 5.709369171350725525e-01 7.661173904635828480e-01
1.260304362504220080e+03 2.779276146133726616e-02 7.071150233399672858e-03 9.309475230304456450e-02 2.473613315058581230e-01 3.452533720559996522e-01 4.254884573206829668e-01 4.894250371101967478e-01 5.399389334250822570e-01 5.718674151245064508e-01 6.008061953083131401e-01 6.505956478721610647e-01 6.390067913937840238e-01 7.511714746245300445e-01 5.674427258143626140e-01 7.705443389872727034e-01
1.310304362504220080e+03 1.373496148690621485e-04 4.937054005078964097e-05 7.725382577448526578e-02 2.717543785745466511e-01 3.958323667336484664e-01 4.848172514579562886e-01 5.542338083278317562e-01 6.033261631896539301e-01 6.321335803445431445e-01 6.526073792520959982e-01 7.032953511464721252e-01 6.716271432168751110e-01 8.083990515345256256e-01 5.655766888605258114e-01 8.296847107291980272e-01
1.360304362504220080e+03 4.868412897640591653e-04 1.425847976146706704e-04 4.481303904851297905e-03 1.262909482825865237e-01 2.519934160376157140e-01 3.497014393934100296e-01 4.279027015789358956e-01 4.875756424856615978e-01 5.249601840078811366e-01 5.656152488305563608e-01 6.105332042015816363e-01 6.213237237034351379e-01 7.036420363028277336e-01 5.662391870885739031e-01 7.260778406461371182e-01
1.410304362504220080e+03 4.259805224489825355e-03 8.664275745582687097e-04 9.126845209243730772e-02 1.696348417077815640e-01 2.132680419062228938e-01 3.609222392186987038e-01 5.891088320498050201e-01 6.961095122291652837e-01 7.100159266697513294e-01 6.762342570335111436e-01 6.132367999629129152e-01 6.189262538521902446e-01 8.235698952578579535e-01 6.844711960786051819e-01 9.422478563047217426e-01
1.460304362504220080e+03 3.509291005001450529e-03 1.937412970286081851e-04 9.141893161189747208e-02 2.579873211327277094e-01 3.574471916016397355e-01 4.386085819249667672e-01 5.002023635289982728e-01 5.529243620872085208e-01 5.826077702279980342e-01 6.122378700899847592e-01 6.614344548137710555e-01 6.486997907621916415e-01 7.607178041446557293e-01 5.763510896863396349e-01 7.849231524749986644e-01
1.510304362504220080e+03 4.419335282492189835e-04 4.443486316334814752e-04 9.901876938558597588e-03 3.082544757281198144e-01 4.204647275954374597e-01 4.966108625141587574e-01 5.398364808782797342e-01 5.743403171335437207e-01 5.973052462976995436e-01 6.273488624124623492e-01 6.561003790495485433e-01 6.382949135540924024e-01 7.552991800382649057e-01 5.369126337653938874e-01 7.897972478335334445e-01
1.560304362504220080e+03 5.950012647591516185e-03 5.638609172997929668e-05 5.018737451312733910e-02 2.207128926747200792e-01 3.720778778593557545e-01 4.700839849642487467e-01 5.529360147075232934e-01 6.047003714650370787e-01 6.316982232518228990e-01 6.664953905764658959e-01 7.077284336890373728e-01 6.998726853618649768e-01 8.133811268746033996e-01 5.891085262432895764e-01 8.855912011804502049e-01
