TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 1.603634583008026748e-01 1.339508377423688501e-01 1.536096172557999684e-01 1.837880909020178088e-01 2.065161199447894946e-01 2.292501388226843295e-01 2.505657770850848731e-01 2.730027218833437352e-01 2.866743799452597385e-01 3.032831678975164147e-01 3.198708800515537853e-01 3.397398845873567663e-01 3.522961836388389667e-01 3.421506764429424474e-01 3.337482707461532638e-01
1.000003999999985922e+02 1.523804934989535509e-01 4.340487923924273711e-02 1.380949039029978898e-01 2.493340817786655061e-01 3.294593567464819128e-01 3.933768116040572971e-01 4.522818956751229469e-01 4.999077671363996167e-01 5.298236250696231053e-01 5.651711999674550180e-01 6.029839925597134664e-01 6.320371324313337480e-01 6.631703324571108782e-01 5.783592540130312321e-01 6.387887812580713698e-01
1.502405034099261059e+02 1.442982540929677870e-01 4.632969498306514083e-02 1.319066813799004145e-01 3.594136718824548771e-01 4.498147060306680878e-01 5.405034477671637472e-01 6.123268724417042508e-01 6.586730491177835711e-01 6.814353820321249477e-01 7.134907992958346989e-01 7.545919985733110513e-01 7.814570022337582467e-01 8.170587444583714554e-01 6.529435621447086113e-01 8.819033774320325092e-01
2.004200391960640388e+02 2.768123689386213226e-01 1.502659708763302293e-01 2.466970960924935174e-01 3.373744437479602731e-01 4.055417893657254358e-01 4.683105682991134944e-01 5.338320164917356170e-01 5.807567744339781068e-01 6.050963919157638093e-01 6.191647257178548580e-01 6.655873625509681757e-01 6.472437507682330393e-01 8.097315740531014772e-01 9.998465761075465696e-01 9.992886100008193662e-01
2.534293625042201370e+02 3.632923196740437399e-01 2.056750645339293360e-01 3.140383051416179572e-01 4.015555471141762367e-01 4.671151294855785396e-01 5.181410425607440029e-01 5.673405526387608200e-01 6.138952199223617345e-01 6.174018226117716779e-01 6.876203669645067906e-01 6.145067543670498234e-01 9.999989970463342148e-01 9.999989791935219863e-01 9.999989424573583197e-01 9.999988912479523817e-01
3.034293625042201370e+02 5.761415042730184677e-01 3.553339687603738750e-01 4.847288136209110809e-01 5.551406749205068936e-01 5.772912392099397438e-01 6.280989380029433633e-01 6.863944079813616428e-01 7.139607231184197378e-01 7.696820541640192470e-01 7.555070179203521308e-01 8.108441499565685051e-01 7.254530018569856908e-01 9.817407124907406857e-01 9.999986840281369638e-01 9.999961584534728942e-01
3.534293625042201370e+02 2.338971597715281477e-04 1.614952875493819542e-04 6.425445715663195216e-05 4.637052690910890580e-05 1.831888914340898156e-05 5.990737938418305188e-03 1.792418502553212445e-01 3.371506871068143396e-01 4.355808459639854413e-01 5.115820514729895185e-01 5.808921803074977852e-01 6.064906357512381829e-01 7.080398962861150780e-01 5.654467455271018350e-01 7.177745677899920462e-01
4.034293625042201370e+02 1.449662661091911410e-04 1.223978677331068589e-04 6.302495748854241664e-05 4.690647315321414018e-05 4.019504402997667650e-05 1.667711951319035955e-05 2.511646913765367556e-02 1.820382674009121127e-01 3.142658326035999705e-01 4.144356101355058386e-01 4.942174789881027541e-01 5.424165073230139411e-01 6.266377604954527225e-01 5.198012924619194175e-01 6.586933855579263364e-01
4.534293625042201370e+02 2.246304277384730277e-04 1.633831787314591211e-04 7.062462474908493752e-05 1.589816063934263048e-05 2.945380212011637286e-02 1.606785231697497041e-01 2.732127976984081719e-01 3.582126290538682478e-01 4.179204419274785143e-01 4.715566892335835147e-01 5.280789049124046119e-01 5.488745616329556709e-01 6.436202201701377579e-01 4.964434021859016610e-01 6.734229994904348260e-01
