TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 3.823156140382680812e-01 2.990322890591998184e-01 3.527164288391737568e-01 3.992879458667265569e-01 4.293938754375521416e-01 4.596072393077689222e-01 4.884177380602800489e-01 5.146586999730700107e-01 5.268111874052815446e-01 5.450112968584468476e-01 5.650437889815620451e-01 5.844218444796268619e-01 6.020173292969897005e-01 5.516930108953835843e-01 5.700235969184447304e-01
1.000003999999985922e+02 6.029240435480958116e-01 1.328446730922678287e-01 2.899370037088986329e-01 4.211854307924574603e-01 4.968490341749473571e-01 5.590212399661333986e-01 6.202746263017399064e-01 6.619326856550257210e-01 6.872296860362782089e-01 7.246342243378305348e-01 7.729847944501875290e-01 8.066821164121950050e-01 8.610139465145140170e-01 6.485469695378022204e-01 9.478217409416337391e-01
1.502405034099261059e+02 7.143113814113658533e-01 2.857065220977500486e-01 4.095594250656415802e-01 4.781955621412444235e-01 5.494462930714559823e-01 6.201809654575479724e-01 6.840985641707679754e-01 7.223916786962607528e-01 7.339613758549801137e-01 7.137461987110665929e-01 7.488697092681223522e-01 7.378044030225437977e-01 8.562208301155113110e-01 6.211614243425436221e-01 9.928131382944564987e-01
2.004200391960640388e+02 4.150240376743757897e-01 2.910434413700926926e-01 3.412322069171334071e-01 3.598423554251526935e-01 5.702857526063396243e-01 7.129742327000047064e-01 9.999664505417170668e-01 9.999751694156207016e-01 9.999814246627101166e-01 9.999848453861639452e-01 9.999872516551808754e-01 9.999888652505346531e-01 9.999900295499172254e-01 9.999906850444125750e-01 9.999857304920645173e-01
2.553043625042201370e+02 3.201061799950565695e-02 8.057095448253738176e-03 1.246636603315182668e-01 2.838308906349089056e-01 3.901742294001058764e-01 4.716442276671738987e-01 5.376030151223351039e-01 5.898723271020103187e-01 6.248698432070789455e-01 6.575419787356681089e-01 6.968701823745386825e-01 7.342496544900999345e-01 7.523553607155062384e-01 8.997492660303647583e-01 9.959251731800141672e-01
3.053043625042201370e+02 4.029896472204675360e-03 5.465428337470937302e-04 5.204602061222156351e-02 2.364332279028230344e-01 3.513896278209468482e-01 4.448785472406250885e-01 5.136102141471898808e-01 5.686138871837488340e-01 6.018699545227735870e-01 6.342026312347814887e-01 6.802095541161109482e-01 6.782848877654608089e-01 7.733410742497529577e-01 6.112558252635200695e-01 7.869254015639282063e-01
3.553043625042201370e+02 5.348421389273408768e-04 3.246622663001125795e-04 5.503267419374271475e-05 4.609737260377036461e-02 2.027759148886735252e-01 3.269813416531751615e-01 4.218078467390416475e-01 4.926185778220509293e-01 5.389188486220440888e-01 5.809011245703249449e-01 6.321959137046793131e-01 6.379586399523267115e-01 7.363738547100868725e-01 5.757033496417752749e-01 7.604435172017185440e-01
4.053043625042201370e+02 1.474974427217876029e-04 1.418972870689836968e-04 1.598889540533887383e-05 7.123465858834496234e-02 1.778314034473252314e-01 2.961577859225902332e-01 4.350052817328835530e-01 5.021425839378409473e-01 4.852022802976422300e-01 4.629527643015668437e-01 5.878835900173476903e-01 6.336213120698319656e-01 7.081204848975350963e-01 4.919134586452045266e-01 7.581990548748135383e-01
4.553043625042201370e+02 7.804306967802296586e-05 6.710837884767262914e-05 1.062241671019436355e-05 2.957918424518391487e-01 4.098606986754114168e-01 4.946158671489798708e-01 5.385404049989828135e-01 5.799793013998696400e-01 6.015918517221049422e-01 6.246066041547138070e-01 6.550335308697661230e-01 6.607874856098215899e-01 7.220036619153427093e-01 5.883561604106044562e-01 7.283212955959436075e-01
5.053043625042201370e+02 1.285065761350295962e-04 1.159372694391708561e-04 1.720629662886185175e-05 9.568107491630915840e-02 2.484406670431348607e-01 3.525998755888122282e-01 4.395001027186901665e-01 5.011004312444904407e-01 5.442707908065761435e-01 5.796136540921792424e-01 6.334339991830352234e-01 6.281251417496788170e-01 7.418961819427056792e-01 5.585442880088413720e-01 7.663850171522819110e-01
5.553043625042200802e+02 1.087668491945055488e-04 9.932627311875522286e-05 1.817127320837638607e-05 4.906422813858193205e-02 2.130803862775328128e-01 3.330247764229838370e-01 4.259951103970538444e-01 4.938784447611489492e-01 5.395998982668649413e-01 5.779004296744245650e-01 6.332032226819932497e-01 6.287415380094796280e-01 7.440380382646037960e-01 5.608040950771997490e-01 7.690674979766445318e-01
6.053043625042200802e+02 8.924684328852226973e-05 8.556316149905265022e-05 1.600145530337193406e-05 5.628384528355343669e-02 2.190760984411123380e-01 3.354905691148385438e-01 4.272351693846538345e-01 4.936016923854533167e-01 5.386073184050208518e-01 5.766240406768552429e-01 6.308111755587616498e-01 6.278404675590928408e-01 7.397012897334795944e-01 5.608276397731373208e-01 7.643135305472299468e-01
6.553043625042200802e+02 5.907841075388820424e-05 6.088609904880561521e-05 1.403505256396950255e-05 5.395730889276806330e-02 2.164435441636063662e-01 3.333233767536638026e-01 4.251889300221087797e-01 4.917630797831145650e-01 5.368653350489993592e-01 5.750494863310161575e-01 6.290972494405768778e-01 6.264961765983095843e-01 7.379534892961764347e-01 5.593543125216743350e-01 7.636158460992855668e-01
7.065543625042200802e+02 3.682864944785264747e-05 3.914453784416748789e-05 1.229161896535347389e-05 5.540511724186195086e-02 2.170480974483758041e-01 3.333110287567147001e-01 4.248695824221440653e-01 4.912012653808502938e-01 5.362089292954380637e-01 5.743028566790201461e-01 6.281757326686605580e-01 6.256729381570536042e-01 7.369018258533227561e-01 5.582166514393677170e-01 7.636691066566143604e-01
7.596793625042200802e+02 2.434647831896946486e-05 2.576543197265580105e-05 1.118368230382800608e-05 6.495488692625434046e-02 2.262693890276914754e-01 3.405280426265351879e-01 4.310294257642772742e-01 4.961733889658361263e-01 5.405715281426941576e-01 5.778698063665529405e-01 6.313698361953370419e-01 6.283543252012624425e-01 7.391332868683354596e-01 5.605206143552572406e-01 7.659757089905754324e-01
8.096793625042200802e+02 1.164900011665300254e-04 5.867421638633838680e-05 1.338587169626945881e-05 9.052398142956685767e-02 2.475071479378490591e-01 3.567378838764945215e-01 4.446053903888565473e-01 5.073583238799972417e-01 5.505682393345969761e-01 5.861290729732175908e-01 6.397512604377232348e-01 6.341676492249954666e-01 7.471841678454850255e-01 5.650122001930097948e-01 7.744503459357355846e-01
