TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 3.441138903142764160e-01 2.823070571219463143e-01 3.233163984870438545e-01 3.643857251997085767e-01 3.928173190798419090e-01 4.217879361533493632e-01 4.493523135119474321e-01 4.763060883960863467e-01 4.900640814335879281e-01 5.088483637053440312e-01 5.285911779143962486e-01 5.498748000341988629e-01 5.652300296609314989e-01 5.283977385260364423e-01 5.370069547418181433e-01
1.000003999999985922e+02 5.453037785427284900e-01 8.592154842288834971e-02 2.378465707526238593e-01 4.331625865448622270e-01 5.018505730995260761e-01 5.812830784699016817e-01 6.527280342564951710e-01 7.140430042565387714e-01 7.535016003735880430e-01 8.097632095231380722e-01 8.617293058066546330e-01 8.771184496670935138e-01 8.750569856614777153e-01 7.259880249511494466e-01 9.465028247564589714e-01
1.502405034099261059e+02 4.583688603615042045e-01 2.673089313516009424e-01 3.677057997820813440e-01 4.366146986486948989e-01 5.012391112067940968e-01 5.736080588230928479e-01 6.431453012596717311e-01 6.862182002384183965e-01 6.980441330691307122e-01 7.033040104360107625e-01 7.063328035814491201e-01 7.570785437558681386e-01 7.445701981642617318e-01 9.540725317982615694e-01 9.999938014320223223e-01
2.004200391960640388e+02 3.881954607688147818e-01 3.048399278284011360e-01 5.486437956016309014e-01 5.465536375589815643e-01 9.996968830870541778e-01 9.998991492349749155e-01 9.999581349174393452e-01 9.999751357061432699e-01 9.999822200039243381e-01 9.999856830149858045e-01 9.999880952457614880e-01 9.999897970770833533e-01 9.999911116951489820e-01 9.999920329251159590e-01 9.999895186325135077e-01
2.553043625042201370e+02 1.450986225076046077e-01 9.162321166394041261e-02 2.570293688525581710e-01 3.870671157095589843e-01 3.915462364590560074e-01 4.022298328594976491e-01 4.317192364684475092e-01 5.102036930759594746e-01 6.427971855459475581e-01 7.229719104384476625e-01 7.858781607121732016e-01 7.804476944195475330e-01 8.233568257173352611e-01 7.712060671929598099e-01 7.454054704919818031e-01
3.053043625042201370e+02 2.016824652597036527e-02 5.819186397302115316e-03 1.016827549850028711e-01 2.690292369949481843e-01 3.733132018338367608e-01 4.580853226931264621e-01 5.227446929443022583e-01 5.747772534119101051e-01 6.075191010388271140e-01 6.359350237484029389e-01 6.842131776930816534e-01 6.743166958081148188e-01 7.842345696518271403e-01 5.953025076692923800e-01 8.011810494701879781e-01
3.553043625042201370e+02 1.353473470546574797e-03 6.067949559911501927e-04 9.337913508246019313e-05 1.081937133726560141e-01 2.575433238611213316e-01 3.651221878106865604e-01 4.507965967493621773e-01 5.140936870882339971e-01 5.556883562459282722e-01 5.937324461182278412e-01 6.430571187280059720e-01 6.464825783466592313e-01 7.431037900334944712e-01 5.824266001864737419e-01 7.621974874013085488e-01
4.053043625042201370e+02 1.773756912758246837e-04 1.507047562281786689e-04 1.860933534495584551e-05 5.161241453585148353e-02 1.951340070436692331e-01 3.112479093703713340e-01 4.027014749229927415e-01 4.734647832296362546e-01 5.229680849656744845e-01 5.612872956259057355e-01 6.261393978255882509e-01 6.111325355866755737e-01 7.575568623414377090e-01 5.312584680174722296e-01 8.011466834548300886e-01
4.553043625042201370e+02 1.533696039541647979e-04 1.311349239236732269e-04 2.018770342492312911e-05 5.073018216068985592e-02 2.141403861604294911e-01 3.319416861645436145e-01 4.242656734331713420e-01 4.914671575860465325e-01 5.366319265747094835e-01 5.753549533016115713e-01 6.297325859962765726e-01 6.278177250672349885e-01 7.382348358573781466e-01 5.628949032366689087e-01 7.578650914709728070e-01
