TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.175900723989587504e-01 1.774872327779945802e-01 1.921411178514487172e-01 2.282751958282604188e-01 2.557161884488700077e-01 2.831043718795305808e-01 3.086066004637868510e-01 3.344053772226015520e-01 3.501801164261670873e-01 3.694998658527932078e-01 3.889097865617437422e-01 4.109543753402917776e-01 4.258276428099649902e-01 4.077973321481512814e-01 4.042037480037033448e-01
1.000003999999985922e+02 4.363536214428815896e-01 3.997700304489428674e-02 2.566751422330890708e-01 5.124352640366590661e-01 7.087782465431720080e-01 8.431513444179673522e-01 8.928231872081269227e-01 9.016637421485586001e-01 9.063303632460424364e-01 9.055025457664842570e-01 9.102192024133178849e-01 9.069827736535343021e-01 9.056688364792959689e-01 8.081794533624128141e-01 9.709670533971977990e-01
1.502405034099261059e+02 3.532815622832612412e-01 1.666676482394405523e-01 2.750561149160908325e-01 3.685668827748259102e-01 4.401155939338962653e-01 4.973323727856314713e-01 5.469821165137274122e-01 5.821498870566367279e-01 6.046257667341822239e-01 6.334266041545311143e-01 6.732586217701176379e-01 6.939996214248326245e-01 7.167623024079404770e-01 7.386212734709576289e-01 3.351500880649600500e-01
2.004200391960640388e+02 7.333799289530750221e-01 2.052392049399548724e-01 4.222389816502782889e-01 5.216609438736535820e-01 5.652150100694047774e-01 6.091576732999403054e-01 6.481053465494303056e-01 6.842275517053771905e-01 6.790038924978285539e-01 7.316895974051358387e-01 7.414281820562569347e-01 9.999990001455421051e-01 9.999990001454732713e-01 9.999929743260104198e-01 9.980399815795284457e-01
2.553043625042201370e+02 6.817644783678284033e-03 3.531480795052985289e-02 3.282043214441495924e-03 1.079560036138723783e-01 3.252604979760003734e-01 3.650234012718863164e-01 4.150953818611182733e-01 6.129022011581153340e-01 7.091512000339924571e-01 9.998219391694468383e-01 9.998807320740541460e-01 9.999242913848536141e-01 9.999166087774133960e-01 9.999027657127329549e-01 9.999026444592350460e-01
3.053043625042201370e+02 3.667009715476289371e-04 2.258118184720197294e-04 8.617168700852669927e-05 2.146033883487700374e-05 6.070131915956881313e-02 2.451479993041841554e-01 3.835881426360123192e-01 4.770199445771399760e-01 5.362854202555350502e-01 5.847195974624800341e-01 6.381366324377453214e-01 6.476475489564246235e-01 7.501607889289239051e-01 5.604191709582747594e-01 8.409416793343418295e-01
3.553043625042201370e+02 2.816512029704172247e-04 2.124838077007039187e-04 9.391419719715782277e-05 2.592213283043930203e-05 5.820821437255451619e-02 2.205774118208718715e-01 3.518359186350143442e-01 4.456200995369621332e-01 5.040212857158332671e-01 5.570742320891459709e-01 6.075694199990300248e-01 6.311805723540967472e-01 7.037772863518144684e-01 5.820205273025301773e-01 7.225916291644610689e-01
4.053043625042201370e+02 1.414979127558808371e-04 1.198447515793206160e-04 6.409665975773400440e-05 1.490225510061642801e-05 1.181603586791356297e-01 2.503773608201335099e-01 3.476722723839034135e-01 4.244463414176977145e-01 4.745644264796896605e-01 5.209977254343672870e-01 5.749559020888265204e-01 5.842153153073117444e-01 6.881129414776849806e-01 5.214476152191341862e-01 7.161732144644367137e-01
4.553043625042201370e+02 1.100912811181105610e-04 9.854530506099625224e-05 1.705417727206537385e-05 2.141422714920077075e-02 1.800145953286037270e-01 3.007680566419332346e-01 3.941132295633988369e-01 4.637632914588136201e-01 5.096969238583884954e-01 5.516359806397126420e-01 6.053919676243583181e-01 6.088553774304393817e-01 7.137424362521787025e-01 5.496489085658754492e-01 7.311223049177829614e-01
