TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 1.387485502632472834e-01 1.147027337874073072e-01 1.333056737196123553e-01 1.631341160706409887e-01 1.859913652278364915e-01 2.086674003028532454e-01 2.299110572724563650e-01 2.522653194657438758e-01 2.663146166383238422e-01 2.830923284648118599e-01 2.997693433923189210e-01 3.196547748821833568e-01 3.324476780955681887e-01 3.238968663462963304e-01 3.148313035091850898e-01
1.000003999999985922e+02 1.110520209667407859e-01 4.093388094241652564e-02 1.283678141659221894e-01 2.336567220815767010e-01 3.088094440958052966e-01 3.715514018251208084e-01 4.277534050027320123e-01 4.731095506749211643e-01 5.023549586147393331e-01 5.345992964160233285e-01 5.733721633160324682e-01 5.974259042409294507e-01 6.420735856067317782e-01 5.649574286049732219e-01 6.151422731613661599e-01
1.502405034099261059e+02 5.526958670019894299e-02 2.914081977095904497e-02 2.573805346104980907e-01 3.448608753906741708e-01 4.582899958702528198e-01 5.089258346678205980e-01 5.705235297518614912e-01 6.065848232976771559e-01 6.299050606313199019e-01 6.652910804421592328e-01 7.162899481299183080e-01 7.531174598498885375e-01 8.014098570120019582e-01 6.282128847201392530e-01 8.870792359569905638e-01
2.004200391960640388e+02 3.862686009970248691e-01 1.076359840341186563e-01 2.379343666349306441e-01 3.485137639786887176e-01 4.124664638190609356e-01 4.620813478185463730e-01 5.120623132144442868e-01 5.519320883463821881e-01 5.814625488450887447e-01 6.114014742934954505e-01 6.682943113966057780e-01 6.694565226872896124e-01 7.743601699522378867e-01 5.734155806219179974e-01 9.750661640415492215e-01
2.534293625042201370e+02 3.465678283961378114e-01 1.910703765315353575e-01 2.982483359586073912e-01 3.871868233880764176e-01 4.518734174774476919e-01 5.032849288299269253e-01 5.532173139567876374e-01 5.964718487841020877e-01 6.097388571405346624e-01 6.556382558440160269e-01 6.425438381034497271e-01 7.632945219988701568e-01 9.999990000897445164e-01 9.999990000884155794e-01 9.999990000558262038e-01
3.034293625042201370e+02 5.540266336459339636e-01 3.352365924509324580e-01 4.504459289958050450e-01 5.306753791026912470e-01 5.848734922173589590e-01 6.301424026461149852e-01 6.693220856015028586e-01 7.191918615176923213e-01 7.028549850056530213e-01 8.009931997355489441e-01 6.721058881090079540e-01 9.998108647235425250e-01 9.999531904240328561e-01 9.999778148141857947e-01 9.999792367531599169e-01
3.534293625042201370e+02 4.778433617238025347e-04 2.492844881249499183e-04 8.223453429336825512e-05 5.709538899957144076e-05 1.702858759256274814e-05 6.039384930208825664e-02 2.092934082028112541e-01 3.253249286505296434e-01 4.039551869180359467e-01 4.684251827955148717e-01 5.283881005318178392e-01 5.583496456289632759e-01 6.414485554310465076e-01 5.205353607367173563e-01 6.409465494990590484e-01
4.034293625042201370e+02 1.599394363310062395e-04 1.300116213509274420e-04 6.513481905049660489e-05 4.790700485392714985e-05 3.753745091933303102e-05 4.823682183588566449e-05 5.053953793726647520e-02 2.120376204626520100e-01 3.327260667085666368e-01 4.236201177930112860e-01 4.980917467209087235e-01 5.453007423032287804e-01 6.214000904844758644e-01 5.216059279117712943e-01 6.439603866899623608e-01
4.534293625042201370e+02 2.367961817646043723e-04 1.769942430336041801e-04 7.670768409225824623e-05 1.738919145688320021e-05 4.262458441169457435e-02 1.727678861970055602e-01 2.818265452630340784e-01 3.648976141404624007e-01 4.225010335940491135e-01 4.749346478759685630e-01 5.304762823597720667e-01 5.499353637219844826e-01 6.447236811430646641e-01 4.949683010938527583e-01 6.712244128852308256e-01
