TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 3.670631297253074132e-01 3.070859289186684271e-01 3.412876048387084582e-01 3.749863429235534285e-01 3.973768587858429457e-01 4.211929645305738656e-01 4.441594943292069275e-01 4.677848774303394186e-01 4.788152902381673792e-01 4.949435938279558855e-01 5.120358808763296743e-01 5.318415972530061708e-01 5.442399905156866113e-01 5.126307385854642629e-01 5.155866850991582817e-01
1.000003999999985922e+02 4.733096629386430720e-01 4.982290117603410673e-02 2.244817012271737577e-01 4.464943122550036891e-01 5.393124067232490937e-01 6.486049005871177275e-01 7.387691134001748150e-01 8.098378679393620772e-01 8.569416257746444998e-01 8.927813768253524129e-01 9.109901131497689653e-01 9.019036182682508285e-01 8.903980429817093256e-01 7.529030624340575795e-01 9.493342311242788378e-01
1.502405034099261059e+02 5.109904968709629847e-01 2.517780614455382704e-01 3.849287588152014439e-01 4.810532290737136174e-01 5.239517200244084849e-01 5.508956876461552632e-01 5.891035283207227691e-01 6.299929775944396182e-01 6.767709455549544284e-01 7.097857666677135358e-01 7.645427478643853636e-01 7.340769355934734230e-01 8.207667003195182609e-01 7.053816323834942725e-01 9.993169558422333454e-01
2.004200391960640388e+02 4.296431649968771027e-01 9.752492891867087232e-01 9.999851097519959486e-01 9.999788548950285794e-01 9.999811300767915689e-01 9.999840430202140418e-01 9.999869252584543400e-01 9.999890662151342813e-01 9.999906002946377104e-01 9.999915875730345238e-01 9.999923342765287826e-01 9.999928858966429246e-01 9.999933422366729108e-01 9.999936646711063970e-01 9.999935504584868129e-01
2.553043625042201370e+02 9.765099450342329401e-02 2.107504075199705465e-02 1.653867441404027749e-01 3.099154877559140986e-01 4.171240252987822861e-01 4.917468043346176487e-01 5.544115776457573253e-01 6.052379354751344920e-01 6.343877843150270701e-01 6.780147855142805158e-01 7.027264383039858453e-01 7.789870240642918775e-01 7.806114687611238612e-01 9.625838910246430347e-01 9.998844068207604074e-01
3.053043625042201370e+02 3.960602235902132423e-02 1.204573599901610434e-02 1.340140060555054802e-01 2.916326488686449281e-01 3.937759863583638054e-01 4.731584771805193990e-01 5.351684475671988350e-01 5.844367899286192491e-01 6.149930677489239272e-01 6.423420413042991717e-01 6.854691932283030198e-01 6.810270414919761262e-01 7.779588876338857650e-01 6.010845796863855117e-01 7.919463099353007962e-01
3.553043625042201370e+02 2.827355686980536405e-03 9.098788472755489068e-04 3.019678153592981898e-04 1.375777406115992751e-01 2.786750437356919630e-01 3.811982224899360672e-01 4.626321565418992643e-01 5.233625609295941006e-01 5.629639277018125831e-01 5.994777981388204058e-01 6.481180640938402071e-01 6.502765782746289247e-01 7.467674219655774381e-01 5.852259981873364492e-01 7.638885146699305739e-01
4.053043625042201370e+02 2.158621616607451078e-04 1.595653540903938818e-04 4.338532900273619304e-05 5.869962086991050917e-03 1.314476890710805090e-01 2.659794080509155778e-01 3.688669736086716555e-01 4.493789655397697480e-01 5.060718115676831053e-01 5.488667365653921992e-01 6.181601357028890797e-01 6.032422533731025549e-01 7.563443038962119891e-01 5.241999459605377609e-01 8.044275512774227144e-01
4.553043625042201370e+02 1.546118655033472964e-04 1.324822041943839591e-04 2.047320181544146620e-05 5.273501797757340626e-02 2.138704746444648752e-01 3.302797072835770842e-01 4.218738281270752455e-01 4.887507587911205098e-01 5.336210300599508738e-01 5.724713409221852123e-01 6.265516638261254823e-01 6.253423927229452284e-01 7.346158070986770205e-01 5.610814513859608832e-01 7.532025505994127679e-01
5.053043625042201370e+02 1.117867814292783981e-04 1.042879274985815993e-04 1.805089044650977207e-05 5.339148000403656086e-02 2.122899447610992751e-01 3.276192456997720770e-01 4.186221863606467974e-01 4.852380645344415711e-01 5.299250145683307434e-01 5.688813213501341393e-01 6.225665985260032675e-01 6.219328817347192784e-01 7.305232347063861376e-01 5.569097814696560844e-01 7.504015164515357439e-01
5.553043625042200802e+02 7.136942126592662962e-05 7.246576645849972748e-05 1.526515819909386360e-05 5.353965726477643433e-02 2.114622055253875255e-01 3.262980017730397475e-01 4.169986347785132885e-01 4.834438453706700889e-01 5.280368551835550317e-01 5.669883985908614754e-01 6.204805618237508869e-01 6.201304245856923414e-01 7.282677161308236391e-01 5.549290098762716950e-01 7.488793023689077621e-01
6.053043625042200802e+02 4.405333655782185410e-05 4.661099015889781498e-05 1.306967479063962319e-05 5.167522821962379498e-02 2.091635833481040319e-01 3.242485727919681704e-01 4.149858700415730572e-01 4.815578012626567372e-01 5.262360492585472782e-01 5.652700711342288908e-01 6.187088051062626937e-01 6.185176987675772287e-01 7.266208194023727751e-01 5.530166326948120492e-01 7.483268216343574863e-01
6.553043625042200802e+02 2.863518810720730711e-05 3.048258969770273788e-05 1.170211575080532749e-05 5.201360692629211635e-02 2.089046071046788133e-01 3.237081043086379450e-01 4.142785545307511308e-01 4.807366886173860543e-01 5.253829429625789249e-01 5.643756629520135792e-01 6.176852585726434475e-01 6.175908950077289017e-01 7.255453262212222532e-01 5.517586984709645925e-01 7.483610395342590316e-01
7.065543625042200802e+02 2.034720616199215467e-05 2.134981993489398633e-05 1.093047052313564694e-05 5.455530719554058799e-02 2.106652652403027126e-01 3.246015348332149109e-01 4.147582380263347690e-01 4.808400522894608620e-01 5.253264512840066791e-01 5.641225488298367008e-01 6.172707883529068296e-01 6.171015386274686376e-01 7.250014245506429811e-01 5.508454168484564484e-01 7.489370690030193733e-01
7.596793625042200802e+02 1.635736306157913847e-05 1.692583785274234337e-05 1.054038252962728672e-05 8.231703473318567610e-02 2.369261528454229826e-01 3.459613778644361481e-01 4.335061069940685519e-01 4.969090984363220831e-01 5.399231351562930881e-01 5.766187872756751709e-01 6.299229795767579132e-01 6.264787081440800209e-01 7.369901896609419856e-01 5.591496845122191361e-01 7.600930935815884970e-01
8.096793625042200802e+02 7.979984631808059508e-04 3.370008233345671961e-04 3.611153413870622021e-05 9.771891182353555083e-02 2.498849308204455222e-01 3.571048453196048467e-01 4.430359341715706667e-01 5.051299029186822054e-01 5.471096513099268366e-01 5.830337270668295435e-01 6.350269138262299995e-01 6.321131641982137284e-01 7.396270805489182365e-01 5.642471851195280941e-01 7.631466260666526225e-01
8.596793625042200802e+02 7.552319208618157517e-03 1.522571007843465368e-03 1.333083739655419151e-04 1.525062941095783053e-01 2.919108916679385990e-01 3.890434360294573457e-01 4.686013011971494335e-01 5.260764888559341657e-01 5.655374026626414086e-01 5.975392661667647820e-01 6.508474567095048346e-01 6.407218092445562396e-01 7.567954199183654085e-01 5.693101432877746282e-01 7.809829774329628549e-01
9.096793625042200802e+02 7.048249398952406188e-03 1.470101119067852716e-03 1.297299392986254833e-04 1.587140618605921705e-01 2.960968786467753078e-01 3.921650949752868431e-01 4.708527375745418797e-01 5.278297732040780899e-01 5.669950585114581498e-01 5.986721948100865998e-01 6.517655199387941689e-01 6.413119657003936158e-01 7.576283207781039364e-01 5.690823785568642768e-01 7.840083134401776288e-01
9.596793625042200802e+02 2.744052421063934016e-03 6.979084902994687903e-04 5.797536021223541911e-05 1.575833879235551127e-01 2.951772055499236047e-01 3.911375316965873261e-01 4.700065513912241588e-01 5.269292087119803458e-01 5.662803937688954958e-01 5.979001275265122262e-01 6.510503487723580118e-01 6.404330928213589624e-01 7.572316656001588653e-01 5.677169614341508463e-01 7.856048248387113020e-01
