TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.163275227351555904e-02 1.810196809263958304e-02 1.610115264264120466e-02 2.981899858400161030e-02 4.693237680189108613e-02 6.693265657109218059e-02 8.571577348392027396e-02 1.054773821924638172e-01 1.203019084704756714e-01 1.363716898150595658e-01 1.521468927403611116e-01 1.709369350380650354e-01 1.842048846152390673e-01 1.855269988111249435e-01 1.803294631061308217e-01
1.000003999999985922e+02 3.107278894931921054e-02 1.907725573989827242e-02 7.622563444143930569e-03 2.809030584400713446e-02 6.155461096733061410e-02 1.047914242270144847e-01 1.463425452781165204e-01 1.833425555255266404e-01 2.122127853231771666e-01 2.421433498889192792e-01 2.712411435864829357e-01 2.995939585674560202e-01 3.247694974895115050e-01 3.080388392662085084e-01 3.105235066509909880e-01
1.502405034099261059e+02 2.078894546066911014e-02 3.362873578340714025e-03 5.486128434017294164e-02 1.699584625021710038e-01 2.498983874990372833e-01 3.152586344281541053e-01 3.719391729436280492e-01 4.169259056282469400e-01 4.465941806646007706e-01 4.787719111375750014e-01 5.165409573060124604e-01 5.422858340718872405e-01 5.840585878772464046e-01 5.092429712157676702e-01 5.542488727320791231e-01
2.004200391960640388e+02 9.735876175110055875e-03 3.832580373956768691e-03 1.328922335129306409e-01 2.489806938311173723e-01 3.573912406110026918e-01 4.276060631383868937e-01 5.034646313315008781e-01 5.565987205691782513e-01 5.912261755003052066e-01 6.282594107915672188e-01 6.752439462628309075e-01 6.987361232378097586e-01 7.560658287069311756e-01 5.568873875385745853e-01 7.805207599581704958e-01
2.553043625042201370e+02 6.166773491600197749e-02 3.228972430409382532e-02 2.552088522945789029e-01 3.830795372949503119e-01 4.568997933410759438e-01 5.203383641318745090e-01 5.743918821848138512e-01 6.085781880515028774e-01 6.245948889936093762e-01 6.494303700246617517e-01 6.812012458404979043e-01 6.921756171266553181e-01 7.221155418921560987e-01 5.299341932028934776e-01 7.386905233959821793e-01
3.084293625042201370e+02 3.146274387985658061e-01 6.450077372719956181e-02 1.607365747442439374e-01 2.652562584205833685e-01 3.423432814271595848e-01 4.022759858874309646e-01 4.618810647101830313e-01 5.069629299171461989e-01 5.356949526544028117e-01 5.623438614695811522e-01 6.039334465623401593e-01 6.236863176151393739e-01 6.513462056530932021e-01 6.987099901782005684e-01 9.978797286878028361e-01
3.584293625042201370e+02 3.346154135075797842e-01 1.004336879379073427e-01 2.068902888300094001e-01 3.083509915426514980e-01 3.803236911516603147e-01 4.352023318534514740e-01 4.909966628612106865e-01 5.332866250264727270e-01 5.568511306278831618e-01 5.864676671319930534e-01 6.202218562810039026e-01 6.359594850863612425e-01 7.264683751354656938e-01 9.999989950782565140e-01 9.999987714089820789e-01
4.115543625042201370e+02 2.608574958116808840e-01 1.226612409782751878e-01 2.172689491557767971e-01 3.076909759980845926e-01 3.788495391605916640e-01 4.350057758039525546e-01 4.899887979735018662e-01 5.356835832906110539e-01 5.541843028445572195e-01 6.038318101369418711e-01 5.830525792658918238e-01 7.323903169256442691e-01 9.999990000662077883e-01 9.999990000665150980e-01 9.999990000671905577e-01
4.615543625042201370e+02 4.123527393519216266e-01 2.376229752040248944e-01 3.440256366419319201e-01 4.241519635089230911e-01 4.827320211674598349e-01 5.336788252642390429e-01 5.711682062158518480e-01 6.339998804635420537e-01 6.027349031987248029e-01 7.250795838101340429e-01 9.999990000996874517e-01 9.999989949467347206e-01 9.999989747073352309e-01 9.999989295842015569e-01 9.999988569587291432e-01
5.115543625042201370e+02 3.621197659779861744e-01 2.405460869441450877e-01 3.405522604103310425e-01 4.185907528182359894e-01 4.845293329673812655e-01 5.398094305767873191e-01 5.884519489652094704e-01 6.450785169822317311e-01 6.388448151016784538e-01 7.307864058597416390e-01 6.059773121098642745e-01 9.421480707910774299e-01 9.999894982986891057e-01 9.999893915773759856e-01 9.999892851522184101e-01
5.615543625042200802e+02 1.978919281610277243e-04 1.499320927867512916e-04 6.480454745115595276e-05 4.658972127722567380e-05 4.037252662486338591e-05 3.836514866794399293e-05 1.422470487129735508e-05 1.164973451993387005e-01 2.513393936283523922e-01 3.523965771476488262e-01 4.344582524360460218e-01 4.859626064556805125e-01 5.669870003826666949e-01 4.709827479489990809e-01 5.692517291790484268e-01
6.115543625042200802e+02 1.805560273672117790e-04 1.266398977563133320e-04 5.441273545928659102e-05 3.945036509410423746e-05 3.427776994810928133e-05 1.215041845890236325e-05 8.359938184912840686e-02 2.155661409347630619e-01 3.077486817119953200e-01 3.839547381954704353e-01 4.544927938842766579e-01 4.917570159874282143e-01 5.864819141670529756e-01 4.601813698378448558e-01 6.101232016643923783e-01
6.615543625042200802e+02 1.312115563977152017e-04 1.137299902587060981e-04 4.874287518723355192e-05 3.819447887848757145e-05 1.042731913326739130e-05 1.276758207495264918e-01 2.433213723064792389e-01 3.299297659089335255e-01 3.922347031170210219e-01 4.450285648086378942e-01 5.044500607267651260e-01 5.278421153499491814e-01 6.228056134923651843e-01 4.802302696529221482e-01 6.484482947066979586e-01
7.115543625042200802e+02 2.233450674666739410e-04 1.493619607130147113e-04 6.136584385166327538e-05 4.476155954677675183e-05 1.262425316360981631e-05 1.291508120292056139e-01 2.524118952134500327e-01 3.409557263801383797e-01 4.041728285578818913e-01 4.585154612896978898e-01 5.175183442646387189e-01 5.387716318379895952e-01 6.337545617687589949e-01 4.900595142578823560e-01 6.558437293711996130e-01
7.615543625042200802e+02 1.704070334120043881e-04 1.340903859192207458e-04 6.209656976701733572e-05 1.447002804839228854e-05 2.748409043401005974e-02 1.599033347928547899e-01 2.705540532717247704e-01 3.537904322800419221e-01 4.116616351722717781e-01 4.633928857249441924e-01 5.200801640161276662e-01 5.397396758720155452e-01 6.332263794930512724e-01 4.898059596729759102e-01 6.535317346282524253e-01
