TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.456135044601537865e-01 2.113076973565902739e-01 2.342300685593570186e-01 2.640244441505213979e-01 2.849557413482478041e-01 3.070057292771265489e-01 3.277034022225796539e-01 3.499431442369561052e-01 3.619339261180939404e-01 3.778817033268048742e-01 3.940176431262901735e-01 4.137795923015256672e-01 4.253601267150335929e-01 4.093443225409277297e-01 4.032708939514496604e-01
1.000003999999985922e+02 2.081870158018019334e-01 1.289351696580118833e-01 5.033434700597908540e-01 5.688989839154365846e-01 6.103063974297050498e-01 6.537212183042219182e-01 6.922655284485155214e-01 7.088774815700215060e-01 7.300769783598878293e-01 7.367501543643319994e-01 7.531849471105742655e-01 7.534942773131866334e-01 7.602897202079679229e-01 6.072269435541022276e-01 8.029765476213280850e-01
1.502405034099261059e+02 3.729342798721761443e-01 1.195362274135980812e-01 2.363422003564922269e-01 3.477587627010269022e-01 4.226142227551620278e-01 4.830137522933189431e-01 5.438743817237016165e-01 5.908786416512881168e-01 6.192186221021029890e-01 6.469732063833171232e-01 6.955587913729515126e-01 6.991558840393026220e-01 8.133236664533591842e-01 5.636814515147519078e-01 9.515387849536683929e-01
2.004200391960640388e+02 4.531946972168228727e-01 2.205079092972733468e-01 3.347862305375146064e-01 4.250384207283587901e-01 4.887605697013195916e-01 5.366794387266107247e-01 5.940597530908717783e-01 6.165067665598438218e-01 6.761402226481807443e-01 6.195265023124696402e-01 9.728019908511267300e-01 9.999989997928609986e-01 9.999989415527483771e-01 9.999747300650012605e-01 9.978785070157963899e-01
2.553043625042201370e+02 7.288273852240182427e-01 4.154198693455178892e-01 5.444309696796542086e-01 6.035052477367269796e-01 7.039860731095904933e-01 6.227171398021700277e-01 9.259142562773959861e-01 9.999990001344869484e-01 9.999989996639540024e-01 9.999989967319035111e-01 9.999989888777925939e-01 9.999989735121092016e-01 9.999989517686630469e-01 9.999989201687925489e-01 9.999988811896096674e-01
3.053043625042201370e+02 3.141738395553512401e-04 2.905050448642679923e-04 8.764758099395061832e-05 2.014088109064314402e-05 7.861172071458381871e-02 2.976828923197910592e-01 3.436526249177648817e-01 3.565804530680030671e-01 4.244239668557396317e-01 5.690611669144357565e-01 7.037089173669487385e-01 7.189060005641229045e-01 7.984248867954155671e-01 7.016235420512086929e-01 7.196830075009854610e-01
3.553043625042201370e+02 3.747239993746043761e-04 2.308931280157887518e-04 8.616112186202112908e-05 5.969113694174342830e-05 1.724684338424350294e-05 1.089476352156426020e-01 2.532549589772625231e-01 3.619153346885989886e-01 4.355317212654132297e-01 4.997269080079916881e-01 5.600721969547610701e-01 5.855982740373522066e-01 6.782630711347235053e-01 5.419986836633529093e-01 7.057917205135403327e-01
4.053043625042201370e+02 1.785769229265097180e-04 1.462016627750689494e-04 7.321278833831268266e-05 2.022243189831645830e-05 2.379050593198284505e-02 1.661354328992264429e-01 2.947318973072382553e-01 3.893655255092635104e-01 4.534221137254264011e-01 5.095060832271303131e-01 5.655404132408951012e-01 5.871044769192124146e-01 6.772990508184087988e-01 5.341714101873221709e-01 7.061270542108948334e-01
4.553043625042201370e+02 1.165671971612858434e-04 1.014553847791543228e-04 5.602916745345517017e-05 1.347902333493662974e-05 1.062168360468709327e-01 2.426948901071718512e-01 3.403177783580296767e-01 4.182907681546250145e-01 4.678012295099929219e-01 5.151364362948487319e-01 5.681277297932629811e-01 5.796484663563884476e-01 6.785635621904521075e-01 5.211388740417857157e-01 7.026496321820000501e-01
5.053043625042201370e+02 9.780330885288518710e-05 8.940778480569968180e-05 5.361816568595237858e-05 1.349452370067445182e-05 1.249803137834162164e-01 2.606433533795341484e-01 3.595308137970829598e-01 4.366023895540480648e-01 4.863422069375291645e-01 5.321951198692257412e-01 5.873387191803678409e-01 5.945028352263036497e-01 6.988234117976906967e-01 5.369934059664467352e-01 7.192536567792605640e-01
5.553043625042200802e+02 7.387517439835019229e-05 7.265539513645997104e-05 4.922769163015790471e-05 1.327116585724916937e-05 1.253145047350539276e-01 2.596608047586199675e-01 3.586183680503771676e-01 4.351448798613388180e-01 4.848104127061566015e-01 5.305455134515960625e-01 5.853180570763092394e-01 5.931085325719654966e-01 6.960846232975670400e-01 5.352511905709462781e-01 7.166906877744156912e-01
6.053043625042200802e+02 4.819317637708527740e-05 5.036117384781498333e-05 4.067948424455810908e-05 1.258644532868403543e-05 1.303203586189008445e-01 2.618478751068356036e-01 3.594064843643579588e-01 4.347088171052115313e-01 4.837239511462504971e-01 5.290165550182551746e-01 5.832758741661230317e-01 5.912780076088421932e-01 6.933102325094246954e-01 5.328870764214485023e-01 7.142658029192049396e-01
