TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 3.095616042489305886e-01 2.492360083297563145e-01 2.859038024357837826e-01 3.285302525909705174e-01 3.589510851138337788e-01 3.894724558418743432e-01 4.182217789885074311e-01 4.459663030985564491e-01 4.609861853771932139e-01 4.807714042009000877e-01 5.014569488914127904e-01 5.233740233555976840e-01 5.397436504963063486e-01 5.045983947292723704e-01 5.123836282981669710e-01
1.000003999999985922e+02 5.687616710440843715e-01 8.063552973217329167e-02 2.372062362902027099e-01 4.407773864885384252e-01 5.096932515706816824e-01 5.947392142999169407e-01 6.713403085362759093e-01 7.367497054962682812e-01 7.792491796970246742e-01 8.339546982988490509e-01 8.783349541582800013e-01 8.832537822718220522e-01 8.781966382328836307e-01 7.325569093365142948e-01 9.470072817860281100e-01
1.502405034099261059e+02 4.615963942291301247e-01 2.740335997633964182e-01 3.872027894723518160e-01 4.549969036295503644e-01 4.871566506174020983e-01 5.336834129601216725e-01 6.050832017536309504e-01 6.643750698165080681e-01 7.092638312415198154e-01 7.287496305641557592e-01 7.466629428759550269e-01 7.433910905123689572e-01 7.508169343234547544e-01 8.479431723464218029e-01 9.999931811396028936e-01
2.004200391960640388e+02 4.172720199237525129e-01 3.201748184382147144e-01 4.651721361311380032e-01 9.387386757736742027e-01 9.999959475895200400e-01 9.999927321839596761e-01 9.999915093106284125e-01 9.999913543394788329e-01 9.999916098275719589e-01 9.999919343627516888e-01 9.999923160780912479e-01 9.999926625510843214e-01 9.999929770504167870e-01 9.999931263716268504e-01 9.999900591792785232e-01
2.553043625042201370e+02 1.543721497875260307e-01 4.851651553090986779e-02 1.402335875665654541e-01 2.473414017342751570e-01 4.153851527677275279e-01 5.586389438897938486e-01 6.546318001651117990e-01 7.100495049912084466e-01 6.895838561767186903e-01 6.743969139347253394e-01 6.530189639461495554e-01 6.458262772437215471e-01 8.272876326225409027e-01 6.563506003415600087e-01 9.999989024840405527e-01
3.053043625042201370e+02 2.048435595431493880e-02 5.998400374327814491e-03 1.045291560671734454e-01 2.720013082096952028e-01 3.764367751164685028e-01 4.608139899475525714e-01 5.248528326164293434e-01 5.764153477601976494e-01 6.090131187535561264e-01 6.366912524173663490e-01 6.836255768878074512e-01 6.750154133745854823e-01 7.821292116479090506e-01 5.936064234689593100e-01 7.997921274987731532e-01
3.553043625042201370e+02 1.457009069500715074e-03 6.346406846601023843e-04 9.909065785450421712e-05 1.094646810440133150e-01 2.581636159452235235e-01 3.652450224451022076e-01 4.506805197218187176e-01 5.138290415917484699e-01 5.553718552987446655e-01 5.933575514001689921e-01 6.427375184567631905e-01 6.459913492915307920e-01 7.429640184528557567e-01 5.818098649348117934e-01 7.622608295991871730e-01
4.053043625042201370e+02 2.265544366930265880e-04 1.609306807621106565e-04 1.873178183848953966e-05 9.178199709799153561e-02 2.403284207970224629e-01 3.394962917402766234e-01 4.245886073726741206e-01 4.857122737234668697e-01 5.285816105736794723e-01 5.654445075961569422e-01 6.208652298311443385e-01 6.152901246560738002e-01 7.338147001470651798e-01 5.487258007551524264e-01 7.581713590153883464e-01
4.553043625042201370e+02 1.561874818953164169e-04 1.329537462422077294e-04 2.019123629984996069e-05 5.228480384540009490e-02 2.155360592854566881e-01 3.327512426709796634e-01 4.248717007372105336e-01 4.918184731905644869e-01 5.368776212603099118e-01 5.754840234892042439e-01 6.297724229582915001e-01 6.278551216296558435e-01 7.381265612283460786e-01 5.628700075487995669e-01 7.577430214168686673e-01
5.053043625042201370e+02 1.114066876496634044e-04 1.038154455389416993e-04 1.791053252650079078e-05 5.178192979743207608e-02 2.127477226570205215e-01 3.293373319872953675e-01 4.210035343879702241e-01 4.879135116795045302e-01 5.328754207960064715e-01 5.717035661044906902e-01 6.256856003750314033e-01 6.243867999732011231e-01 7.340307540707712297e-01 5.590198316828104419e-01 7.548312920591401243e-01
5.553043625042200802e+02 7.087073668117778815e-05 7.192735653462180377e-05 1.521550433175100566e-05 5.166788718909919725e-02 2.116694251650542979e-01 3.279443530224627756e-01 4.193451466881966683e-01 4.861554157046406033e-01 5.310508931862144566e-01 5.698780168609686170e-01 6.237175674993090668e-01 6.226089311836900952e-01 7.319965635263194770e-01 5.569664687200865938e-01 7.535916044829279459e-01
