TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 1.036675577946258864e-01 8.442565782008211450e-02 1.005367761351268346e-01 1.293972345446843808e-01 1.522468849624753484e-01 1.747877491800770844e-01 1.958955344713149416e-01 2.180487043009609327e-01 2.326392253892082540e-01 2.495811743992297771e-01 2.663383901585625324e-01 2.861882359308536294e-01 2.993586778483137700e-01 2.933083276081174806e-01 2.830470261888101691e-01
1.000003999999985922e+02 4.344248518558881111e-02 2.029302209554340736e-02 6.583560076034968012e-02 1.532830739906530237e-01 2.187109465229397920e-01 2.771343370855710031e-01 3.294514322213585866e-01 3.738353217364238645e-01 4.055381818666242699e-01 4.396905437111027215e-01 4.758804297251315041e-01 5.038375728602411119e-01 5.456964144275197048e-01 4.778270044169918296e-01 5.261585401627063563e-01
1.502405034099261059e+02 4.018604533372008292e-02 1.564436072919315329e-02 1.668114152916623238e-01 2.610626686527766638e-01 3.697902013295210066e-01 4.507779895450914620e-01 5.501993273482657099e-01 6.327462991180686780e-01 6.925579424592930300e-01 7.607348878947123305e-01 8.234074417023250492e-01 8.460436297666352745e-01 8.523009009649035184e-01 6.967257710340241106e-01 9.333429010211181653e-01
2.004200391960640388e+02 4.258914622405645112e-01 6.671989000329020536e-02 1.749678852658889672e-01 2.967764456545978757e-01 3.795842878503054019e-01 4.421247924695039244e-01 5.034083437769599767e-01 5.454463780862750522e-01 5.736979163761664058e-01 5.969895886407038388e-01 6.300309781689922284e-01 6.451563477454764772e-01 6.773489607969692683e-01 6.099221824725148400e-01 3.125295600986366940e-01
2.535438445625391353e+02 3.379967226627018095e-01 1.697778521479741398e-01 2.759637139541540884e-01 3.721535050570891068e-01 4.404433124605907079e-01 4.949833324409870228e-01 5.536395243569819380e-01 5.874709708691238097e-01 6.328556241755813883e-01 6.213203269937594975e-01 9.880253791243892580e-01 9.999990000476243202e-01 9.999989339478927430e-01 9.999987333325497385e-01 9.999983242758047064e-01
3.066688445625391068e+02 6.833808725787943184e-01 2.655983448601053065e-01 4.103095272016333284e-01 5.082054162327237501e-01 5.619013253835780652e-01 6.085327670117961496e-01 6.540901233567202322e-01 6.936556406102619698e-01 6.835884753238761213e-01 8.869771876519304543e-01 9.994983519963799301e-01 9.998822476058651931e-01 9.999689311458291874e-01 9.999855598247938682e-01 9.999873460643831091e-01
3.566688445625391068e+02 4.613513637307659621e-01 3.175750532504103552e-01 4.475748861008840285e-01 5.396039783717092586e-01 5.968802456795176958e-01 6.477942960593664479e-01 6.908412707657782814e-01 7.272655785490322877e-01 7.466924065171216540e-01 7.614768373494457121e-01 8.367663489001364585e-01 7.970513235520607642e-01 9.114303172563785749e-01 9.998200959234861962e-01 9.998315981191564505e-01
4.066688445625391068e+02 7.829967180008622660e-05 7.784993832945452067e-05 3.645218805421322257e-05 3.153577434333727612e-05 2.843268686062829843e-05 2.390529964121389226e-05 1.006743742544560040e-05 4.365397390136241396e-02 1.026117171160718100e-01 1.592960737662129644e-01 2.302019685689492556e-01 2.990771195883331623e-01 3.930921091162172254e-01 2.457959425883170790e-01 4.133404141676666477e-01
4.566688445625391068e+02 1.283848110844063126e-04 1.035329149879838284e-04 5.697226652009085074e-05 4.564924116371650884e-05 2.951629620095563229e-05 5.698909094723602492e-04 8.363567982319207450e-02 2.355134663288070973e-01 3.367272838585711470e-01 4.206998335403027700e-01 5.026689892897752143e-01 5.362301911519042896e-01 6.597331836470549105e-01 4.952038653536544599e-01 6.963264799016378737e-01
5.066688445625391068e+02 8.317365112560419710e-05 7.883679295245593697e-05 4.969741080706465775e-05 2.163355474771031433e-05 6.768512183267681379e-03 1.322974405305938905e-01 2.501968290020931684e-01 3.384012119631731319e-01 4.008012540370157195e-01 4.563343186378824301e-01 5.140279242483080102e-01 5.362313009772389227e-01 6.310567385294596487e-01 4.848723279651525053e-01 6.593414987045039810e-01
