TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 3.282613601075852205e-01 2.735469040238466265e-01 3.084568873104564513e-01 3.459107513527565625e-01 3.722931432041546862e-01 3.995844538701102677e-01 4.255576562528487483e-01 4.517278369870725840e-01 4.653739561088381937e-01 4.837552452640366263e-01 5.028779171115200786e-01 5.243374749944320623e-01 5.386378455495749451e-01 5.077851841385595533e-01 5.120379950907295585e-01
1.000003999999985922e+02 2.017357723679670256e-01 9.324788464818029032e-02 3.301617731436279346e-01 4.223664050385002589e-01 5.682386586133114648e-01 6.443675827816555124e-01 7.428105519532087753e-01 8.102630026107153771e-01 8.521495780445830226e-01 8.891504486369516957e-01 9.045360808180551437e-01 8.910513114309589477e-01 8.800867806637568957e-01 7.436852993746393414e-01 9.443796101240811147e-01
1.502405034099261059e+02 4.991836945243182666e-01 2.381705625647693447e-01 3.699574871250251307e-01 4.770484525510927387e-01 5.383154879245647395e-01 5.720280250699613100e-01 6.036371261325783610e-01 6.345897021683084560e-01 6.653050094824985994e-01 7.042637949851394685e-01 7.508268223642752259e-01 7.698171501646619008e-01 7.584195935071245120e-01 9.285832901465754796e-01 9.999928695284712177e-01
2.004200391960640388e+02 6.771991957957314012e-01 5.577451133112412140e-01 9.999987500188863843e-01 9.999978983774443497e-01 9.999969280508361757e-01 9.999959885203759669e-01 9.999952103695129990e-01 9.999946339689335106e-01 9.999942645586263890e-01 9.999940198604263530e-01 9.999939395440564649e-01 9.999939703936617796e-01 9.999941812843549105e-01 9.999942919282359677e-01 9.999923250786387774e-01
2.553043625042201370e+02 1.988465176673201787e-02 4.681315933809604424e-03 1.311945627315250495e-01 2.543262632591731798e-01 2.924333148928687232e-01 4.157287267931228381e-01 5.967622989495467989e-01 6.683948929794506499e-01 6.296614731735811210e-01 5.849020439238210578e-01 6.306722264541131384e-01 7.653817461112122356e-01 7.853926887295445969e-01 9.600102057335624384e-01 9.946550135178219287e-01
3.053043625042201370e+02 1.387647197377807513e-02 3.551401366107098233e-03 8.997423493803037575e-02 2.598412834441071739e-01 3.644082769971004887e-01 4.502332548207038099e-01 5.148685438301450201e-01 5.669778864918316730e-01 5.988846899035982219e-01 6.289066917006382873e-01 6.734481569863070005e-01 6.710370958132237940e-01 7.667966217101975790e-01 5.977640860576037829e-01 7.788062312095618278e-01
3.553043625042201370e+02 1.577495445924969415e-03 6.750284507583292513e-04 1.046240454986201098e-04 1.069412297031247377e-01 2.530996161594601945e-01 3.592729203051437392e-01 4.441222759597138747e-01 5.072531486153321056e-01 5.486236807292458328e-01 5.870456334892854011e-01 6.360388052408817439e-01 6.406074805934477423e-01 7.358521499468844151e-01 5.768583950071293209e-01 7.537555936990359973e-01
4.053043625042201370e+02 2.030685147512455223e-04 1.606409077017997985e-04 1.538277518012212149e-05 1.115278032344818593e-01 2.436394137690674200e-01 3.363099805567992817e-01 4.161024420283814251e-01 4.751763131563009335e-01 5.160117247835230847e-01 5.536648867847410171e-01 6.069417782335907452e-01 6.057768415532989170e-01 7.174723351342746636e-01 5.415413121715019207e-01 7.401248181611047583e-01
4.553043625042201370e+02 1.571079659038153984e-04 1.345919539548003118e-04 2.056069497925058033e-05 5.602352920824356375e-02 2.152984701419602964e-01 3.300666581436283997e-01 4.209183320489506830e-01 4.872757165475327112e-01 5.317846322992827446e-01 5.706542642168865864e-01 6.242870977147121359e-01 6.237052922635589747e-01 7.318129577627423554e-01 5.593833570061834681e-01 7.499336501432828372e-01
