TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.671587339389458471e-01 2.168584046035352264e-01 2.389924060777159354e-01 2.770590783396218448e-01 3.051085532265427336e-01 3.332621338265461253e-01 3.595396542106086279e-01 3.857281683512609471e-01 4.007124048178843934e-01 4.197367333482290297e-01 4.392711785779343514e-01 4.609568278599565638e-01 4.758165909719339060e-01 4.504046492491355913e-01 4.505852681440177809e-01
1.000003999999985922e+02 1.353406906159851653e-01 8.485269442867125755e-02 3.840715963601195049e-01 4.571394012090314041e-01 6.014241416384851213e-01 6.935825699191209281e-01 8.004028740387133523e-01 8.703795688084463578e-01 9.171096815829851145e-01 9.256775877094759464e-01 9.249670336581495844e-01 9.087512307591145699e-01 8.943318770657811001e-01 7.781882122178164218e-01 9.481243838669078938e-01
1.502405034099261059e+02 5.107543960636419245e-01 2.234844284735039710e-01 3.477984614100289584e-01 4.381277596779357131e-01 4.931092933226804975e-01 5.462930368906518952e-01 6.084673903485821045e-01 6.553920126886948472e-01 6.826187937368708436e-01 6.931114380437835010e-01 7.261703283711463675e-01 7.191406606951703528e-01 8.087203219483420913e-01 6.179332757653603903e-01 8.608752804286262661e-01
2.004200391960640388e+02 9.882521795441461254e-01 4.029545364409471975e-01 9.280033815727537494e-01 9.999897367995410624e-01 9.999800852040395815e-01 9.999822220747710544e-01 9.999861500101350220e-01 9.999891661749082949e-01 9.999913473170030098e-01 9.999928131475100956e-01 9.999938479631320654e-01 9.999945288858580472e-01 9.999951365980385143e-01 9.999954127055766806e-01 9.999942083461533793e-01
2.553043625042201370e+02 5.147860176068987277e-03 6.760847776623368430e-03 4.066587834809198311e-03 1.530045696589374948e-01 2.540618769268798149e-01 3.893497773005897278e-01 5.499145762537608340e-01 6.509121555052842512e-01 7.584907437257364382e-01 7.126269649418730534e-01 9.997142401777273646e-01 9.999078796941996972e-01 9.999606028879493014e-01 9.999756370890333645e-01 9.999586797786823578e-01
3.053043625042201370e+02 5.622165316512934500e-04 3.504071017827163235e-04 5.833364395431231712e-05 1.299807295950844155e-01 2.909227924058582770e-01 4.065563501740103725e-01 4.918834743081794691e-01 5.551089335938700353e-01 5.946177352904610247e-01 6.303563139893307854e-01 6.767594785691128934e-01 6.786154432095681255e-01 7.751514458333830238e-01 5.991295996510058730e-01 8.179542033357881659e-01
3.553043625042201370e+02 2.521035484178449316e-04 2.009355010135585346e-04 3.873265595750507089e-05 2.883903610771238954e-02 1.897904183610714945e-01 3.238949640472851832e-01 4.235066034442875882e-01 4.970259017614195862e-01 5.440943884560315302e-01 5.872176149860528493e-01 6.372561281788436949e-01 6.466716358860343794e-01 7.376058212372897938e-01 5.866602966821230503e-01 7.573773472395559647e-01
4.053043625042201370e+02 1.595535702412892150e-04 1.866935354225938851e-04 1.035409526994115223e-04 2.979457396251213833e-04 1.564333343990471220e-02 1.111966647413970138e-01 2.541694570109973572e-01 3.947404918836848742e-01 5.153173535170940678e-01 6.259796434743759574e-01 7.097066233494632170e-01 7.464397857783459100e-01 8.235784237311886136e-01 6.211847067008465784e-01 8.876864311270816765e-01
4.553043625042201370e+02 1.159966294620280795e-04 1.048326819326368122e-04 1.739896242106439455e-05 4.590809205705698171e-02 2.058830335870319161e-01 3.226153044474590059e-01 4.145595791861556023e-01 4.821968577449649018e-01 5.274464325615433324e-01 5.671489998199654714e-01 6.210346793230950846e-01 6.208876308331551241e-01 7.297506596725810146e-01 5.563069167152544514e-01 7.503113065309748864e-01
