TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 1.629258770193744432e-01 1.363117912916404773e-01 1.560975241845072026e-01 1.863025596134736117e-01 2.090009424933287618e-01 2.317311266941036174e-01 2.530461305430847796e-01 2.754934583395409753e-01 2.891203572505758879e-01 3.057053067664507462e-01 3.222788015686119389e-01 3.421464125564259162e-01 3.546759474477571006e-01 3.443497422999257096e-01 3.360223114940526501e-01
1.000003999999985922e+02 3.941961931169095101e-01 1.315662595619749436e-02 1.380037753348134499e-01 2.815898853677259450e-01 3.746115875918451521e-01 4.435767355487704178e-01 5.090073851243145375e-01 5.565907559783658254e-01 5.815048858151936617e-01 6.156215153293259634e-01 6.501716210170487287e-01 6.744097281018590628e-01 7.012771703547582280e-01 5.871240471176636389e-01 6.832449874144580493e-01
1.502405034099261059e+02 1.380396947384869843e-01 4.910118077235023359e-02 1.290274206859017836e-01 3.159329615417746373e-01 4.148520015150143347e-01 5.150848891454379297e-01 5.961908545040945917e-01 6.539743190165761000e-01 6.834342562229034357e-01 7.195089875312817851e-01 7.648132087791664757e-01 7.933901747403074856e-01 8.404353484473237046e-01 6.583449827270740906e-01 9.469407305036791067e-01
2.004200391960640388e+02 2.871031755664246732e-01 1.544611277491195755e-01 2.531468948257037943e-01 3.444437773803510350e-01 4.123753162826165330e-01 4.679372252783389752e-01 5.232432853056209199e-01 5.651668735909908259e-01 5.974656309609456262e-01 6.093817595121806541e-01 6.869299574800304953e-01 6.057323564085239642e-01 8.650842564356139297e-01 9.999410960786483393e-01 9.977756176030729840e-01
2.534293625042201370e+02 3.645618140907474491e-01 2.111285795747424865e-01 3.193096851290188054e-01 4.061745173480513227e-01 4.727597325849411947e-01 5.204298731702277081e-01 5.802700721391628180e-01 5.982620885931064780e-01 6.744947261068324762e-01 5.750554001963246176e-01 8.799580126037942485e-01 9.999990000918888011e-01 9.999990000917616806e-01 9.999990000918471678e-01 9.999990000925038647e-01
3.034293625042201370e+02 5.778684713487290958e-01 3.437785722228401952e-01 4.609493588362254535e-01 5.464134363091175395e-01 6.042170861743945132e-01 6.460823134489558361e-01 6.960272222465506697e-01 7.205360146777166630e-01 7.591940852087810665e-01 7.432442735496236352e-01 8.409438648258467097e-01 7.341493637120113380e-01 9.993590754645621521e-01 9.998802102449353413e-01 9.998663469986790453e-01
3.534293625042201370e+02 2.221458570892909871e-04 1.562381687900452586e-04 6.343345756542788990e-05 4.581573696537192126e-05 1.553918804947400427e-05 1.460945624464054203e-02 1.856095053224232350e-01 3.340138546587116397e-01 4.276460983299466556e-01 5.015911860717785498e-01 5.714285462008629191e-01 5.953799649208530997e-01 7.002356491363095348e-01 5.575003971093430710e-01 7.086828072262676415e-01
4.034293625042201370e+02 1.528673737351892250e-04 1.298311924603376356e-04 6.585047884957670472e-05 4.903161773058660472e-05 4.262656890178700883e-05 1.661376409714438414e-05 4.211676488335853313e-02 2.026133093483655223e-01 3.306616558189792721e-01 4.264186129684138793e-01 5.028898024690773294e-01 5.486124832276831897e-01 6.299943518197962389e-01 5.229690607403235658e-01 6.610501341993320068e-01
4.534293625042201370e+02 2.253144160491079575e-04 1.669705915288073638e-04 7.243530913356316934e-05 1.646522082262909207e-05 3.586874790162081217e-02 1.680832826418712511e-01 2.797232221595454260e-01 3.642038871496280361e-01 4.229357907659657689e-01 4.759708311641514533e-01 5.319060281842420412e-01 5.513938425927150666e-01 6.468563828033806473e-01 4.968539199449460431e-01 6.756244124007381169e-01
5.034293625042201370e+02 1.448451554959776118e-04 1.211160711738411505e-04 6.194865622016561984e-05 1.423037477754133498e-05 1.131878506212893459e-01 2.443778703691720233e-01 3.405469374323215614e-01 4.170532216656239188e-01 4.666144026621446561e-01 5.134270893315378004e-01 5.678637039942284748e-01 5.784264826651674962e-01 6.787289027103753369e-01 5.231322346079965158e-01 6.977538825556210966e-01
5.534293625042200802e+02 1.125049513271736862e-04 1.014116409511103378e-04 5.771624112611948594e-05 1.403575924797293552e-05 1.051775150365050898e-01 2.381449552947003667e-01 3.365895466682174986e-01 4.137905318762452600e-01 4.643415853809850224e-01 5.114046890979996318e-01 5.661438862703483954e-01 5.774927628222442655e-01 6.767245775014492093e-01 5.232888528144279405e-01 6.944311895849233363e-01
