TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 3.118544185465543794e-01 2.611557478459465842e-01 2.920549031558032915e-01 3.281943766154993281e-01 3.540323207387337523e-01 3.809075950285674694e-01 4.064613755989492927e-01 4.325347623111173156e-01 4.465155454665212242e-01 4.650377965859799345e-01 4.841742073943642866e-01 5.059262635943254649e-01 5.201498019453038024e-01 4.925335859669491279e-01 4.949094220633122876e-01
1.000003999999985922e+02 2.882196987036358404e-01 4.995037021770167701e-02 2.591758364102836332e-01 5.387098607404968709e-01 5.918301999877688679e-01 7.012107673072859315e-01 7.792711860621071018e-01 8.315113720154823085e-01 8.627062097853798184e-01 8.873228221950109074e-01 8.991470859777992430e-01 8.864656992240846911e-01 8.769926233852449737e-01 7.406993234466968667e-01 9.417521500598321493e-01
1.502405034099261059e+02 5.151783455992096084e-01 2.527163099022873283e-01 3.639365580587171078e-01 4.251523756066492021e-01 4.656016448363575200e-01 5.331617853306164223e-01 6.180625848002733180e-01 6.793627410591471794e-01 7.229172109077207642e-01 7.223104356040699336e-01 7.389652937689936696e-01 7.140404339993805527e-01 8.102471955723501429e-01 7.133564640188018169e-01 9.967893448812980006e-01
2.004200391960640388e+02 9.995273565085492917e-01 9.998420321835792546e-01 9.999398541033186483e-01 9.999719257163123265e-01 9.999830078124075650e-01 9.999876630541228995e-01 9.999902978242798390e-01 9.999919000294612559e-01 9.999929851029929484e-01 9.999937263450300318e-01 9.999943230956683804e-01 9.999948037182515570e-01 9.999952934709713803e-01 9.999955794537593867e-01 9.999937652029317059e-01
2.553043625042201370e+02 4.788231138534233128e-03 2.177219095203796438e-03 6.421596369079303479e-02 2.444360003338646725e-01 3.582372763559050766e-01 4.385329842351631813e-01 5.015860663133545616e-01 5.546692546016777081e-01 6.042426313752029543e-01 6.332787381555423645e-01 7.319026260946067675e-01 7.038674667112824190e-01 9.600937970104586050e-01 9.999756693883954384e-01 9.999485084389339029e-01
3.053043625042201370e+02 8.367880806653311271e-03 1.072401365010963682e-03 5.330884720817478245e-02 2.285325599955553011e-01 3.399757868059884447e-01 4.312856854176735921e-01 5.002857571137480086e-01 5.551165333602563479e-01 5.886262202904396501e-01 6.220233199080654751e-01 6.683802605908928385e-01 6.671093028493449983e-01 7.632506813287808223e-01 6.019604252915381482e-01 7.728115537936773860e-01
3.553043625042201370e+02 8.688822985057186987e-04 4.557147373245696393e-04 7.223221312902297056e-05 8.364736119688817584e-02 2.342595919923870229e-01 3.457022919844136566e-01 4.336629323755850640e-01 4.992247879717359726e-01 5.421267649989974791e-01 5.819854424473220877e-01 6.313933312531632147e-01 6.374566967151320540e-01 7.320590094104559853e-01 5.747053013717872139e-01 7.511895595148379012e-01
4.053043625042201370e+02 2.277323383937751534e-04 1.644485123343022428e-04 2.291994756807047177e-05 7.245833279851124353e-02 2.353759315266223950e-01 3.480806656381749686e-01 4.391129092915738164e-01 5.017458550970119724e-01 5.458482062623922770e-01 5.802872080617422768e-01 6.340254449193216679e-01 6.281355505203506384e-01 7.407242959263105053e-01 5.574913734716202551e-01 7.573150270811315199e-01
4.553043625042201370e+02 1.592499582234471289e-04 1.353046704808512227e-04 2.160590012210511797e-05 4.107817741467963829e-02 2.037262069048784985e-01 3.239245199153846788e-01 4.168457881403510035e-01 4.850729636212382512e-01 5.305060625669963947e-01 5.699557618486689181e-01 6.241473768472245442e-01 6.235745855683834105e-01 7.323888496145851690e-01 5.596399407241987589e-01 7.503122310680980789e-01
