TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 9.597494951196211543e-02 7.798135170154567308e-02 9.287971291385628547e-02 1.214661984614398699e-01 1.442877947891541279e-01 1.668084376083658615e-01 1.878771954570616909e-01 2.099674849032702462e-01 2.246676724691970550e-01 2.416340840892760855e-01 2.583989240627250772e-01 2.782407166465257209e-01 2.914930783873222464e-01 2.860541422922651122e-01 2.755753358137612019e-01
1.000003999999985922e+02 1.352703652640273313e-01 7.634942906738735602e-02 1.407168136298456995e-01 2.183478791397645280e-01 2.744841067333407825e-01 3.254356508137141168e-01 3.714770720559235073e-01 4.098651695909052428e-01 4.353451738919479341e-01 4.640897374858656277e-01 4.950136489652436356e-01 5.189897155276186336e-01 5.534597061050956501e-01 4.864489462742350168e-01 5.275068305826696724e-01
1.502405034099261059e+02 2.151586378181901196e-02 1.082033523554964613e-02 3.239326664979036430e-01 4.411654309800825957e-01 6.245409905625612934e-01 7.260434892564917586e-01 8.179680352017961731e-01 8.715524366356188768e-01 9.005555066333116310e-01 9.029060193737108442e-01 9.004118923950408249e-01 8.799812005463697462e-01 8.707961372454480209e-01 7.415068463760902118e-01 9.345384575686861428e-01
2.004200391960640388e+02 3.873093601171810341e-01 4.282004420121935523e-02 1.662812874638253946e-01 2.858381520912147145e-01 3.661067726792569532e-01 4.289456763637600756e-01 4.856284991435841913e-01 5.352591762237480788e-01 5.680584030083216662e-01 5.992966760799419701e-01 6.552154059432784283e-01 6.596050652749316789e-01 7.796902192923556019e-01 5.120142229607845819e-01 9.065327289623842377e-01
2.534293625042201370e+02 3.091602984900943540e-01 1.599878469927456526e-01 2.637050661958665887e-01 3.547563260402948893e-01 4.216549918481987680e-01 4.742065225634611303e-01 5.281264709542388136e-01 5.663391783065636620e-01 5.957054667842976992e-01 6.091375133449927759e-01 6.676825306032676544e-01 6.384831843281939534e-01 7.807764571693109890e-01 4.595081477438729411e-01 9.908199371298334057e-01
3.065543625042201370e+02 4.640829861611358576e-01 1.830632029521131188e-01 3.087548612928963654e-01 4.041159499258009657e-01 4.670404812211493284e-01 5.150941558078088178e-01 5.653811227890529478e-01 6.034870214895590168e-01 6.184887089839524732e-01 6.552434624984124767e-01 6.553844070311820591e-01 7.521199565647382901e-01 6.048070142810427763e-01 9.762477051401827755e-01 9.999957421382165146e-01
3.565543625042201370e+02 3.116748716809001896e-01 2.641897917030738285e-01 3.925369223353937786e-01 4.900825633590465413e-01 5.495446401912944534e-01 6.044568502873002291e-01 6.515417366638133201e-01 6.910491538036276360e-01 7.111579477535511229e-01 7.378159410404874219e-01 7.799937358266050280e-01 7.830830558594883417e-01 8.548737681186084902e-01 7.177690617818160979e-01 8.799208790301302763e-01
4.065543625042201370e+02 1.497857167824260464e-04 1.187244013650532506e-04 5.454240641693509320e-05 4.043601588778646518e-05 3.562850108882307550e-05 3.438736284012040438e-05 1.350459368474548535e-05 1.209018207683362212e-01 2.661687610827370709e-01 3.716517985281159175e-01 4.590270917847590337e-01 5.089242804105975626e-01 6.041888547758128558e-01 4.910935817468243814e-01 6.153820399223620674e-01
4.565543625042201370e+02 8.102623414027682134e-04 2.834425319474678058e-04 7.429868423045641820e-05 4.673980446640751182e-05 3.863958404475829639e-05 1.244571326479940170e-05 1.355309109677733381e-01 2.698187477302214643e-01 3.596076582468942240e-01 4.333112960893159005e-01 5.027935110082611958e-01 5.328023978983432718e-01 6.347015940580124083e-01 4.919184705222537923e-01 6.656682778657309063e-01
