TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.289543994050591974e-02 1.902425915097866529e-02 8.408898811334624204e-03 4.445421754125118870e-03 2.655840930179623020e-03 4.043286237772053017e-03 7.739350164418486513e-03 1.468134950239898331e-02 2.347601042208496969e-02 3.566816222298807570e-02 4.807604057670988862e-02 6.247646710839750706e-02 7.425029792504050929e-02 7.883397624720221708e-02 8.128647885905058990e-02
1.000003999999985922e+02 1.276275219713649337e-02 8.877782522585407968e-03 2.583358172215707849e-03 1.749584712987586931e-03 8.426864174252193460e-03 2.252549003477900477e-02 4.384014457423422023e-02 7.301091869379411348e-02 1.033425524867923051e-01 1.324647640823731209e-01 1.603384352661360868e-01 1.877177610460700474e-01 2.119584831094589450e-01 2.090287485455723793e-01 2.068949993444064717e-01
1.502405034099261059e+02 8.489502912981493690e-03 5.327893864125875234e-03 1.048103588322495637e-03 1.149876920285787009e-02 4.278879905705312153e-02 9.453096239134779755e-02 1.490438994452661925e-01 1.962549691169639954e-01 2.334924336050833715e-01 2.707679554327697691e-01 3.071487596321498814e-01 3.395530728007987720e-01 3.729508722818419275e-01 3.387991943794977368e-01 3.567468351958506534e-01
2.004200391960640388e+02 7.796144197785457794e-03 1.787547525908178992e-03 1.240440654480122126e-02 1.204104523912795377e-01 2.069332660915763344e-01 2.780466209049190507e-01 3.403697283438796850e-01 3.909760829560496309e-01 4.256206009766685394e-01 4.640953127256070010e-01 5.039264579040459990e-01 5.361042028437852380e-01 5.672146287808373932e-01 4.996848483140231001e-01 5.408584466973145322e-01
2.553043625042201370e+02 1.624883848687897175e-04 1.044846478729736101e-04 1.272128234507574063e-01 2.470554488089148071e-01 3.483617059080864609e-01 4.147820109754142281e-01 4.841223678705582345e-01 5.330301837637805296e-01 5.612139932485824545e-01 5.947226962438895148e-01 6.367953878112562194e-01 6.507278616384758463e-01 7.170116195873312837e-01 4.977016596033812523e-01 7.156271067508186423e-01
3.053043625042201370e+02 2.728302513079195954e-02 3.672875072889602265e-03 9.958815213121327559e-02 2.152933538604882013e-01 2.892137042756890430e-01 3.459509201207035534e-01 4.034463939938810473e-01 4.503062418755353069e-01 4.823845073875904776e-01 5.237084479567236661e-01 5.701159693578843335e-01 6.039938092043002360e-01 6.435316112717066606e-01 5.214117955007704364e-01 6.390233239673398513e-01
3.565543625042201370e+02 1.869020099795096201e-01 3.032454692900434304e-02 1.106776038255303379e-01 2.468843069033688220e-01 3.255992975081767882e-01 3.977232538363992265e-01 4.623935286692182900e-01 5.127457805378493605e-01 5.415030904996404049e-01 5.697168287061127323e-01 6.177990265282615745e-01 6.196138839932892051e-01 7.442724933104680751e-01 4.817652399376900485e-01 9.277854951207082923e-01
4.065543625042201370e+02 2.017915370330972680e-01 5.814168388466180865e-02 1.430478496830759061e-01 2.369224701131333599e-01 3.071817292259714782e-01 3.645310564137895226e-01 4.193111361537759652e-01 4.617923807505376899e-01 4.902374353463700984e-01 5.183929261488775531e-01 5.571205988146854526e-01 5.781146157802780072e-01 6.131750728024343289e-01 5.879416739859427699e-01 2.408772853874475428e-01
4.565543625042201370e+02 2.786288825150003423e-01 7.725708620525614800e-02 1.709511236437900594e-01 2.672808845484270779e-01 3.402258433535313986e-01 3.972501589281273171e-01 4.545663901566541210e-01 4.986966038886106456e-01 5.267397223677734441e-01 5.548791854025176828e-01 5.992315959960008431e-01 6.069758649833019160e-01 6.924443796225745462e-01 5.223885538413605145e-01 6.910162275078605143e-01
