TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 4.177154114438937915e-01 1.729608321811413052e-01 3.221589816854791288e-01 4.353231490840324125e-01 4.970018142702692376e-01 5.438854633358628510e-01 5.896123969539863729e-01 6.215430040850686844e-01 6.355587023986599693e-01 6.517196154052827817e-01 6.865642611734241729e-01 6.822620978899387456e-01 7.617338067610310848e-01 6.105664740524490153e-01 7.187573206813497873e-01
1.000003999999985922e+02 3.490721389108379369e-01 2.593368653248820377e-01 3.545465867377458613e-01 4.008622429432362466e-01 4.080261422473973054e-01 4.380147504783822865e-01 5.241728260492427571e-01 6.209507431325976823e-01 7.069874687827949478e-01 7.480718124231702237e-01 7.680654377161103552e-01 7.625397315210051818e-01 7.085102823016615758e-01 9.091119010807265921e-01 9.999814301744263112e-01
1.502405034099261059e+02 9.999989170753961210e-01 9.999959284923827241e-01 9.999953855363606925e-01 9.999952991124928525e-01 9.999952082869808523e-01 9.999950070961232118e-01 9.999949445015344773e-01 9.999948198358447060e-01 9.999946928099612276e-01 9.999944286617706846e-01 9.999943188284909912e-01 9.999942037255145078e-01 9.999940127894283437e-01 9.999929432204204272e-01 9.998766037222608372e-01
2.004200391960640388e+02 5.204840586724694962e-01 1.900653840555598939e-01 3.903178615713106536e-01 5.515021380293886333e-01 5.357268085935982249e-01 5.609500003997001105e-01 6.840004212806474193e-01 9.704918404400414422e-01 9.999010345594911975e-01 9.999429503746904979e-01 9.999638654076639099e-01 9.999749374680840797e-01 9.999806166711023847e-01 9.999837400854558744e-01 9.999732114114978643e-01
2.553043625042201370e+02 7.914509296393365057e-04 9.649978260986163969e-05 7.512953422829321548e-02 3.247709324511720563e-01 4.353737192433643766e-01 5.260881015362378621e-01 5.812325843367418532e-01 6.220662903704099467e-01 6.458810241289264509e-01 6.771913837123914037e-01 7.031080151314877957e-01 7.605560278717066192e-01 8.354175669051948638e-01 8.029995063318786652e-01 8.535075038199994024e-01
3.053043625042201370e+02 3.957326597830013301e-04 2.753905057032024354e-04 4.739678381982986762e-05 5.007912483054209607e-02 2.041303734127026259e-01 3.287921459384083311e-01 4.272285984759457977e-01 4.999966274965537694e-01 5.519578107395206601e-01 5.889688695478622060e-01 6.552450975796120236e-01 6.344207806576752651e-01 7.916230932861282321e-01 5.511251611364642589e-01 8.448677880365670356e-01
3.553043625042201370e+02 1.797562944418203091e-04 1.476806793453426980e-04 7.791587577266390389e-05 1.722881192178784361e-05 1.151115472476464535e-01 2.719947696224106481e-01 3.853322400261157687e-01 4.698215706417526727e-01 5.245010922372664863e-01 5.711551385582599449e-01 6.276869169427196082e-01 6.305815758657191683e-01 7.433558757989091603e-01 5.641785357753786867e-01 7.779396826546456367e-01
4.053043625042201370e+02 1.130433774741604851e-04 7.527288273028451878e-05 1.854916641191943269e-05 8.430455174439865917e-02 2.914431999149439956e-01 3.992531489238968501e-01 5.014471294900787468e-01 5.610211817053581962e-01 6.091211192023432419e-01 6.363400273602497492e-01 6.984649717088783349e-01 6.741028265531346930e-01 8.099468552465284299e-01 5.997022965407863282e-01 8.259217042188529145e-01
4.553043625042201370e+02 9.564579768926342168e-05 8.933812855981756735e-05 1.610953053751604361e-05 5.501192287877057496e-02 2.309307322361507375e-01 3.532169789551588002e-01 4.481065759774180424e-01 5.152569312773455090e-01 5.613883987736092429e-01 5.978860201048853407e-01 6.544515480851557099e-01 6.461058746486812998e-01 7.652216782546430451e-01 5.782789853308342165e-01 7.901555628301936141e-01
5.053043625042201370e+02 7.133014427668263834e-05 7.059074816943390412e-05 1.469051362643066149e-05 5.824934416558917583e-02 2.306677024245134267e-01 3.509896034847830304e-01 4.449813357783426460e-01 5.116445354463762252e-01 5.574399636683849968e-01 5.941471382414982294e-01 6.499189222205292715e-01 6.429605243109860480e-01 7.599033133429511366e-01 5.750979815628253222e-01 7.856222674782596949e-01
