TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 9.855536705168357892e-02 8.014814058241248595e-02 9.541209991499023657e-02 1.240766114167320688e-01 1.468927450435407178e-01 1.694085238680610173e-01 1.904808770480473923e-01 2.125835002468907109e-01 2.272413075806143934e-01 2.441928653686546991e-01 2.609484387650611859e-01 2.807847932226554821e-01 2.940042227483405379e-01 2.883640374045421395e-01 2.779547853538828495e-01
1.000003999999985922e+02 9.051858557588528253e-02 2.688223861103193613e-02 1.058546484391490738e-01 2.120903765047404410e-01 2.852376653597300526e-01 3.452664393257459108e-01 3.963669015867005152e-01 4.357145755002860832e-01 4.604970408173702512e-01 4.876861450865059844e-01 5.191792690388625786e-01 5.373725314641887296e-01 5.809774328315523428e-01 4.910827516982637087e-01 5.436333939416564398e-01
1.502405034099261059e+02 4.095231062093113161e-02 2.022003078361005873e-02 1.928224487244669105e-01 2.962121789375425363e-01 4.581673562761504059e-01 6.053614556057544949e-01 7.704799268269294510e-01 8.758237367008580021e-01 9.327778943070310635e-01 9.287701786835811379e-01 9.269777020137716095e-01 9.054525152968935231e-01 8.942990644834059033e-01 7.602038710187124515e-01 9.459533106209478959e-01
2.004200391960640388e+02 2.369785388826389227e-01 8.564885342773956300e-02 1.613356883621571702e-01 2.613143298282288862e-01 3.409924863376460058e-01 4.036065485778472794e-01 4.638158164862373756e-01 5.072739075477612491e-01 5.387313626995741123e-01 5.614143049813372643e-01 6.024109703853103293e-01 6.099749786363879434e-01 6.571082660688921662e-01 5.660826744257563270e-01 3.479811381336445075e-01
2.534293625042201370e+02 3.970033635047509613e-01 1.650868281430462325e-01 2.818696261968307581e-01 3.813011030602760365e-01 4.478127566507777990e-01 4.998034630907576270e-01 5.540692196132361858e-01 5.976693998842741440e-01 5.909752067908804474e-01 7.377278218042534474e-01 9.999987747375699287e-01 9.999967417148021287e-01 9.999953375964225621e-01 9.999946938932124940e-01 9.999932932479476122e-01
3.065543625042201370e+02 7.326656320588696980e-01 2.291479785616493958e-01 4.083791327636293045e-01 5.118347501827128498e-01 5.636861981377506714e-01 6.103820063011353714e-01 6.559861036411042123e-01 6.860711292117586124e-01 7.007750962255890892e-01 7.212002229852665369e-01 8.543308796662079097e-01 9.798230571456206794e-01 9.999990000462722906e-01 9.999989930847045239e-01 9.999989753935730752e-01
3.565543625042201370e+02 2.888756952883196338e-01 2.753829695141208345e-01 4.584170942953485484e-01 5.702343036920376473e-01 5.974058610656060031e-01 6.408285806117755001e-01 6.790582004262875060e-01 7.000030557902762185e-01 7.117815843773933615e-01 7.606375389599506764e-01 8.028174987590315226e-01 8.082518152543780587e-01 8.929306432235983859e-01 7.170296611036550694e-01 9.999824603636729980e-01
4.065543625042201370e+02 1.266913334528402203e-04 1.064306246576834035e-04 5.219520841606615461e-05 3.898762043114125476e-05 3.366985643466655168e-05 3.145328623665450795e-05 1.600383997350180438e-05 1.788029727160557469e-03 6.710704424423769021e-02 1.852092796950818299e-01 3.005086619345355148e-01 3.873733694505785419e-01 5.150373255812280560e-01 3.626915644617607071e-01 5.972845442251482062e-01
4.565543625042201370e+02 4.024083758717604065e-04 1.976187146737145401e-04 6.744640402532188343e-05 4.443205263617390678e-05 3.693522662424466381e-05 1.292841529425808624e-05 9.790756155379119752e-02 2.464960796579643565e-01 3.478009228774758266e-01 4.286608696932318607e-01 5.013506692446334512e-01 5.349066414713575801e-01 6.374176009941221466e-01 4.952882375041088303e-01 6.686370228899225499e-01
5.065543625042201370e+02 2.639123446337231877e-04 1.758828401631766405e-04 6.765252333678022469e-05 4.823476097568116336e-05 1.339841724491007316e-05 9.303994267467287360e-02 2.231410771654389613e-01 3.193766055798053505e-01 3.884866360437602695e-01 4.479719135361819871e-01 5.088018112620031896e-01 5.328982465596870943e-01 6.300463632879327314e-01 4.843046764676231519e-01 6.607636133447012394e-01
5.565543625042200802e+02 1.725857400889658350e-04 1.352137507372876786e-04 6.287834808850068099e-05 1.435965285871949246e-05 6.889510756581158912e-02 2.078696906679920187e-01 3.125968898879333269e-01 3.939217629485953220e-01 4.479548087025362335e-01 4.974725061083803967e-01 5.534781390755306729e-01 5.671137949937137268e-01 6.666679093783153265e-01 5.137647814887238429e-01 6.877429845922924390e-01
6.065543625042200802e+02 1.300410199586748603e-04 1.124620805286008046e-04 5.940630337463820255e-05 1.414916518751184339e-05 7.898891255714467208e-02 2.140455627673774897e-01 3.157006632875768437e-01 3.950932796280701154e-01 4.478081397290191723e-01 4.965232310243183900e-01 5.518426162819024539e-01 5.656419303746909044e-01 6.637484835732094801e-01 5.124926118635313443e-01 6.831776021864489623e-01
6.565543625042200802e+02 9.587366435910057831e-05 9.027487041856933014e-05 5.448503191707379241e-05 1.377771944046557974e-05 8.720999131725429288e-02 2.191071769970454330e-01 3.183503130838896134e-01 3.961301666295146684e-01 4.477423445303663763e-01 4.957410440591500378e-01 5.504436093358949789e-01 5.642773852157393355e-01 6.611886977238101704e-01 5.110913418115798912e-01 6.796595263243789820e-01
7.065543625042200802e+02 6.361539833020965723e-05 6.469092570844570849e-05 4.651781815692071357e-05 1.312833617889956159e-05 9.232774250303839303e-02 2.220088907399156430e-01 3.197489615718790978e-01 3.964463468901173737e-01 4.473538378510509839e-01 4.948759145022201267e-01 5.491537446746663775e-01 5.630365566572991254e-01 6.590947421793306171e-01 5.096739281729182336e-01 6.772118076949745769e-01
7.565543625042200802e+02 4.127338264543593555e-05 4.359428744166000892e-05 3.719464250239748698e-05 1.234002121729212451e-05 9.615582774879467831e-02 2.240363930469594367e-01 3.205934783475740124e-01 3.964316214824801787e-01 4.467775016857295500e-01 4.939388748754527381e-01 5.478604248482185080e-01 5.617994881647612182e-01 6.572013774588019164e-01 5.082499774233287804e-01 6.752765815750298994e-01
