TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.670455575669659538e+02 5.670208357256057070e+02 5.669814384894042405e+02 5.669398325302478270e+02 5.669097551498736038e+02 5.668689262182947459e+02 5.668281631101292533e+02 5.667868852012697971e+02 5.667575078298264089e+02 5.667169843783553915e+02 5.666764900112706300e+02 5.666353772235742099e+02 5.666069633750935282e+02 5.665656798372210687e+02 5.665382563383315073e+02
1.000003999999985922e+02 5.643384687493869478e+02 5.643182811614146885e+02 5.642922078704466458e+02 5.642665693097887925e+02 5.642422152076865132e+02 5.642177699265835145e+02 5.641941521882947654e+02 5.641712584857721140e+02 5.641500928481129904e+02 5.641286023506847869e+02 5.641077427433917819e+02 5.640873615285352116e+02 5.640687264803913195e+02 5.640489086284130735e+02 5.640338724515377180e+02
1.502405034099261059e+02 5.623917258482961188e+02 5.623711579752686021e+02 5.623456981218561168e+02 5.623224276979162823e+02 5.623013354494808027e+02 5.622819157506289685e+02 5.622639333201483396e+02 5.622471471085776784e+02 5.622313470497979324e+02 5.622162467783533657e+02 5.622019488941209602e+02 5.621883116730814436e+02 5.621756500254564344e+02 5.621623150838032643e+02 5.621515006072588676e+02
2.004200391960640388e+02 5.607109572918051299e+02 5.606902237323691907e+02 5.606655300113892508e+02 5.606450787953422150e+02 5.606277154873007476e+02 5.606124247788798129e+02 5.605989770458652401e+02 5.605869999804981489e+02 5.605759681523724112e+02 5.605655712869640865e+02 5.605560445887654168e+02 5.605471787278848979e+02 5.605392858672305465e+02 5.605296402076206732e+02 5.605224054931277351e+02
2.513043625042201370e+02 5.584020112401302640e+02 5.583813576575703337e+02 5.583560015498369467e+02 5.583341672685264712e+02 5.583149903301250561e+02 5.582975128197350614e+02 5.582817699267982334e+02 5.582676086576173020e+02 5.582546994525554283e+02 5.582428203846084216e+02 5.582321625583349487e+02 5.582225301607847996e+02 5.582142684334726255e+02 5.582045747381288265e+02 5.581972273807033389e+02
3.025543625042201370e+02 5.544129198503644602e+02 5.543930015436626491e+02 5.543672032111574026e+02 5.543447438988762315e+02 5.543246805594080797e+02 5.543064400195929693e+02 5.542897869040815522e+02 5.542745148384714184e+02 5.542602525954703196e+02 5.542467178008520250e+02 5.542341248564732723e+02 5.542223007032993110e+02 5.542116541471855271e+02 5.541998006152093694e+02 5.541898658450318180e+02
3.525543625042201370e+02 5.480314013392069228e+02 5.480095618527909664e+02 5.479822872411784829e+02 5.479583029887880912e+02 5.479366659379628572e+02 5.479168506921208746e+02 5.478987089604505627e+02 5.478820383584759384e+02 5.478664831003455902e+02 5.478518071541723202e+02 5.478379233308816083e+02 5.478254881490519210e+02 5.478123130741989826e+02 5.478034293143392688e+02 5.478022200037248695e+02
4.056793625042201370e+02 5.377334013193218425e+02 5.377097122718669198e+02 5.376792608865118837e+02 5.376529860046837257e+02 5.376294468074914903e+02 5.376079947690454901e+02 5.375883843154316537e+02 5.375703203654165918e+02 5.375535565293953368e+02 5.375372325131074831e+02 5.375228386253219242e+02 5.375076195307002536e+02 5.374979832361991612e+02 5.374967925746193487e+02 5.374958918676938993e+02
4.556793625042201370e+02 5.273981578786545015e+02 5.273734420714347380e+02 5.273393352081028524e+02 5.273111799065600280e+02 5.272859995821579560e+02 5.272629660472606474e+02 5.272418491145205053e+02 5.272224023471269447e+02 5.272042120359561750e+02 5.271866106065840540e+02 5.271708320808834287e+02 5.271550529606215605e+02 5.271462812080274034e+02 5.271452062588426770e+02 5.271444069335389031e+02
5.056793625042201370e+02 5.012918167736009991e+02 5.012584838014751085e+02 5.012158281639989923e+02 5.011796297948991423e+02 5.011475603282302700e+02 5.011187609823106186e+02 5.010926212644466204e+02 5.010690143253433462e+02 5.010471747848993118e+02 5.010263279003695516e+02 5.010164847037309528e+02 5.010152521163032588e+02 5.010142032949209465e+02 5.010130307584588536e+02 5.010122290068618440e+02
5.556793625042200802e+02 4.764723029779456738e+02 4.763936731945943848e+02 4.762955581612019955e+02 4.762001530045774302e+02 4.761056158821124313e+02 4.760112962017183236e+02 4.759180623973429078e+02 4.758315001212037032e+02 4.757566978657241634e+02 4.756914021463356903e+02 4.756340830449637451e+02 4.755827267582344575e+02 4.755383024549231550e+02 4.754926432940681025e+02 4.754559541706152572e+02
6.056793625042200802e+02 4.679402200844366462e+02 4.678480264848559500e+02 4.677334165860772828e+02 4.676224721867514518e+02 4.675124575596798877e+02 4.674031846277073896e+02 4.672956861567508327e+02 4.671966408273905245e+02 4.671105862456622049e+02 4.670346313668142102e+02 4.669671222230464309e+02 4.669058665592459647e+02 4.668523538527453525e+02 4.667965367216272625e+02 4.667516759342992714e+02
6.556793625042200802e+02 4.673581627158437186e+02 4.672653951568704542e+02 4.671499123603415455e+02 4.670381636421217308e+02 4.669274887731016292e+02 4.668187572191139338e+02 4.667186558347176515e+02 4.666316985436485538e+02 4.665549811521902939e+02 4.664857570436179799e+02 4.664233843729695081e+02 4.663658976852914861e+02 4.663155349267199199e+02 4.662617596955261661e+02 4.662184216644936328e+02
7.056793625042200802e+02 4.669670271657909666e+02 4.668742039954499319e+02 4.667586207165132350e+02 4.666467887754832873e+02 4.665361495063651773e+02 4.664324080898907141e+02 4.663417230685209915e+02 4.662626135348129424e+02 4.661920299227112992e+02 4.661277110085447930e+02 4.660694269880634124e+02 4.660153086855279980e+02 4.659679787819717376e+02 4.659166642415650017e+02 4.658751140317959880e+02
7.556793625042200802e+02 4.666056882809982085e+02 4.665127426021594488e+02 4.663969901106029283e+02 4.662849269489942685e+02 4.661745194167746149e+02 4.660724150392408092e+02 4.659837596701030407e+02 4.659058847421809446e+02 4.658360551287722728e+02 4.657721241275019679e+02 4.657139889093012926e+02 4.656598341222637032e+02 4.656123774832039999e+02 4.655608589435589693e+02 4.655190627664729845e+02
8.056793625042200802e+02 4.669188342375841785e+02 4.668266952894492761e+02 4.667119593972968801e+02 4.666008825987397586e+02 4.664928765296285746e+02 4.663942958257050577e+02 4.663083175987049458e+02 4.662322700805174236e+02 4.661637168230084853e+02 4.661006668282661849e+02 4.660431357609796805e+02 4.659893980936949447e+02 4.659421820457473018e+02 4.658908392883415672e+02 4.658491492788534742e+02
8.556793625042200802e+02 4.675918067926864410e+02 4.675009140316507228e+02 4.673877498837271673e+02 4.672782184593402235e+02 4.671726688126815930e+02 4.670771417602077804e+02 4.669935221567167787e+02 4.669192325219150916e+02 4.668520260957496362e+02 4.667900219000245556e+02 4.667333100643655825e+02 4.666802412482784916e+02 4.666335125011530067e+02 4.665826444808450901e+02 4.665413119520804344e+02
9.056793625042200802e+02 4.682549627182810923e+02 4.681651964227461349e+02 4.680534543934454064e+02 4.679453227357765854e+02 4.678416444838230746e+02 4.677482297869429999e+02 4.676662662479614596e+02 4.675932642563352601e+02 4.675270844223228437e+02 4.674659154702600290e+02 4.674098849460094698e+02 4.673573996390451271e+02 4.673111131561874458e+02 4.672606986479293596e+02 4.672197209127514270e+02
9.556793625042200802e+02 4.686807242554327217e+02 4.685916720351854678e+02 4.684808280417742594e+02 4.683735753711928851e+02 4.682710010458149554e+02 4.681787787872793842e+02 4.680977495604444130e+02 4.680254797214510063e+02 4.679598855584694093e+02 4.678991961440981981e+02 4.678435562707141457e+02 4.677914064275460078e+02 4.677453676542766061e+02 4.676952148178881430e+02 4.676544463009893207e+02
