TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.647169432779046474e+02 5.647032933391973302e+02 5.646855466804761363e+02 5.646690594632063949e+02 5.646538129461181370e+02 5.646387320591065873e+02 5.646242452157521257e+02 5.646102405618651119e+02 5.645972557379154750e+02 5.645839980102740583e+02 5.645711199211286839e+02 5.645585331458064502e+02 5.645470953744604685e+02 5.645343869593200452e+02 5.645246004290746669e+02
1.000003999999985922e+02 5.556127124882997350e+02 5.555965448355132139e+02 5.555735632558053112e+02 5.555551281736475175e+02 5.555395632632097431e+02 5.555259310438166267e+02 5.555140493648864322e+02 5.555037578553148023e+02 5.554944842051410205e+02 5.554860194597679310e+02 5.554788800023997055e+02 5.554728325498720096e+02 5.554679259883298528e+02 5.554608228257492328e+02 5.554558405452050920e+02
1.502405034099261059e+02 5.276051325051033700e+02 5.275841114992241501e+02 5.275562314799968817e+02 5.275327227411186186e+02 5.275116963590373871e+02 5.274929348595430838e+02 5.274761871437854097e+02 5.274611974475594707e+02 5.274475675675405455e+02 5.274344097684742110e+02 5.274223031353083115e+02 5.274105758118815857e+02 5.274011630133156814e+02 5.273889021363787606e+02 5.273800113982945277e+02
2.004200391960640388e+02 4.518487683620742814e+02 4.517639587639075103e+02 4.516562937814544512e+02 4.515794480400411430e+02 4.515156515055414843e+02 4.514796203831272123e+02 4.514745448913507175e+02 4.514702355477650144e+02 4.514675980579586394e+02 4.514634322024166408e+02 4.514591416157081767e+02 4.514545675819479129e+02 4.514517080313605675e+02 4.514469824831588767e+02 4.514446251984348919e+02
2.553043625042201370e+02 4.454719547760789737e+02 4.453503544244132968e+02 4.451985589243631694e+02 4.450781055280753549e+02 4.449776021455682553e+02 4.448987944757163291e+02 4.448274760131985772e+02 4.447617031763937803e+02 4.447039325997086507e+02 4.446480573277527242e+02 4.445974113801471503e+02 4.445484183006325907e+02 4.445144924706902430e+02 4.444670071772683286e+02 4.444249806101527724e+02
3.053043625042201370e+02 4.430848046901544990e+02 4.429432222314379146e+02 4.427721276733768150e+02 4.426267543400206819e+02 4.425069992464600546e+02 4.424038012136702491e+02 4.423136079604589668e+02 4.422333603530509549e+02 4.421611327549109092e+02 4.420931654137858118e+02 4.420312570274611517e+02 4.419724978830400346e+02 4.419230106398489397e+02 4.418644425524289545e+02 4.418173797370653801e+02
3.553043625042201370e+02 4.426995587649763024e+02 4.425561357820030253e+02 4.423767276886770787e+02 4.422083594675150380e+02 4.420603217970272567e+02 4.419351655818757649e+02 4.418274712710273775e+02 4.417330546595580358e+02 4.416487256064264670e+02 4.415708313968262928e+02 4.415004529939055260e+02 4.414343763655818407e+02 4.413782873323223157e+02 4.413145258565252789e+02 4.412628792786711642e+02
4.053043625042201370e+02 4.465079903479252721e+02 4.463769085285636038e+02 4.462111271673361443e+02 4.460502886936621394e+02 4.459010566028200628e+02 4.457724834409918344e+02 4.456612059937952495e+02 4.455630989326251665e+02 4.454751742813385817e+02 4.453940977566311403e+02 4.453205277244501303e+02 4.452517999812496328e+02 4.451927069610499075e+02 4.451272024616819181e+02 4.450746413763270084e+02
4.553043625042201370e+02 4.477407741570544886e+02 4.476101273189356107e+02 4.474472813070277653e+02 4.472927121516856346e+02 4.471551599380395601e+02 4.470397261022742441e+02 4.469409467018761575e+02 4.468546514869829025e+02 4.467775794435463013e+02 4.467066281388347875e+02 4.466427915095483172e+02 4.465826764020358155e+02 4.465318850171966574e+02 4.464743508037408901e+02 4.464267264507457753e+02
