TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.674328774921921195e+02 5.674101981440147711e+02 5.673760230941807094e+02 5.673406009463142254e+02 5.673134405661494384e+02 5.672787773526943056e+02 5.672442230128101528e+02 5.672093058595858110e+02 5.671833075683800871e+02 5.671489660861508355e+02 5.671146779038273280e+02 5.670799556176916667e+02 5.670548921448754527e+02 5.670199825434782497e+02 5.669964661094712710e+02
1.000003999999985922e+02 5.651800459503647289e+02 5.651604856331499604e+02 5.651354220511943822e+02 5.651111985130664834e+02 5.650883716587168237e+02 5.650661322864083331e+02 5.650448461165977960e+02 5.650243326679792517e+02 5.650051239845626014e+02 5.649859512798366268e+02 5.649673904421413226e+02 5.649493223104020672e+02 5.649325526826501118e+02 5.649149298219771254e+02 5.649013442853906781e+02
1.502405034099261059e+02 5.631586026021719817e+02 5.631380897381511659e+02 5.631147332314213827e+02 5.630963639330839214e+02 5.630815172047113037e+02 5.630688471958618493e+02 5.630578488930482308e+02 5.630480727729224100e+02 5.630388649793992499e+02 5.630298965465837000e+02 5.630214752646966190e+02 5.630133560702403202e+02 5.630059657551851160e+02 5.629965432274946124e+02 5.629896213552400468e+02
2.004200391960640388e+02 5.610065555793887597e+02 5.609866424187480334e+02 5.609622139495045303e+02 5.609413876372611867e+02 5.609231096939673762e+02 5.609065255452336487e+02 5.608915870778273529e+02 5.608780469281932710e+02 5.608655160412672558e+02 5.608537751705590608e+02 5.608429810227262351e+02 5.608330051212078615e+02 5.608238371031976612e+02 5.608131594752206865e+02 5.608048487859433635e+02
2.534293625042201370e+02 5.569670575240442076e+02 5.569487313128684036e+02 5.569240273964520611e+02 5.569029779441536903e+02 5.568843192895716356e+02 5.568673678035546573e+02 5.568519202023214802e+02 5.568377961063316661e+02 5.568246456608544577e+02 5.568121960214424462e+02 5.568007219506183674e+02 5.567899562670893374e+02 5.567804085585026996e+02 5.567684514173711250e+02 5.567595830162214270e+02
3.034293625042201370e+02 5.491383006328760530e+02 5.491182109346370908e+02 5.490921804878114472e+02 5.490698123402967212e+02 5.490499319742627904e+02 5.490319126136625982e+02 5.490155183999290784e+02 5.490005336649692254e+02 5.489865114680094393e+02 5.489732856822153053e+02 5.489604338946344342e+02 5.489501372010801106e+02 5.489460973809311781e+02 5.489448046661725584e+02 5.489438158050630818e+02
3.565543625042201370e+02 5.363581636265444104e+02 5.363341211568944118e+02 5.363037155673614507e+02 5.362774261273482352e+02 5.362539057259712081e+02 5.362325056086963286e+02 5.362129290169484648e+02 5.361950961355339587e+02 5.361782222338381416e+02 5.361629235688881181e+02 5.361468224893407069e+02 5.361356954581448235e+02 5.361336306766090729e+02 5.361324725576565697e+02 5.361316171300153428e+02
4.065543625042201370e+02 5.199372144927635873e+02 5.199113440364353664e+02 5.198779283223071843e+02 5.198496831889783607e+02 5.198245975251754771e+02 5.198019749882478209e+02 5.197815204480109514e+02 5.197628805426867302e+02 5.197459623800938289e+02 5.197291287846470595e+02 5.197155619356384477e+02 5.197111077807674064e+02 5.197099803609569335e+02 5.197088116127692956e+02 5.197079815664237685e+02
4.565543625042201370e+02 4.870609168534259084e+02 4.869973421578376929e+02 4.869178198816040322e+02 4.868423733471873334e+02 4.867754875316651351e+02 4.867182583024380165e+02 4.866688271012077962e+02 4.866253063106629497e+02 4.865865546832013706e+02 4.865504804075721381e+02 4.865176154428931454e+02 4.864870054593724831e+02 4.864604215534238847e+02 4.864310976757690241e+02 4.864068077825201613e+02
5.065543625042201370e+02 4.709291212548143903e+02 4.708433372022431058e+02 4.707353128502337540e+02 4.706305267997440183e+02 4.705264498428147135e+02 4.704229135845387191e+02 4.703199293291842764e+02 4.702189160685414890e+02 4.701257038963228183e+02 4.700436964986906787e+02 4.699715163814609014e+02 4.699068494619219791e+02 4.698501498669432976e+02 4.697926315367087113e+02 4.697469426746180261e+02
5.565543625042200802e+02 4.695095339685598788e+02 4.694208184059465907e+02 4.693101059141022802e+02 4.692031525099062605e+02 4.690974392448845833e+02 4.689970742188137365e+02 4.689081848681202018e+02 4.688309660338643425e+02 4.687625235733347608e+02 4.687005137312572742e+02 4.686446285380420704e+02 4.685929994499606437e+02 4.685481301848890325e+02 4.684995093964760144e+02 4.684602208328133202e+02
6.065543625042200802e+02 4.688109373128708057e+02 4.687211242815635615e+02 4.686093550663990754e+02 4.685012985417093887e+02 4.683944942388660593e+02 4.682955847752276668e+02 4.682102517609826577e+02 4.681357495347005511e+02 4.680692414396427239e+02 4.680085519193200980e+02 4.679535355117745326e+02 4.679023844404064221e+02 4.678577350251896974e+02 4.678091228481096095e+02 4.677696179466472017e+02
6.565543625042200802e+02 4.680621769655458593e+02 4.679715562307988534e+02 4.678587487659914359e+02 4.677496149672452930e+02 4.676428249614990591e+02 4.675450213883655692e+02 4.674604516895614097e+02 4.673862554930790338e+02 4.673197726636393554e+02 4.672588958734423272e+02 4.672035876718751979e+02 4.671520357932235470e+02 4.671069877176827276e+02 4.670578937867412606e+02 4.670179398940967417e+02
7.091793625042200802e+02 4.675484145860410763e+02 4.674573202197866522e+02 4.673438906212560369e+02 4.672340911053387345e+02 4.671276971989926778e+02 4.670311710785564401e+02 4.669473580953272744e+02 4.668734552219905254e+02 4.668069867657542318e+02 4.667459202795483861e+02 4.666903058793727155e+02 4.666383552253338962e+02 4.665928743416200177e+02 4.665432759204445006e+02 4.665028844418970380e+02
7.591793625042200802e+02 4.675524844588851465e+02 4.674616310382381812e+02 4.673485045808905625e+02 4.672389887031080207e+02 4.671339913876490755e+02 4.670396615300967937e+02 4.669573482687501382e+02 4.668843714000138334e+02 4.668184593375056579e+02 4.667576830465606008e+02 4.667021792579888597e+02 4.666502185179054436e+02 4.666046229979849045e+02 4.665548499310468742e+02 4.665143021141057602e+02
8.091793625042200802e+02 4.679175855791953609e+02 4.678274216002877779e+02 4.677151719559626599e+02 4.676065206941179895e+02 4.675030414205037914e+02 4.674106174765184392e+02 4.673296944518653504e+02 4.672577080492428081e+02 4.671925143257631134e+02 4.671322599103416451e+02 4.670771298549970538e+02 4.670254502820196763e+02 4.669800179011867272e+02 4.669303909811225139e+02 4.668899548981442535e+02
8.591793625042200802e+02 4.682138448789717700e+02 4.681241974780255077e+02 4.680126027824339872e+02 4.679045978294568044e+02 4.678020652174908491e+02 4.677107348688115849e+02 4.676306241485916644e+02 4.675592369979057707e+02 4.674944912550349159e+02 4.674345767462774575e+02 4.673796996877471770e+02 4.673282215007783407e+02 4.672829112465932440e+02 4.672334054839344617e+02 4.671930689598506206e+02
9.091793625042200802e+02 4.665819021503056661e+02 4.664899262564089781e+02 4.663754141853547708e+02 4.662664202328927558e+02 4.661674057323572242e+02 4.660818227927472890e+02 4.660066652501024578e+02 4.659396233521549107e+02 4.658786761442626698e+02 4.658220079575837644e+02 4.657701298100081999e+02 4.657211942038938446e+02 4.656784554327358023e+02 4.656310778301896107e+02 4.655921562593778162e+02
