TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.652441988023094837e+02 5.652300548610257920e+02 5.652112912124187005e+02 5.651931793666683461e+02 5.651767967898417737e+02 5.651596328900116077e+02 5.651428686824619945e+02 5.651263827475512471e+02 5.651116746407815299e+02 5.650957772148560707e+02 5.650801582373558176e+02 5.650647021655358913e+02 5.650512463666830172e+02 5.650356369621958947e+02 5.650241345309007102e+02
1.000003999999985922e+02 5.591016043379981966e+02 5.590832556441484940e+02 5.590604159394865746e+02 5.590434318688787698e+02 5.590299034924827311e+02 5.590188507446922586e+02 5.590101438931108078e+02 5.590034206062542808e+02 5.589982324642487583e+02 5.589936459824486974e+02 5.589896693264562373e+02 5.589855760598936740e+02 5.589820691805741717e+02 5.589763479199189078e+02 5.589726126390712579e+02
1.502405034099261059e+02 5.394112956672975088e+02 5.393921770332696042e+02 5.393669455662302425e+02 5.393459721964434266e+02 5.393275000173508715e+02 5.393110146167666699e+02 5.392961821958853079e+02 5.392827064772907306e+02 5.392702329471126177e+02 5.392581433752715157e+02 5.392472204760788372e+02 5.392368274346445105e+02 5.392284928277316567e+02 5.392183188719193367e+02 5.392110321591416096e+02
2.004200391960640388e+02 4.702609308813480311e+02 4.702600204352353899e+02 4.702589502467755551e+02 4.702578913170953570e+02 4.702569370520225789e+02 4.702559152176365274e+02 4.702548925380213518e+02 4.702538510813040489e+02 4.702529139953849153e+02 4.702518755939848916e+02 4.702508296818604663e+02 4.702497593594948739e+02 4.702488162635092408e+02 4.702477341699318458e+02 4.702470091912074395e+02
2.553043625042201370e+02 4.516717576300690666e+02 4.515584984388286216e+02 4.514207441131081282e+02 4.513033905271099115e+02 4.512004798620229167e+02 4.511103100201102052e+02 4.510303566645371234e+02 4.509656226475568701e+02 4.509062538959244648e+02 4.508493730184294463e+02 4.507994846507407374e+02 4.507553743447376178e+02 4.507219470065069231e+02 4.507060891535729183e+02 4.507029586362047553e+02
3.053043625042201370e+02 4.487884424406925064e+02 4.486634024718347860e+02 4.485133338331179402e+02 4.483865526779659945e+02 4.482806749883899897e+02 4.481885701272875622e+02 4.481076490373443448e+02 4.480354912027406726e+02 4.479702915939340642e+02 4.479090902809688828e+02 4.478535046775458000e+02 4.478007590903888513e+02 4.477562613683765562e+02 4.477043411111644673e+02 4.476621146940567542e+02
3.553043625042201370e+02 4.475177415550149362e+02 4.473875358473613915e+02 4.472248480459348343e+02 4.470756758228634453e+02 4.469474724078658596e+02 4.468380347593147803e+02 4.467429926101548290e+02 4.466590712957311098e+02 4.465837206074285746e+02 4.465137369673105923e+02 4.464502570351055510e+02 4.463905190481475529e+02 4.463396143864836176e+02 4.462816670513505528e+02 4.462345317781942526e+02
4.053043625042201370e+02 4.525164120363523352e+02 4.523965143112444593e+02 4.522481171899424339e+02 4.521112040243553452e+02 4.519910308121525304e+02 4.518866088523353142e+02 4.517946998354283892e+02 4.517128982178417687e+02 4.516388723920940151e+02 4.515702307432530915e+02 4.515082146929548799e+02 4.514496311285441834e+02 4.514000736547314432e+02 4.513445119331699971e+02 4.512988770486485350e+02
4.553043625042201370e+02 4.529594979583473560e+02 4.528414820040497943e+02 4.526943902057004721e+02 4.525551341119461313e+02 4.524310262703957619e+02 4.523260931450280964e+02 4.522356599728570359e+02 4.521562348699670792e+02 4.520849821847610315e+02 4.520192246635659785e+02 4.519598057346922815e+02 4.519038703502713474e+02 4.518562536493278117e+02 4.518025771171517704e+02 4.517581696824963728e+02
