TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.662049754377496811e+02 5.661882732629640032e+02 5.661655313784466443e+02 5.661429331677250048e+02 5.661233619757481392e+02 5.661015733701559611e+02 5.660800790508850469e+02 5.660586896308907399e+02 5.660405701660564546e+02 5.660197344323009929e+02 5.659991085309520713e+02 5.659784996785899693e+02 5.659615098734184357e+02 5.659407777598731855e+02 5.659260403327203903e+02
1.000003999999985922e+02 5.627113792552215727e+02 5.626941963894063292e+02 5.626764162972554004e+02 5.626647949755505351e+02 5.626544289056664638e+02 5.626452426472794741e+02 5.626368804174466050e+02 5.626291632685787363e+02 5.626215493351980967e+02 5.626139764794260145e+02 5.626069113637557848e+02 5.626000565246598626e+02 5.625936410552176312e+02 5.625851169960365041e+02 5.625787038818641577e+02
1.502405034099261059e+02 5.564339224620271125e+02 5.564160573040735471e+02 5.563929138994291179e+02 5.563733365887595710e+02 5.563561492218746025e+02 5.563406840519476191e+02 5.563267518551419926e+02 5.563141911294442252e+02 5.563026321185417373e+02 5.562917650660800746e+02 5.562818677231315405e+02 5.562727006851488341e+02 5.562649812424282345e+02 5.562552419036550191e+02 5.562482896931212508e+02
2.004200391960640388e+02 5.385125307035832520e+02 5.384921665770849586e+02 5.384659065244015892e+02 5.384437752853698385e+02 5.384242084923896527e+02 5.384065076913058192e+02 5.383905488947111735e+02 5.383759126587581250e+02 5.383627018076488184e+02 5.383494872396088340e+02 5.383414135718747957e+02 5.383397890479702710e+02 5.383385927531164725e+02 5.383373488145409738e+02 5.383364013054788302e+02
2.553043625042201370e+02 4.854531835846681815e+02 4.854218977370714470e+02 4.853793893778541815e+02 4.853449269873186154e+02 4.853167308641490081e+02 4.852891343839455089e+02 4.852697001512663064e+02 4.852663582290977047e+02 4.852651499606225798e+02 4.852637023665859033e+02 4.852622476473420079e+02 4.852607518271483968e+02 4.852595850141656229e+02 4.852580684406719911e+02 4.852571238133139104e+02
3.053043625042201370e+02 4.554004284266366653e+02 4.552842000661414659e+02 4.551410035047435940e+02 4.550023741547963709e+02 4.548729379569745674e+02 4.547602155575663119e+02 4.546651343424069296e+02 4.545893683198410145e+02 4.545219965392366248e+02 4.544593839838861982e+02 4.544043957054626617e+02 4.543537659057422502e+02 4.543131129684486496e+02 4.542740880921677444e+02 4.542399552225108437e+02
3.553043625042201370e+02 4.463388377801190927e+02 4.462044995425635534e+02 4.460364917724795077e+02 4.458726380319979512e+02 4.457092444430622322e+02 4.455543225559680423e+02 4.454193815340017295e+02 4.453043738471704955e+02 4.452044949555136100e+02 4.451149611656348384e+02 4.450351410042576958e+02 4.449619377703196506e+02 4.448992794319784139e+02 4.448311603161459971e+02 4.447767033562557231e+02
4.053043625042201370e+02 4.491209644026826595e+02 4.489928620294533630e+02 4.488336003831198013e+02 4.486785030905506915e+02 4.485257263748413266e+02 4.483853661693435697e+02 4.482654112148512695e+02 4.481622431124465038e+02 4.480716389363108760e+02 4.479896482960091930e+02 4.479160202890521418e+02 4.478480857664150108e+02 4.477895123771589851e+02 4.477253990919672901e+02 4.476741400256116776e+02
4.553043625042201370e+02 4.547296227951213154e+02 4.546142175291881813e+02 4.544709195074985359e+02 4.543320541975439824e+02 4.542012129625425700e+02 4.540868638873317309e+02 4.539882123812054147e+02 4.539013548300504226e+02 4.538233969132821244e+02 4.537516789847132941e+02 4.536865229292141066e+02 4.536255372354210635e+02 4.535726859687105161e+02 4.535143837687405721e+02 4.534668043409232041e+02
5.053043625042201370e+02 4.565733638525541096e+02 4.564624189170884847e+02 4.563242307343459174e+02 4.561903992481372825e+02 4.560655273319131879e+02 4.559576669062498695e+02 4.558649732688446647e+02 4.557836463191410417e+02 4.557108390176895227e+02 4.556439375183123843e+02 4.555833897981662517e+02 4.555266523019042211e+02 4.554779009077684577e+02 4.554237358165469800e+02 4.553793062070730002e+02
5.553043625042200802e+02 4.569387803314275516e+02 4.568287076181802036e+02 4.566915901523460661e+02 4.565587467366316332e+02 4.564347780405217918e+02 4.563276234902023134e+02 4.562354484696891177e+02 4.561545285953021107e+02 4.560820345004755723e+02 4.560153956874584082e+02 4.559550406885980465e+02 4.558984939393891409e+02 4.558498203837407914e+02 4.557957879786734452e+02 4.557514935651294081e+02
6.053043625042200802e+02 4.569789005757049836e+02 4.568689941279487243e+02 4.567320857846890476e+02 4.565994280127102343e+02 4.564759163308967800e+02 4.563693161513491532e+02 4.562774075901759261e+02 4.561965724755314113e+02 4.561240378038046401e+02 4.560572834127480633e+02 4.559967495248928344e+02 4.559400078488390591e+02 4.558910768617094504e+02 4.558367885689670516e+02 4.557923123637980325e+02
6.553043625042200802e+02 4.568577319515594013e+02 4.567476301210824090e+02 4.566104781444832952e+02 4.564775732351612305e+02 4.563540126136671233e+02 4.562474555345988847e+02 4.561554171701006339e+02 4.560743484458398598e+02 4.560015133059716277e+02 4.559344228256919109e+02 4.558735271681476888e+02 4.558164235639853814e+02 4.557671118146715230e+02 4.557124288060055051e+02 4.556676587000019367e+02
7.053043625042200802e+02 4.566174030956564707e+02 4.565068447124741624e+02 4.563691213778636211e+02 4.562356494745023383e+02 4.561116573837432497e+02 4.560047531178294093e+02 4.559122845815722371e+02 4.558307431524216327e+02 4.557574114757893540e+02 4.556898183625890510e+02 4.556284196120527099e+02 4.555708277281606229e+02 4.555210338040035367e+02 4.554658449237867899e+02 4.554206940714359462e+02
7.553043625042200802e+02 4.563115512568549548e+02 4.562003882631540250e+02 4.560619081183584740e+02 4.559276901465275387e+02 4.558030575813998553e+02 4.556955916402545199e+02 4.556025182303679912e+02 4.555203576988749887e+02 4.554464046161754140e+02 4.553781993568754842e+02 4.553162017591480435e+02 4.552580334739096202e+02 4.552076847500806025e+02 4.551519109314338039e+02 4.551063186953306285e+02
8.053043625042200802e+02 4.555961266725216774e+02 4.554835735489736521e+02 4.553433705495691584e+02 4.552088146667354067e+02 4.550861016285048208e+02 4.549810737619587258e+02 4.548898682878458430e+02 4.548092218918712888e+02 4.547364787088450271e+02 4.546692189622526712e+02 4.546080579306908476e+02 4.545505144162281113e+02 4.545008302730684022e+02 4.544455034343306465e+02 4.544001385864775102e+02
8.553043625042200802e+02 4.540982996642557623e+02 4.539826986406176275e+02 4.538387193979527865e+02 4.537020034069025769e+02 4.535789749596551701e+02 4.534737733894487519e+02 4.533823055806861930e+02 4.533013657682955113e+02 4.532282768528071415e+02 4.531605954565038701e+02 4.530990210655922397e+02 4.530410148357073012e+02 4.529909723475801684e+02 4.529350501792302452e+02 4.528891313061556048e+02
9.084293625042200802e+02 4.512360733880148587e+02 4.511147252249991197e+02 4.509633073042879801e+02 4.508249922444871913e+02 4.507057814196984964e+02 4.506033634323572983e+02 4.505136935543740151e+02 4.504340256317509557e+02 4.503618008392359116e+02 4.502945831010099482e+02 4.502334780874218723e+02 4.501755678715038584e+02 4.501260084864493365e+02 4.500700428924614585e+02 4.500237763174667407e+02
