TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.648018803765057783e+02 5.647875156529427159e+02 5.647687497930080553e+02 5.647509885717323641e+02 5.647347489475042721e+02 5.647182933242359013e+02 5.647023944554211994e+02 5.646869325132174708e+02 5.646728801314847033e+02 5.646581900559751830e+02 5.646438736116713244e+02 5.646298275776562150e+02 5.646173287208043803e+02 5.646032163725460578e+02 5.645926034482911291e+02
1.000003999999985922e+02 5.571083123803250601e+02 5.570900559080480434e+02 5.570694577593008034e+02 5.570525335653485399e+02 5.570372557027765197e+02 5.570242628073131073e+02 5.570131428923549493e+02 5.570037444567794864e+02 5.569956147007108029e+02 5.569884661197979767e+02 5.569826812429882921e+02 5.569775544908256961e+02 5.569732852615621823e+02 5.569668808239140390e+02 5.569629068839013826e+02
1.502405034099261059e+02 5.337758084376710030e+02 5.337548854487783956e+02 5.337279817792831409e+02 5.337058718543001987e+02 5.336865469724641571e+02 5.336688885406309737e+02 5.336529000176196860e+02 5.336382914618239965e+02 5.336247265549661734e+02 5.336120079798142797e+02 5.336002785843659240e+02 5.335899424506620790e+02 5.335798386590770406e+02 5.335725469799328948e+02 5.335709826585012934e+02
2.004200391960640388e+02 4.569640209336811836e+02 4.568913674905954849e+02 4.568044351254295634e+02 4.567423587248576382e+02 4.567125585155439467e+02 4.567099352283686926e+02 4.567069779447099904e+02 4.567037479632347186e+02 4.567015920781319096e+02 4.566982610811194263e+02 4.566948662143911974e+02 4.566912947223000856e+02 4.566890045928439577e+02 4.566853755249047708e+02 4.566834937379132953e+02
2.553043625042201370e+02 4.499719357086568721e+02 4.498562116337484440e+02 4.497155828603664531e+02 4.495987382797998180e+02 4.495009827417172232e+02 4.494202636633600605e+02 4.493465663626407149e+02 4.492782974640336988e+02 4.492196263056466705e+02 4.491609907559304702e+02 4.491071217920873551e+02 4.490571942102968137e+02 4.490199204186180282e+02 4.489835934797116579e+02 4.489469497899043517e+02
3.053043625042201370e+02 4.466089153680901518e+02 4.464787076390553011e+02 4.463222020707829643e+02 4.461902096417032340e+02 4.460801516207083068e+02 4.459845406634641449e+02 4.459006572363224450e+02 4.458259481184101105e+02 4.457585020357994381e+02 4.456952931916675311e+02 4.456380589542417852e+02 4.455836593614192225e+02 4.455380784179984630e+02 4.454847522658481012e+02 4.454404377702811075e+02
3.553043625042201370e+02 4.456142146553542034e+02 4.454788242157021614e+02 4.453097107275182793e+02 4.451534523247815969e+02 4.450182482003943392e+02 4.449033008195748948e+02 4.448038377658818945e+02 4.447162655703099858e+02 4.446378215389701154e+02 4.445651001861430700e+02 4.444992400780853359e+02 4.444373146143046824e+02 4.443846494728283005e+02 4.443246650807581091e+02 4.442759659259625096e+02
4.053043625042201370e+02 4.506983208145400113e+02 4.505794948835496143e+02 4.504273635838550263e+02 4.502832680120841928e+02 4.501535015304141893e+02 4.500423449238755893e+02 4.499459837571310459e+02 4.498612684263896426e+02 4.497854728320127151e+02 4.497157755766622813e+02 4.496535351668077283e+02 4.495948376161669557e+02 4.495460877661236054e+02 4.494909367406796719e+02 4.494454356574678400e+02
4.553043625042201370e+02 4.511032861824400015e+02 4.509809251972270658e+02 4.508284236655678114e+02 4.506841053429408817e+02 4.505557603643808307e+02 4.504475656478413157e+02 4.503545036650099291e+02 4.502728941557334110e+02 4.501997618644687691e+02 4.501323036002758045e+02 4.500714144612214795e+02 4.500140848433202905e+02 4.499653871880435645e+02 4.499103908913078271e+02 4.498648932335390782e+02
5.053043625042201370e+02 4.509614113924004641e+02 4.508387396266574001e+02 4.506858612843076344e+02 4.505413022771624583e+02 4.504126903004626001e+02 4.503039857937003489e+02 4.502102951746094277e+02 4.501280058552975447e+02 4.500541668974375966e+02 4.499860097326807704e+02 4.499244180762588599e+02 4.498664180271619557e+02 4.498170437897900911e+02 4.497613653043595150e+02 4.497153723731717037e+02
5.553043625042200802e+02 4.506439321673954055e+02 4.505205147403509613e+02 4.503667032087829512e+02 4.502213054146914146e+02 4.500918988818210664e+02 4.499823871241568440e+02 4.498879062283266421e+02 4.498048548611776596e+02 4.497302780959695951e+02 4.496614138497212707e+02 4.495991436358967803e+02 4.495404966081800353e+02 4.494905094082423034e+02 4.494341862802890546e+02 4.493877099281696132e+02
6.053043625042200802e+02 4.500896217223050826e+02 4.499648551754498271e+02 4.498093680646411485e+02 4.496622955794491077e+02 4.495312624851139844e+02 4.494203054353408220e+02 4.493245413873822258e+02 4.492403315379434616e+02 4.491646880821230070e+02 4.490948313941883612e+02 4.490316410064292540e+02 4.489721248802152900e+02 4.489213527958205532e+02 4.488641857582220496e+02 4.488170633907886895e+02
6.553043625042200802e+02 4.493408504656822515e+02 4.492142708997519094e+02 4.490565120240919441e+02 4.489073013033994357e+02 4.487743347262929774e+02 4.486616670102370676e+02 4.485643795284160547e+02 4.484787959133848290e+02 4.484018902026743376e+02 4.483308552560404792e+02 4.482665772928330625e+02 4.482060315052697206e+02 4.481543443441979662e+02 4.480961735338629524e+02 4.480482785155533634e+02
7.096793625042200802e+02 4.484102992688100358e+02 4.482814268712079979e+02 4.481207992107291602e+02 4.479690567544962505e+02 4.478339786960101492e+02 4.477194319344487212e+02 4.476204434404293124e+02 4.475333117045247491e+02 4.474549712491001401e+02 4.473825844071094480e+02 4.473170567171489438e+02 4.472553166934121691e+02 4.472025782432102687e+02 4.471432326350692392e+02 4.470944250406558353e+02
7.596793625042200802e+02 4.471286667748441346e+02 4.469966089236335165e+02 4.468320469853955501e+02 4.466792383403094391e+02 4.465459441674939853e+02 4.464329812527894319e+02 4.463351959463242906e+02 4.462490431740619101e+02 4.461714881546332094e+02 4.460996725867751138e+02 4.460347229800850073e+02 4.459733258886456042e+02 4.459211425225599896e+02 4.458620206741733796e+02 4.458131885073122476e+02
8.096793625042200802e+02 4.452822765577001292e+02 4.451451737369757211e+02 4.449745569094839652e+02 4.448167651721109905e+02 4.446798320536526035e+02 4.445637286205270584e+02 4.444631911683542853e+02 4.443745188463901741e+02 4.442946323631521182e+02 4.442205572453697187e+02 4.441533831171361157e+02 4.440899272381241190e+02 4.440357462056721261e+02 4.439743199972966181e+02 4.439238162908334289e+02
8.596793625042200802e+02 4.430151536214983139e+02 4.428727996269726646e+02 4.426948430727971413e+02 4.425342991381207867e+02 4.423986531807467486e+02 4.422830679149344064e+02 4.421825460312012979e+02 4.420936686846012549e+02 4.420134420317819490e+02 4.419388592373988445e+02 4.418713960591294381e+02 4.418073510398608050e+02 4.417531670036254354e+02 4.416912235202551074e+02 4.416399456381091682e+02
9.096793625042200802e+02 4.412880684454075890e+02 4.411406459515631582e+02 4.409563946359331794e+02 4.407908081055076082e+02 4.406514574755586864e+02 4.405325413128225023e+02 4.404290055235276782e+02 4.403373868637600594e+02 4.402546355422435909e+02 4.401776607079588644e+02 4.401080194261892302e+02 4.400418616520818205e+02 4.399859057949525436e+02 4.399218788828662809e+02 4.398689618180850971e+02
9.596793625042200802e+02 4.399603631677624094e+02 4.398085611879060366e+02 4.396191215992289472e+02 4.394487533422139904e+02 4.393052302223367178e+02 4.391827408084909621e+02 4.390760786577225758e+02 4.389816915988154165e+02 4.388964321100795587e+02 4.388171356451396150e+02 4.387453898811489807e+02 4.386772295877922261e+02 4.386195653941513228e+02 4.385536134260801191e+02 4.384992076615846486e+02
1.009679362504220080e+03 4.388501471277994028e+02 4.386947273585774951e+02 4.385008166259871132e+02 4.383259621599021330e+02 4.381782357289475272e+02 4.380522248847405535e+02 4.379425407848499390e+02 4.378455105635767382e+02 4.377578803469625086e+02 4.376764131212626694e+02 4.376027025912017621e+02 4.375326944332879862e+02 4.374734376778562819e+02 4.374057234157742187e+02 4.373499706511298655e+02
1.059679362504220080e+03 4.378557357353588486e+02 4.376970500845305878e+02 4.374990661404733032e+02 4.373204885756298381e+02 4.371695789299379271e+02 4.370408635214976130e+02 4.369288272404215832e+02 4.368297172615173736e+02 4.367402041579667866e+02 4.366569912514989369e+02 4.365817056516549997e+02 4.365101870537434365e+02 4.364496572166674468e+02 4.363804895897495726e+02 4.363236053723160808e+02
1.109679362504220080e+03 4.368716427270881582e+02 4.367096507504840019e+02 4.365075280747491888e+02 4.363250883746867430e+02 4.361708304578356774e+02 4.360393158406130851e+02 4.359248782903986239e+02 4.358236647128711638e+02 4.357322646621598778e+02 4.356473118254904762e+02 4.355704607581461119e+02 4.354974512317051563e+02 4.354356654223862506e+02 4.353650638565557074e+02 4.353070670425677235e+02
1.159679362504220080e+03 4.357906915035836732e+02 4.356250040340987653e+02 4.354182440922926389e+02 4.352318125551863659e+02 4.350744376784847418e+02 4.349403445869025404e+02 4.348237093407080920e+02 4.347205751420959245e+02 4.346274587799351821e+02 4.345409100284425676e+02 4.344626368520731603e+02 4.343882530033569651e+02 4.343253473075295688e+02 4.342534080340949458e+02 4.341943472050701303e+02
1.209679362504220080e+03 4.346937269639050783e+02 4.345242449912112761e+02 4.343126862972321760e+02 4.341222283919302072e+02 4.339617639303791634e+02 4.338249885362313876e+02 4.337059826304814578e+02 4.336007235463153506e+02 4.335056696064824564e+02 4.334173000086233287e+02 4.333373803241573796e+02 4.332613993238695116e+02 4.331971652127564312e+02 4.331236592298449750e+02 4.330633752802830827e+02
1.259679362504220080e+03 4.336758097032769115e+02 4.335026638203274842e+02 4.332865060680651368e+02 4.330922934163784248e+02 4.329290590418618194e+02 4.327898908836986038e+02 4.326687736356577716e+02 4.325616253613840172e+02 4.324648502206639478e+02 4.323748593953898762e+02 4.322934810380799036e+02 4.322160750775213955e+02 4.321506715409669255e+02 4.320757683731278576e+02 4.320143778652923174e+02
1.309679362504220080e+03 4.327209812381417464e+02 4.325442846602336431e+02 4.323236705313591983e+02 4.321255879202643655e+02 4.319592545183746211e+02 4.318174443864191971e+02 4.316940227988045535e+02 4.315848296095069827e+02 4.314862026952390579e+02 4.313944845327124540e+02 4.313115498207072278e+02 4.312326407526997514e+02 4.311659862031823991e+02 4.310896207868143506e+02 4.310270905286212155e+02
1.359679362504220080e+03 4.318117938278901420e+02 4.316316191917686638e+02 4.314066391963468163e+02 4.312046538832305487e+02 4.310350951777271575e+02 4.308905640265357420e+02 4.307647891229806874e+02 4.306535207027896490e+02 4.305530233765352932e+02 4.304595695626361476e+02 4.303750738948684784e+02 4.302946633863894021e+02 4.302267574838325572e+02 4.301489383261676949e+02 4.300852795004713585e+02
1.409679362504220080e+03 4.309318668860413482e+02 4.307482539103748422e+02 4.305189433112253710e+02 4.303130806505911323e+02 4.301403339778253780e+02 4.299931584298370808e+02 4.298651198536566653e+02 4.297518649004849749e+02 4.296495808961158218e+02 4.295544694882899535e+02 4.294684818236443107e+02 4.293866353863216432e+02 4.293175303753931189e+02 4.292383083254819667e+02 4.291735608047223991e+02
1.459679362504220080e+03 4.298893532459517246e+02 4.297016088925178110e+02 4.294671882770337561e+02 4.292577327552808129e+02 4.290827950506430852e+02 4.289336640850867752e+02 4.288039158211090012e+02 4.286890984601358241e+02 4.285853993422655321e+02 4.284889187603431537e+02 4.284017285358956997e+02 4.283186590529901991e+02 4.282486267380854770e+02 4.281681906159805067e+02 4.281024343951190758e+02
1.509679362504220080e+03 4.289021191256730958e+02 4.287103167015616236e+02 4.284709309593577018e+02 4.282574483925878894e+02 4.280794183716778321e+02 4.279276370676427632e+02 4.277955860421844818e+02 4.276787159201940085e+02 4.275731624597947871e+02 4.274749379511764573e+02 4.273861877200645267e+02 4.273015911920355165e+02 4.272303187159135973e+02 4.271483860803160724e+02 4.270814463910645031e+02
1.559679362504220080e+03 4.278395806451119938e+02 4.276428841733880404e+02 4.273986102308817294e+02 4.271827022394135724e+02 4.270036907784016762e+02 4.268510679057159223e+02 4.267183522570814489e+02 4.266008969969652753e+02 4.264948817457724886e+02 4.263961511284035169e+02 4.263071015234417587e+02 4.262220450430638721e+02 4.261507112830458368e+02 4.260683686309322411e+02 4.260008976736427257e+02
1.609679362504220080e+03 4.266497891144392725e+02 4.264483492821667028e+02 4.261979529748151663e+02 4.259769172911873056e+02 4.257937925033525062e+02 4.256376671169806514e+02 4.255018851406044291e+02 4.253816721476815133e+02 4.252731364728014114e+02 4.251720283196260652e+02 4.250807738268370599e+02 4.249936172910768732e+02 4.249204492459727476e+02 4.248359478354851717e+02 4.247669006593694689e+02
1.659679362504220080e+03 4.255012022594311247e+02 4.252946321955330404e+02 4.250380680840825676e+02 4.248120741338419180e+02 4.246250093846494451e+02 4.244654574167468013e+02 4.243266694165696435e+02 4.242037556203645181e+02 4.240927648207501761e+02 4.239893443583795829e+02 4.238960106441605831e+02 4.238068198237762090e+02 4.237319809474609542e+02 4.236454893720527934e+02 4.235748733106008785e+02
1.709679362504220080e+03 4.244404751623497987e+02 4.242289729494156632e+02 4.239665278723163055e+02 4.237358557123341143e+02 4.235451585432842876e+02 4.233825231086059375e+02 4.232410723954328091e+02 4.231157919718855283e+02 4.230026762429700966e+02 4.228972546572455258e+02 4.228021471352881235e+02 4.227112051596104720e+02 4.226349733464717247e+02 4.225467713384604735e+02 4.224747828018084874e+02
1.759679362504220080e+03 4.234295631859792479e+02 4.232132098922504611e+02 4.229449036307797201e+02 4.227094455147776557e+02 4.225150065518494102e+02 4.223492300014480634e+02 4.222050832662023936e+02 4.220774208538773564e+02 4.219621745743402244e+02 4.218547554377888105e+02 4.217578797909055197e+02 4.216651983783557398e+02 4.215875814738342342e+02 4.214976861129284771e+02 4.214243422041881217e+02
