TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.677277593496639838e+02 5.677017971291618323e+02 5.676591243283405674e+02 5.676137065917080236e+02 5.675825258939757987e+02 5.675380805058779288e+02 5.674937312712465882e+02 5.674487918826080204e+02 5.674184578934248293e+02 5.673743806119164219e+02 5.673303310722745891e+02 5.672855533642806449e+02 5.672561695125405095e+02 5.672112389687505356e+02 5.671818933231663777e+02
1.000003999999985922e+02 5.647926654819493706e+02 5.647725059257406883e+02 5.647463547144036511e+02 5.647205525122039944e+02 5.646960630125627176e+02 5.646712286082644141e+02 5.646471200831488204e+02 5.646236761683555869e+02 5.646020877032492535e+02 5.645800233801348895e+02 5.645585732806255237e+02 5.645375758284762924e+02 5.645184698924136910e+02 5.644980464215316260e+02 5.644826240512649065e+02
1.502405034099261059e+02 5.628532290491610866e+02 5.628327344769096499e+02 5.628072611898132891e+02 5.627837274903828302e+02 5.627622718361708394e+02 5.627424619583687218e+02 5.627240819952151014e+02 5.627068928844422544e+02 5.626907164735195011e+02 5.626752361732374084e+02 5.626605573989417053e+02 5.626465527096233927e+02 5.626335096783905101e+02 5.626198428004618108e+02 5.626087907053753270e+02
2.004200391960640388e+02 5.612451996248970545e+02 5.612245833797398973e+02 5.612000284058042325e+02 5.611797973122597796e+02 5.611625993961444010e+02 5.611472590422265512e+02 5.611334986408605801e+02 5.611210197824207171e+02 5.611093640242695528e+02 5.610982782498757615e+02 5.610880270048983220e+02 5.610784291520403713e+02 5.610698478736100014e+02 5.610596600080733651e+02 5.610519683321879256e+02
2.553043625042201370e+02 5.589435078341798544e+02 5.589223126460551612e+02 5.588991627240945945e+02 5.588813812929423648e+02 5.588655332071872408e+02 5.588510737853288219e+02 5.588378153022584911e+02 5.588255296842911548e+02 5.588137293165112851e+02 5.588023974646324632e+02 5.587918844761936725e+02 5.587819741244720717e+02 5.587728580231524802e+02 5.587618393022419241e+02 5.587535456670432268e+02
3.084293625042201370e+02 5.554612130223583790e+02 5.554411372504838482e+02 5.554155466119725588e+02 5.553930897477152939e+02 5.553728892561042585e+02 5.553544221136218084e+02 5.553374863090372173e+02 5.553218558081709944e+02 5.553071917350313242e+02 5.552932661104448471e+02 5.552801652288749210e+02 5.552678138813560054e+02 5.552560837345502023e+02 5.552442922270163308e+02 5.552309162066439967e+02
3.584293625042201370e+02 5.494495134136743673e+02 5.494285577512594045e+02 5.494018165647214573e+02 5.493781405616316533e+02 5.493566434747083349e+02 5.493368393329228638e+02 5.493186105891845727e+02 5.493017844645372634e+02 5.492860563269501881e+02 5.492711651041100822e+02 5.492571247375387884e+02 5.492441289227326706e+02 5.492317176062309727e+02 5.492197515961682939e+02 5.492144060542736952e+02
4.084293625042201370e+02 5.407763822376221015e+02 5.407532182010866109e+02 5.407235187660818383e+02 5.406978498086938316e+02 5.406749593931442632e+02 5.406541916790012010e+02 5.406352494706143261e+02 5.406179078165708916e+02 5.406016816382622210e+02 5.405862657634954758e+02 5.405718752407778993e+02 5.405582302925263321e+02 5.405462740216335078e+02 5.405409285832424757e+02 5.405399474913249378e+02
4.615543625042201370e+02 5.309994833910677698e+02 5.309727307040404867e+02 5.309389790793115935e+02 5.309095309711526625e+02 5.308830377262927414e+02 5.308588514551634034e+02 5.308367145961345841e+02 5.308163537775476470e+02 5.307973362798716153e+02 5.307792651990664581e+02 5.307622865303779918e+02 5.307467345885810346e+02 5.307308883475634502e+02 5.307215981532660862e+02 5.307206901072961500e+02
5.115543625042201370e+02 5.142424974304790339e+02 5.142131610691844799e+02 5.141758034609979404e+02 5.141439277304932602e+02 5.141154926482207657e+02 5.140897566498146034e+02 5.140664038150040369e+02 5.140450307254805011e+02 5.140254296371504097e+02 5.140062326712477443e+02 5.139895709210014729e+02 5.139716651861875789e+02 5.139597922329905941e+02 5.139584080429099231e+02 5.139574827916142112e+02
