TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.670913684235482606e+02 5.670707424598064108e+02 5.670409322963122349e+02 5.670105370654443959e+02 5.669858515128107683e+02 5.669561980838916497e+02 5.669267229167826372e+02 5.668970811119635300e+02 5.668736886728759146e+02 5.668445922512635207e+02 5.668156058902568475e+02 5.667863728184254342e+02 5.667640026492354082e+02 5.667346323929351684e+02 5.667143971767625317e+02
1.000003999999985922e+02 5.641117564757275886e+02 5.640921103858772767e+02 5.640676094576946298e+02 5.640449235866324216e+02 5.640240699853663955e+02 5.640044305842133099e+02 5.639860010841573512e+02 5.639685919241840111e+02 5.639522605929109886e+02 5.639364312891556210e+02 5.639213436760505829e+02 5.639068953070911903e+02 5.638934672443924683e+02 5.638794264360894886e+02 5.638682999141815344e+02
1.502405034099261059e+02 5.617916498183864178e+02 5.617713615868528905e+02 5.617481227662893843e+02 5.617307222411548082e+02 5.617171905628526929e+02 5.617063498842460376e+02 5.616980504294723460e+02 5.616918265886250765e+02 5.616868841406432011e+02 5.616821561948320323e+02 5.616777773158715945e+02 5.616731218016786897e+02 5.616691253044994028e+02 5.616631586183415266e+02 5.616596121069060246e+02
2.004200391960640388e+02 5.583825242185758952e+02 5.583643312908666303e+02 5.583403438300435937e+02 5.583199725202435957e+02 5.583019052033203025e+02 5.582855685794767169e+02 5.582706785514565127e+02 5.582570419037813281e+02 5.582442879158769529e+02 5.582321481687368987e+02 5.582209383909474809e+02 5.582104345579219853e+02 5.582011015569041774e+02 5.581897521402897837e+02 5.581817729041391658e+02
2.515543625042201370e+02 5.495206532291342683e+02 5.494995535393943555e+02 5.494739555465205285e+02 5.494516665471320493e+02 5.494317121037186098e+02 5.494135394792447187e+02 5.493969924156197067e+02 5.493819461460144566e+02 5.493678510602966298e+02 5.493549386182093031e+02 5.493419147535300908e+02 5.493318747078503748e+02 5.493286837747657501e+02 5.493273792665743258e+02 5.493263900833565003e+02
3.046793625042201370e+02 5.331288280016919998e+02 5.331043742953609126e+02 5.330737768164033241e+02 5.330475205360696691e+02 5.330241105777092798e+02 5.330028785212215325e+02 5.329835635760787227e+02 5.329659156125615027e+02 5.329495350434997363e+02 5.329338905110959104e+02 5.329194878871511492e+02 5.329057020976263175e+02 5.328936056318655119e+02 5.328805625877627108e+02 5.328729172931294897e+02
3.546793625042201370e+02 5.059938895697727048e+02 5.059624814725867168e+02 5.059241119422522388e+02 5.058916371381079102e+02 5.058628650045237123e+02 5.058369083167822282e+02 5.058131236357415332e+02 5.057920243099731010e+02 5.057718839942683644e+02 5.057534413675759879e+02 5.057459250457371809e+02 5.057445072551149678e+02 5.057433200075081459e+02 5.057419125564074420e+02 5.057409642608032527e+02
4.046793625042201370e+02 4.692181023916945151e+02 4.691293388759348773e+02 4.690182777591924150e+02 4.689104219358429759e+02 4.688037495932509842e+02 4.686987155592609042e+02 4.686033359044629378e+02 4.685225716012706698e+02 4.684540032545448867e+02 4.683932301504524389e+02 4.683394152840361926e+02 4.682906354820726165e+02 4.682486033194434185e+02 4.682037891057612455e+02 4.681675448867692353e+02
4.546793625042201370e+02 4.619093756064783065e+02 4.618068641354246893e+02 4.616789798343073130e+02 4.615550132764490172e+02 4.614320299602700288e+02 4.613099065691081364e+02 4.611906142075881121e+02 4.610828669371201727e+02 4.609914506360071300e+02 4.609120198019423924e+02 4.608423915914216877e+02 4.607796699537565246e+02 4.607257818018674129e+02 4.606691972613783150e+02 4.606235373026200364e+02
5.046793625042201370e+02 4.597898328226183366e+02 4.596839771257933762e+02 4.595520091709992130e+02 4.594239924758782081e+02 4.592969305536333877e+02 4.591714212795797039e+02 4.590559487211924079e+02 4.589569138400833026e+02 4.588707644665527141e+02 4.587937932570040971e+02 4.587250857099026575e+02 4.586620944393682180e+02 4.586075977837426763e+02 4.585491964224519847e+02 4.585021983895645690e+02
5.546793625042200802e+02 4.605034159124708708e+02 4.603996635570396165e+02 4.602703648574049566e+02 4.601451145735410933e+02 4.600223438382228665e+02 4.599102518518827765e+02 4.598141289144750203e+02 4.597303659767192130e+02 4.596557426459301041e+02 4.595876945788089074e+02 4.595261806596456040e+02 4.594689065922620443e+02 4.594193291639005565e+02 4.593650925015044777e+02 4.593209862618130614e+02
6.046793625042200802e+02 4.615404712520034991e+02 4.614390985988816851e+02 4.613127948177919961e+02 4.611904110415783862e+02 4.610721988958904944e+02 4.609657140114053391e+02 4.608737467001104733e+02 4.607929597998634677e+02 4.607205575218573586e+02 4.606541867736272025e+02 4.605939392972477435e+02 4.605376934859260132e+02 4.604888071681572796e+02 4.604352919413636869e+02 4.603917084240401891e+02
6.566793625042200802e+02 4.630138423418999878e+02 4.629153049649839318e+02 4.627925821344731503e+02 4.626737274271449678e+02 4.625603390228184821e+02 4.624593129824239668e+02 4.623715268511974159e+02 4.622939191663248835e+02 4.622240171072548947e+02 4.621596546958534759e+02 4.621010317046016098e+02 4.620461571165029682e+02 4.619983100699514011e+02 4.619458866750842958e+02 4.619031435109736776e+02
7.100543625042200802e+02 4.642019728053894028e+02 4.641055525347493358e+02 4.639854974317948972e+02 4.638692667168434696e+02 4.637588131374988620e+02 4.636607033468737882e+02 4.635752591058961798e+02 4.634995603414002403e+02 4.634312471764634438e+02 4.633682472664777379e+02 4.633107854727273889e+02 4.632569474729564831e+02 4.632099164547993269e+02 4.631583785834731657e+02 4.631163460866621904e+02
7.600543625042200802e+02 4.647533306579696273e+02 4.646578803230950143e+02 4.645390418078475250e+02 4.644239994189026675e+02 4.643147868549794453e+02 4.642178321663766951e+02 4.641333093327386337e+02 4.640583611903621772e+02 4.639906676130159440e+02 4.639281979644105149e+02 4.638711806654550287e+02 4.638177395230632101e+02 4.637710019261621142e+02 4.637197964283758438e+02 4.636780392794045156e+02
8.100543625042200802e+02 4.648966153946161626e+02 4.648014447165871843e+02 4.646829549364052809e+02 4.645682435777860064e+02 4.644594122695515352e+02 4.643628129529683974e+02 4.642785133402737188e+02 4.642036992606781496e+02 4.641360757881493555e+02 4.640736367179963509e+02 4.640166133930001706e+02 4.639631522864136741e+02 4.639163517280815654e+02 4.638650948276523422e+02 4.638233091677282118e+02
8.600543625042200802e+02 4.648331562546733267e+02 4.647379212595208173e+02 4.646193498493423704e+02 4.645045514820624248e+02 4.643957905239546449e+02 4.642993503553578876e+02 4.642150857439927449e+02 4.641402217886829362e+02 4.640724897180550670e+02 4.640099040364779057e+02 4.639527055253406616e+02 4.638990582739741058e+02 4.638520483910358507e+02 4.638005734673407687e+02 4.637586187454344895e+02
9.100543625042200802e+02 4.625734373124194008e+02 4.624746089705256509e+02 4.623516027444486554e+02 4.622365690420308511e+02 4.621344122563525616e+02 4.620464722494356238e+02 4.619692893628235311e+02 4.619005237712279381e+02 4.618380383005859358e+02 4.617798879032848163e+02 4.617267741629268585e+02 4.616765744454277751e+02 4.616330779312594927e+02 4.615843809089009255e+02 4.615442711446227122e+02
9.600543625042200802e+02 4.593335953805078589e+02 4.592294680527501782e+02 4.590996976328481196e+02 4.589810239521905828e+02 4.588780875761662514e+02 4.587888994155437103e+02 4.587102839632110545e+02 4.586400462042159347e+02 4.585760783231206688e+02 4.585163769420889821e+02 4.584618195274796904e+02 4.584100871230043595e+02 4.583654059505042824e+02 4.583152107998170663e+02 4.582736429690597788e+02
1.010054362504220080e+03 4.567040092020130260e+02 4.565950652949767345e+02 4.564590934619880613e+02 4.563363083828432423e+02 4.562312035834935955e+02 4.561397713919457146e+02 4.560589605863417546e+02 4.559866142963287530e+02 4.559206158275938492e+02 4.558589093213581123e+02 4.558024850163087649e+02 4.557488934055948562e+02 4.557026686354150797e+02 4.556505593928812345e+02 4.556074173043428459e+02
1.060054362504220080e+03 4.544757214336123639e+02 4.543621517955773470e+02 4.542205657435512762e+02 4.540933975384345445e+02 4.539849159492039803e+02 4.538904255252567168e+02 4.538068679854327456e+02 4.537320299124349958e+02 4.536637323620092275e+02 4.535998480740532273e+02 4.535414370303792566e+02 4.534859322094268919e+02 4.534380948647942660e+02 4.533840794617653955e+02 4.533394108088173766e+02
1.110054362504220080e+03 4.523655447246572976e+02 4.522473893674048782e+02 4.521005858808451308e+02 4.519698619937979629e+02 4.518588800880296503e+02 4.517621924875980426e+02 4.516767086747049120e+02 4.516001537651737863e+02 4.515302855459613625e+02 4.514648944333674763e+02 4.514051499901234479e+02 4.513483126892024302e+02 4.512994475661892579e+02 4.512440943450145596e+02 4.511982799000516025e+02
1.160054362504220080e+03 4.498982867704177693e+02 4.497747142994726346e+02 4.496226778036626115e+02 4.494894120979259924e+02 4.493765967939680195e+02 4.492780662746997677e+02 4.491908858551347521e+02 4.491127261090184106e+02 4.490413646395354590e+02 4.489744675613842446e+02 4.489133781970533619e+02 4.488551458262441543e+02 4.488052492160672955e+02 4.487484486335985139e+02 4.487013481099376122e+02
1.210054362504220080e+03 4.472751223916221761e+02 4.471452852583689150e+02 4.469863944190188363e+02 4.468484361094012911e+02 4.467319427768167657e+02 4.466302050756360700e+02 4.465402251755832594e+02 4.464595487211745422e+02 4.463858814641021695e+02 4.463167851852572880e+02 4.462537186627515098e+02 4.461935664076771673e+02 4.461420910074658650e+02 4.460833390050203207e+02 4.460345965845676233e+02
