TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.681863768250393605e+02 5.681566200091423298e+02 5.681035865562309937e+02 5.680463288752537210e+02 5.680116132098012258e+02 5.679554932972391725e+02 5.678992216130227462e+02 5.678416227153434193e+02 5.678073122405554614e+02 5.677503472398400390e+02 5.676931212525528281e+02 5.676344940472783946e+02 5.676004859720819695e+02 5.675411830285365795e+02 5.675036910549761160e+02
1.000003999999985922e+02 5.655512003595202941e+02 5.655310007003701003e+02 5.655046949282921105e+02 5.654786333619315428e+02 5.654539753602092560e+02 5.654285876705544069e+02 5.654037440803278969e+02 5.653794447699574448e+02 5.653571925225153336e+02 5.653342342950084003e+02 5.653118692836819719e+02 5.652899175972657986e+02 5.652700821652988452e+02 5.652487132768960691e+02 5.652326884554486242e+02
1.502405034099261059e+02 5.634822350374249709e+02 5.634618463753520246e+02 5.634362154495147479e+02 5.634116020984832858e+02 5.633882728544152769e+02 5.633661641347865725e+02 5.633453817447490337e+02 5.633257200796590496e+02 5.633072311879747076e+02 5.632893421794549340e+02 5.632722571320916813e+02 5.632558699405865354e+02 5.632405321127712341e+02 5.632247006916816190e+02 5.632121982643444653e+02
2.004200391960640388e+02 5.619661262082635176e+02 5.619456665001365536e+02 5.619205061192203630e+02 5.618981206040039069e+02 5.618779980933920797e+02 5.618594805211234871e+02 5.618423009033676863e+02 5.618262227803199949e+02 5.618109676375795516e+02 5.617963154895114712e+02 5.617823415167364374e+02 5.617689474768631044e+02 5.617564042725691706e+02 5.617428121894336073e+02 5.617321065352571168e+02
2.553043625042201370e+02 5.599725547382073501e+02 5.599514804816276410e+02 5.599268771776993390e+02 5.599057966938634081e+02 5.598869845632616489e+02 5.598701108082965447e+02 5.598548915742128429e+02 5.598410741378522744e+02 5.598282361940703140e+02 5.598160966487301948e+02 5.598048490526994101e+02 5.597942999736311549e+02 5.597848956714169617e+02 5.597740294742457081e+02 5.597657075203708246e+02
3.065543625042201370e+02 5.578786596728805307e+02 5.578584820046336290e+02 5.578338211485259990e+02 5.578149921545939378e+02 5.577994575942150277e+02 5.577855625521164029e+02 5.577731880499991348e+02 5.577618666415005464e+02 5.577510356295437077e+02 5.577405063340547713e+02 5.577306534544503620e+02 5.577212392821237472e+02 5.577125733468574253e+02 5.577017936134095635e+02 5.576937787919207494e+02
3.565543625042201370e+02 5.544846048341335063e+02 5.544645009416626635e+02 5.544384954810520867e+02 5.544157567881539990e+02 5.543953724635975959e+02 5.543767821524604642e+02 5.543597575561088888e+02 5.543440963428288342e+02 5.543294343875154482e+02 5.543154862837982364e+02 5.543024549517479045e+02 5.542901910567070445e+02 5.542789271179756270e+02 5.542669284890341714e+02 5.542560814318769644e+02
4.065543625042201370e+02 5.491115817151106739e+02 5.490893294951291637e+02 5.490617210804235810e+02 5.490372930820713009e+02 5.490151459484116003e+02 5.489947437841976807e+02 5.489759136936592085e+02 5.489584443303693888e+02 5.489420398364634366e+02 5.489263907978386214e+02 5.489117779386614302e+02 5.488976953928806779e+02 5.488853940888836860e+02 5.488711031457963827e+02 5.488600714669083800e+02
4.565543625042201370e+02 5.413518647426272992e+02 5.413282522050627676e+02 5.412985014531279830e+02 5.412724353848909686e+02 5.412489356983960533e+02 5.412274542533003796e+02 5.412077785491319446e+02 5.411896851284055856e+02 5.411727753100747123e+02 5.411567140119304895e+02 5.411416494532426213e+02 5.411275778071994864e+02 5.411143233810624906e+02 5.411015837143745557e+02 5.410960460099838656e+02
5.065543625042201370e+02 5.335143958759992984e+02 5.334880254194299596e+02 5.334547453578486511e+02 5.334256498253489553e+02 5.333994340586584713e+02 5.333754949060734134e+02 5.333536112923152359e+02 5.333335128211489291e+02 5.333147179863047995e+02 5.332968971162799789e+02 5.332801841074673348e+02 5.332646891726651575e+02 5.332498731235157265e+02 5.332361626272197554e+02 5.332310859751531780e+02
5.565543625042200802e+02 5.239679939912820146e+02 5.239410549014776279e+02 5.239055236583621991e+02 5.238758285378878554e+02 5.238498572072978732e+02 5.238264946162618116e+02 5.238054461846627419e+02 5.237863856345404656e+02 5.237685999749501207e+02 5.237518314214839847e+02 5.237359278078533862e+02 5.237261847359961848e+02 5.237236562757044567e+02 5.237224215720004850e+02 5.237214922482087331e+02
6.065543625042200802e+02 5.034609644352726718e+02 5.034264533165498960e+02 5.033827962936832137e+02 5.033455140745072640e+02 5.033123693104627137e+02 5.032825711153668635e+02 5.032555551181339979e+02 5.032310408201951759e+02 5.032083380539252175e+02 5.031867764314597480e+02 5.031667435756366444e+02 5.031482155414574891e+02 5.031310309118854889e+02 5.031147061793676585e+02 5.030972180576817436e+02
6.565543625042200802e+02 4.827517711258952318e+02 4.826795119641486167e+02 4.825916961607787812e+02 4.825064974788033396e+02 4.824219403491717344e+02 4.823405459372285691e+02 4.822682823692701390e+02 4.822069110693031462e+02 4.821536499052630234e+02 4.821058163698376688e+02 4.820629358050696283e+02 4.820236545958986198e+02 4.819892448458922445e+02 4.819526348778845772e+02 4.819221720349096358e+02
7.065543625042200802e+02 4.754282487766430449e+02 4.753479123247219604e+02 4.752479863916489649e+02 4.751512357861635678e+02 4.750552538217368692e+02 4.749599131620243497e+02 4.748677586887003486e+02 4.747839337882078325e+02 4.747099026259169250e+02 4.746433258643403406e+02 4.745832485466257822e+02 4.745281370921325106e+02 4.744792577070853099e+02 4.744281956377247411e+02 4.743869828755836124e+02
7.565543625042200802e+02 4.760141276291823829e+02 4.759347416186241730e+02 4.758360443710400887e+02 4.757406920506743404e+02 4.756465247047910339e+02 4.755579313369674992e+02 4.754796167692426252e+02 4.754104741854155236e+02 4.753482349784696339e+02 4.752911278390135408e+02 4.752390064896772515e+02 4.751905105359538197e+02 4.751475877018774554e+02 4.751012745448482519e+02 4.750637549608017025e+02
8.065543625042200802e+02 4.761428130943587576e+02 4.760638744792730108e+02 4.759656618435608380e+02 4.758707204473124648e+02 4.757768548537584934e+02 4.756887298826821961e+02 4.756110261020913867e+02 4.755423404966007865e+02 4.754804297028325095e+02 4.754235774816982598e+02 4.753716373199888494e+02 4.753232591586245235e+02 4.752803996706394969e+02 4.752341943833572486e+02 4.751967181207093063e+02
8.565543625042200802e+02 4.759198611011910884e+02 4.758408700837638889e+02 4.757425910586747477e+02 4.756475883663802620e+02 4.755546714769847085e+02 4.754688955217475268e+02 4.753934896106109136e+02 4.753264137392961857e+02 4.752656552123556253e+02 4.752096105430668445e+02 4.751582350684911376e+02 4.751102393223738432e+02 4.750676448002201937e+02 4.750215861026956645e+02 4.749841688422047241e+02
9.065543625042200802e+02 4.758216740551686712e+02 4.757427361172420888e+02 4.756444996852690110e+02 4.755494995580497175e+02 4.754567406003169481e+02 4.753711942840933489e+02 4.752958860247415487e+02 4.752288531343458544e+02 4.751680984270504950e+02 4.751120238559783502e+02 4.750606070384443456e+02 4.750125545231016417e+02 4.749699010606054230e+02 4.749237551803678343e+02 4.748862772685057507e+02
9.565543625042200802e+02 4.758718013631855683e+02 4.757930412775236846e+02 4.756950549763383265e+02 4.756002918196380733e+02 4.755083819481962450e+02 4.754241712102715951e+02 4.753498528531281409e+02 4.752834682788342775e+02 4.752231337476279123e+02 4.751673130445386164e+02 4.751160288081657654e+02 4.750680248348606369e+02 4.750253437382291963e+02 4.749791404937540733e+02 4.749415959934417515e+02
1.006554362504220080e+03 4.759845470438854136e+02 4.759060876359199028e+02 4.758084414807573808e+02 4.757140133924893917e+02 4.756229365579717978e+02 4.755399332100280390e+02 4.754665197219381980e+02 4.754007577009643910e+02 4.753408504116839595e+02 4.752853173723100326e+02 4.752342187568015106e+02 4.751863300379556563e+02 4.751436943200528162e+02 4.750975116043904904e+02 4.750599701990845460e+02
1.056554362504220080e+03 4.761106504461952227e+02 4.760323697643781315e+02 4.759349938977637180e+02 4.758408265024559114e+02 4.757502360098704344e+02 4.756678648431797569e+02 4.755949238558548018e+02 4.755295070113282350e+02 4.754698540968282146e+02 4.754145019495988436e+02 4.753635312480597577e+02 4.753157342868495334e+02 4.752731454090076113e+02 4.752269910455021318e+02 4.751894736074365255e+02
1.106554362504220080e+03 4.761549615288975019e+02 4.760767903671838894e+02 4.759795529859873682e+02 4.758855258811876183e+02 4.757953664932680340e+02 4.757136345581590149e+02 4.756411388172946317e+02 4.755759901540313308e+02 4.755164831606008988e+02 4.754611932970647104e+02 4.754102182551331452e+02 4.753623757842192958e+02 4.753196928310273961e+02 4.752734393140390239e+02 4.752358328606140958e+02
1.156554362504220080e+03 4.757117785589350092e+02 4.756331593127516157e+02 4.755352822275165181e+02 4.754406179761862745e+02 4.753500344025103459e+02 4.752681411874953028e+02 4.751955747425776053e+02 4.751304175905593752e+02 4.750709278346492965e+02 4.750156504148587260e+02 4.749646996501830358e+02 4.749168570810668371e+02 4.748742108273462463e+02 4.748279745273523531e+02 4.747903395408521874e+02
1.206554362504220080e+03 4.720986625342439993e+02 4.720148636399405291e+02 4.719109773778019417e+02 4.718102988457126798e+02 4.717150838811433573e+02 4.716302150615865685e+02 4.715552704055060644e+02 4.714881563489286123e+02 4.714270948237316929e+02 4.713704163868037540e+02 4.713183479285053181e+02 4.712694559651576469e+02 4.712262290233231852e+02 4.711791551944832577e+02 4.711407240766199038e+02
1.256554362504220080e+03 4.702100868684858597e+02 4.701241934705665244e+02 4.700172884077450135e+02 4.699165917922812241e+02 4.698254532955882041e+02 4.697453939167747876e+02 4.696741630095772280e+02 4.696099877712032367e+02 4.695511718702477992e+02 4.694962071286626042e+02 4.694455532441481864e+02 4.693977508285184967e+02 4.693555482431854671e+02 4.693088670574990715e+02 4.692707585334983946e+02
1.306554362504220080e+03 4.679567820386081394e+02 4.678678549217679006e+02 4.677570221876911205e+02 4.676547067179981241e+02 4.675641168324179375e+02 4.674842965370245338e+02 4.674129828242526514e+02 4.673485589705162511e+02 4.672893426703077466e+02 4.672338262850536239e+02 4.671825978777385444e+02 4.671340895963225535e+02 4.670913292536095582e+02 4.670438402222428067e+02 4.670049289411892914e+02
1.356554362504220080e+03 4.656788071333714356e+02 4.655863428638610344e+02 4.654710864893160078e+02 4.653661674304927374e+02 4.652747087542026634e+02 4.651940238766778748e+02 4.651218602630299301e+02 4.650566418367000097e+02 4.649966275450154285e+02 4.649402866603163602e+02 4.648883164465516984e+02 4.648390206752128506e+02 4.647957005488712525e+02 4.647473304969753372e+02 4.647076628986695823e+02
1.406554362504220080e+03 4.636176654135921922e+02 4.635220254702627471e+02 4.634022989761670033e+02 4.632930377790714829e+02 4.631976471001302684e+02 4.631140858877687378e+02 4.630396328480808847e+02 4.629721318119492821e+02 4.629097245164675769e+02 4.628502178793371513e+02 4.627957788270489914e+02 4.627443853542725947e+02 4.626998883799039390e+02 4.626501862357143864e+02 4.626090571036290839e+02
1.456554362504220080e+03 4.616586715539501711e+02 4.615591688466810183e+02 4.614351293466366997e+02 4.613210267537818936e+02 4.612203031314253394e+02 4.611312841160929565e+02 4.610516953587364242e+02 4.609805941480061051e+02 4.609157975873241639e+02 4.608546250480957269e+02 4.607977895638227324e+02 4.607442215865755202e+02 4.606976104351085723e+02 4.606457508963984537e+02 4.606031726205069390e+02
1.506554362504220080e+03 4.600604112366174263e+02 4.599577535669964732e+02 4.598297452846601914e+02 4.597107950323809291e+02 4.596049311673917828e+02 4.595118877412745633e+02 4.594290378415013265e+02 4.593544238856733273e+02 4.592860557475074188e+02 4.592220994354425443e+02 4.591632469175206666e+02 4.591075301936983806e+02 4.590586433912188227e+02 4.590044123430251375e+02 4.589601039208928341e+02
1.559679362504220080e+03 4.584879405873179508e+02 4.583820899640444964e+02 4.582501807794593560e+02 4.581266483488969925e+02 4.580157196108748963e+02 4.579182668573962474e+02 4.578315919707627017e+02 4.577535472444782840e+02 4.576821013288239897e+02 4.576153382866111201e+02 4.575539084720786605e+02 4.574958133489895999e+02 4.574448116571305718e+02 4.573883944504539159e+02 4.573424158285459953e+02
1.610304362504220080e+03 4.577176853582508329e+02 4.576099654961942065e+02 4.574759149736249242e+02 4.573503397276876967e+02 4.572375778847697916e+02 4.571385876160604766e+02 4.570504864027690246e+02 4.569711679008798910e+02 4.568985269812383194e+02 4.568306547053982740e+02 4.567682325596116470e+02 4.567092170587832811e+02 4.566574314740054206e+02 4.565999965766735613e+02 4.565533891479356043e+02
1.660929362504220080e+03 4.572870383093042506e+02 4.571783512694901219e+02 4.570430225853185675e+02 4.569147964581893575e+02 4.567981250461809850e+02 4.566957796536835303e+02 4.566048699795990728e+02 4.565230685740709760e+02 4.564482087677240543e+02 4.563783288278624468e+02 4.563140043614223487e+02 4.562532393358236504e+02 4.561997217670518694e+02 4.561407584035903824e+02 4.560928804758129900e+02
1.710929362504220080e+03 4.564378769727858867e+02 4.563273798189899253e+02 4.561898145730946794e+02 4.560594394469624717e+02 4.559408318458282565e+02 4.558369317742768771e+02 4.557448877304709072e+02 4.556620199954794543e+02 4.555862572043156433e+02 4.555158342522800012e+02 4.554509906766107861e+02 4.553893430430542821e+02 4.553352697740845088e+02 4.552759920941204541e+02 4.552279096367429361e+02
