TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.641037820081552354e+02 5.640884098074004669e+02 5.640687920136116418e+02 5.640509884340751796e+02 5.640345816578713993e+02 5.640188791058506013e+02 5.640040041489011173e+02 5.639898044555700380e+02 5.639764602250329517e+02 5.639632172887030492e+02 5.639504476382639950e+02 5.639380588510872485e+02 5.639265976297333509e+02 5.639141529936589450e+02 5.639043434568494604e+02
1.000003999999985922e+02 5.548133581255067384e+02 5.547964521729134049e+02 5.547734281360201294e+02 5.547549620098109244e+02 5.547394259049209495e+02 5.547261113621514141e+02 5.547145866834439403e+02 5.547045544937137720e+02 5.546955007485813667e+02 5.546872722047193065e+02 5.546803617612310973e+02 5.546745006352225573e+02 5.546697498482653828e+02 5.546622963610489023e+02 5.546565189056966574e+02
1.502405034099261059e+02 5.268461082443899386e+02 5.268258025973206031e+02 5.267976924923152637e+02 5.267741076698600864e+02 5.267530170550382991e+02 5.267340533680101089e+02 5.267170216822096336e+02 5.267017479944539673e+02 5.266877890350191365e+02 5.266742849782505118e+02 5.266619744213044214e+02 5.266499235841030213e+02 5.266402548447521212e+02 5.266278652399387283e+02 5.266187719321179657e+02
2.004200391960640388e+02 4.525133191461576416e+02 4.524760892588759020e+02 4.523823590258211311e+02 4.523133611050529908e+02 4.522610386151732200e+02 4.522179544507473565e+02 4.521919031533992097e+02 4.521848606019898966e+02 4.521813127415328495e+02 4.521752162698381312e+02 4.521688774764150480e+02 4.521620657293844943e+02 4.521580733492626791e+02 4.521510049341274566e+02 4.521475469121817810e+02
2.553043625042201370e+02 4.456759580873520576e+02 4.455522075155625998e+02 4.454084918189857376e+02 4.452904007193920961e+02 4.451898809598459366e+02 4.450999140672342378e+02 4.450220495878532461e+02 4.449512119236828767e+02 4.448890199463123736e+02 4.448338772182971184e+02 4.447814639359994544e+02 4.447331262232370364e+02 4.446907786994966045e+02 4.446543944773570729e+02 4.446142926242488329e+02
3.053043625042201370e+02 4.434083193342480627e+02 4.432680847286252401e+02 4.430979058925613003e+02 4.429527157437675555e+02 4.428326754410168178e+02 4.427290427389316392e+02 4.426384020232533203e+02 4.425577604283792539e+02 4.424851351696001416e+02 4.424169134433915360e+02 4.423549559850721380e+02 4.422961527715906414e+02 4.422466896693644571e+02 4.421885099715123033e+02 4.421421200686608017e+02
3.553043625042201370e+02 4.430059650844081034e+02 4.428632867449246646e+02 4.426848985965033876e+02 4.425169024905346760e+02 4.423686011682415824e+02 4.422432218772883630e+02 4.421354386096684266e+02 4.420410142661411328e+02 4.419567420354819660e+02 4.418789558519965226e+02 4.418086982808462153e+02 4.417427795111788669e+02 4.416868072838948365e+02 4.416232528480481960e+02 4.415717772260284733e+02
4.053043625042201370e+02 4.484608057751951264e+02 4.483252294336725186e+02 4.481627300375156437e+02 4.480129935319009746e+02 4.478836083297134110e+02 4.477725667237594962e+02 4.476752419443575945e+02 4.475889154412394646e+02 4.475110689906972539e+02 4.474389907621165321e+02 4.473744275160430561e+02 4.473132057415991198e+02 4.472621379225651594e+02 4.472044974821737355e+02 4.471573225446577453e+02
4.553043625042201370e+02 4.485894353738605105e+02 4.484607579003588853e+02 4.483004775718435440e+02 4.481488375181875767e+02 4.480142811770489288e+02 4.479012343808813625e+02 4.478042136309178431e+02 4.477192885627533769e+02 4.476432863353101084e+02 4.475732244656700232e+02 4.475100603005457174e+02 4.474505884830575155e+02 4.474001872385015304e+02 4.473431554947441668e+02 4.472960241518887869e+02
5.053043625042201370e+02 4.483994968816929827e+02 4.482705104162252496e+02 4.481097263380094660e+02 4.479574095049046605e+02 4.478219367570982286e+02 4.477079446168561958e+02 4.476100565299115033e+02 4.475243161689284079e+02 4.474475514157094267e+02 4.473767831349916264e+02 4.473129626108568573e+02 4.472528659124118349e+02 4.472018890351029086e+02 4.471442710125704707e+02 4.470966888367682373e+02
5.553043625042200802e+02 4.480809430236300273e+02 4.479512832999521947e+02 4.477895608793746192e+02 4.476364560466466855e+02 4.475002296663681136e+02 4.473853843605052703e+02 4.472866182079930013e+02 4.472000128796474883e+02 4.471224077825100949e+02 4.470508332825918956e+02 4.469862439178091336e+02 4.469254152444008810e+02 4.468737544154557781e+02 4.468154219833926390e+02 4.467673108526864212e+02
6.053043625042200802e+02 4.475812726060382829e+02 4.474502264949696837e+02 4.472868759023048142e+02 4.471323563421178733e+02 4.469949613777948798e+02 4.468790347106883019e+02 4.467792529266197334e+02 4.466916945260182956e+02 4.466131751763662123e+02 4.465407248435054726e+02 4.464752984517171512e+02 4.464136645857564645e+02 4.463612547817513700e+02 4.463021038536195420e+02 4.462533619762230046e+02
