TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.653425828473783668e+02 5.653260402166461063e+02 5.653038683193865381e+02 5.652821992590984337e+02 5.652627599772592930e+02 5.652422039054902143e+02 5.652220976450540775e+02 5.652022813081233608e+02 5.651847960612601582e+02 5.651657161045395696e+02 5.651469596239429620e+02 5.651283721686193076e+02 5.651123680666933069e+02 5.650938033623758656e+02 5.650802600627800985e+02
1.000003999999985922e+02 5.608019456976265928e+02 5.607855467896060873e+02 5.607620273304048624e+02 5.607430091651419843e+02 5.607275929401097301e+02 5.607158687935487933e+02 5.607087861297400195e+02 5.607051017385376781e+02 5.607024371464848400e+02 5.606992980475347395e+02 5.606960601495484298e+02 5.606925502605479323e+02 5.606895890723706088e+02 5.606840126027225324e+02 5.606799756548791720e+02
1.502405034099261059e+02 5.486206067568207345e+02 5.486024153103293202e+02 5.485788189680182541e+02 5.485589979765344424e+02 5.485414505062174158e+02 5.485254311795107469e+02 5.485108026548680300e+02 5.484974899906790142e+02 5.484851479754642014e+02 5.484735797147466201e+02 5.484628221355500273e+02 5.484527212865309593e+02 5.484431164541871340e+02 5.484337462923990643e+02 5.484238400471007253e+02
2.004200391960640388e+02 5.182405527530556810e+02 5.182184120748153191e+02 5.181892396445546183e+02 5.181682413192575041e+02 5.181497041951868141e+02 5.181330112158589145e+02 5.181180711672901680e+02 5.181048134872136188e+02 5.180965268525803822e+02 5.180939748109763059e+02 5.180927431280657629e+02 5.180915139896505934e+02 5.180904153486241057e+02 5.180892517281703249e+02 5.180884088252304309e+02
2.553043625042201370e+02 4.545435257559182105e+02 4.544305310262088256e+02 4.542896963290493204e+02 4.541601669180590761e+02 4.540461632962155818e+02 4.539489974901612186e+02 4.538687336747145764e+02 4.537991347709431693e+02 4.537497426069320454e+02 4.537057637036062943e+02 4.536768433981817452e+02 4.536708103583693514e+02 4.536684736673763609e+02 4.536634196792074363e+02 4.536605910082744799e+02
3.053043625042201370e+02 4.472615561398834529e+02 4.471300317651381420e+02 4.469657052097393262e+02 4.468056789702491187e+02 4.466581842456959066e+02 4.465340056519094105e+02 4.464301930366967213e+02 4.463411824303306048e+02 4.462630543996605752e+02 4.461916954828857911e+02 4.461278328738048344e+02 4.460681329956058221e+02 4.460184722570482450e+02 4.459597132828299095e+02 4.459142977490074600e+02
3.553043625042201370e+02 4.479707981778239514e+02 4.478406966001973615e+02 4.476783647763124350e+02 4.475203355217416856e+02 4.473738019514402708e+02 4.472488346042680973e+02 4.471435297112649323e+02 4.470527186103336703e+02 4.469728755043657884e+02 4.468999552163720068e+02 4.468344902729267574e+02 4.467736819579060921e+02 4.467220539950167222e+02 4.466638327477251096e+02 4.466169404867555386e+02
4.053043625042201370e+02 4.529995292904536086e+02 4.528808298396664327e+02 4.527330272585384137e+02 4.525897664443104418e+02 4.524569088986326051e+02 4.523431125389267891e+02 4.522459433729354714e+02 4.521610974095206643e+02 4.520851198840140910e+02 4.520153363977707386e+02 4.519521659871338670e+02 4.518927336874487537e+02 4.518418146644964963e+02 4.517849357506596562e+02 4.517382461930798172e+02
4.553043625042201370e+02 4.550527561260400944e+02 4.549389895197860483e+02 4.547972883328549187e+02 4.546616747202615443e+02 4.545391874123226899e+02 4.544355719000577665e+02 4.543463224324578960e+02 4.542679275897374964e+02 4.541976060293875435e+02 4.541327581153169604e+02 4.540741094560107172e+02 4.540189343483936000e+02 4.539718352212045716e+02 4.539189409398807129e+02 4.538752499022981510e+02
5.053043625042201370e+02 4.547367931003375361e+02 4.546224993386452979e+02 4.544801010867992090e+02 4.543439041840677532e+02 4.542208469685695036e+02 4.541165216607802222e+02 4.540265919185881671e+02 4.539475537663809064e+02 4.538766146006630606e+02 4.538111907164008016e+02 4.537519898094050177e+02 4.536963333076507752e+02 4.536487326984494075e+02 4.535953568821630597e+02 4.535513225931955503e+02
5.553043625042200802e+02 4.543914579322490681e+02 4.542764623344863821e+02 4.541331907595166513e+02 4.539963667988996576e+02 4.538727977822500748e+02 4.537677689447385774e+02 4.536770356862631957e+02 4.535971612948875986e+02 4.535253743830501207e+02 4.534591157234284537e+02 4.533990897522612045e+02 4.533426461921502550e+02 4.532942749316254663e+02 4.532401005940483856e+02 4.531954719078198650e+02
6.053043625042200802e+02 4.540160154238825498e+02 4.539001894355008631e+02 4.537558850306418208e+02 4.536179604180333627e+02 4.534931726072971401e+02 4.533869507893763284e+02 4.532951055959918563e+02 4.532141920602769005e+02 4.531414273759535263e+02 4.530742516462477738e+02 4.530133567893253712e+02 4.529560980495248259e+02 4.529069580431726649e+02 4.528519893833483820e+02 4.528067682298884051e+02
