TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.645510416042501447e+02 5.645372397112687395e+02 5.645194782423200195e+02 5.645034248312939553e+02 5.644885975443819461e+02 5.644743509007216744e+02 5.644608389483387327e+02 5.644479347264377793e+02 5.644358033790048239e+02 5.644237352872909241e+02 5.644121001462559661e+02 5.644008101414076464e+02 5.643903963304550189e+02 5.643789689996367542e+02 5.643699202085454090e+02
1.000003999999985922e+02 5.536385642241523328e+02 5.536219599316553968e+02 5.535994129821015122e+02 5.535810267604920227e+02 5.535652617735236163e+02 5.535514229645262958e+02 5.535391953071075477e+02 5.535282739117618576e+02 5.535182412033868786e+02 5.535089969613295580e+02 5.535007966938817390e+02 5.534934547461052716e+02 5.534877943148062514e+02 5.534795528739657584e+02 5.534728478333211115e+02
1.502405034099261059e+02 5.167311023731786008e+02 5.167097420624559163e+02 5.166830381572968918e+02 5.166667577480977798e+02 5.166548707792120467e+02 5.166480370493630971e+02 5.166441294603333745e+02 5.166416425549367659e+02 5.166398643350256634e+02 5.166384711986872844e+02 5.166371191316409295e+02 5.166357999429135361e+02 5.166346088104814953e+02 5.166332914400566096e+02 5.166323376741316906e+02
2.004200391960640388e+02 4.480988925576738211e+02 4.480166258301661628e+02 4.479018967061875856e+02 4.478145900502228756e+02 4.477452290759131301e+02 4.476814629620982942e+02 4.476442812549049677e+02 4.476416872599148746e+02 4.476392330415051788e+02 4.476348160720627902e+02 4.476300146467896184e+02 4.476247425233251533e+02 4.476214134043523245e+02 4.476158375677590584e+02 4.476130821762555456e+02
2.553043625042201370e+02 4.438522241923672595e+02 4.437164207749360116e+02 4.435517477324073639e+02 4.434094407338661199e+02 4.432897008762483892e+02 4.431860469974044463e+02 4.430983427584681635e+02 4.430223354489944541e+02 4.429546097579006414e+02 4.428905261997618936e+02 4.428332576787290122e+02 4.427828995049215450e+02 4.427447804025945857e+02 4.427109058205276710e+02 4.426953375183361459e+02
3.053043625042201370e+02 4.416914100720050556e+02 4.415453516696822476e+02 4.413650604056784914e+02 4.412072208596702581e+02 4.410765821691801420e+02 4.409648187638661057e+02 4.408676590181615893e+02 4.407816396599167206e+02 4.407043843986192542e+02 4.406321377127189862e+02 4.405665912330497918e+02 4.405045529253479231e+02 4.404522531650385417e+02 4.403911146372116150e+02 4.403423342597980081e+02
3.553043625042201370e+02 4.414427894783499937e+02 4.412951318915737033e+02 4.411105150049875760e+02 4.409322021053192771e+02 4.407691528120633393e+02 4.406305369389754674e+02 4.405124844083426296e+02 4.404097456527825329e+02 4.403187081592137702e+02 4.402351796697397504e+02 4.401599761719154458e+02 4.400897707646823847e+02 4.400301661947770526e+02 4.399629715109932704e+02 4.399089767640581385e+02
4.053043625042201370e+02 4.451133416329073498e+02 4.449889431626777423e+02 4.448215609591529187e+02 4.446612056269395339e+02 4.445113808253833554e+02 4.443798790831359611e+02 4.442650539121872839e+02 4.441766592177356188e+02 4.440998694831947660e+02 4.440297716251102997e+02 4.439688194318363230e+02 4.439136964806541528e+02 4.438718554013997846e+02 4.438300209901228186e+02 4.438089823688851538e+02
4.553043625042201370e+02 4.446390742236496862e+02 4.444973129043057156e+02 4.443238948471343406e+02 4.441574130961504352e+02 4.440040997163559382e+02 4.438704400498255609e+02 4.437519042598668193e+02 4.436412863330875780e+02 4.435404235897130434e+02 4.434533223742128030e+02 4.433765340245062703e+02 4.433021553914904871e+02 4.432375686864274940e+02 4.431629521174126012e+02 4.431064026109785914e+02
5.053043625042201370e+02 4.446974502296906167e+02 4.445591227854922636e+02 4.443864877666856046e+02 4.442250131880915660e+02 4.440831018663424175e+02 4.439628840900687692e+02 4.438589461001780023e+02 4.437675311522962716e+02 4.436854045919848204e+02 4.436095139050488569e+02 4.435409456448453511e+02 4.434763032135388698e+02 4.434213600881506636e+02 4.433592894210310078e+02 4.433083372975607972e+02
5.553043625042200802e+02 4.455402354455333125e+02 4.454040304000074570e+02 4.452340786860146977e+02 4.450743099632219355e+02 4.449333971002473049e+02 4.448146837735532131e+02 4.447125352034486241e+02 4.446229610807754966e+02 4.445426848112942935e+02 4.444685993736868568e+02 4.444017888873431730e+02 4.443387967766501561e+02 4.442854394977968582e+02 4.442249967910456689e+02 4.441751681437287971e+02
6.053043625042200802e+02 4.452689597121467386e+02 4.451317917416283763e+02 4.449607801196807486e+02 4.447993926485444831e+02 4.446565411845053291e+02 4.445363790037421836e+02 4.444331476323761763e+02 4.443427032077628382e+02 4.442616928248125987e+02 4.441869726294672773e+02 4.441196002320904768e+02 4.440560926271656399e+02 4.440022746379704017e+02 4.439413487065261279e+02 4.438911398779218871e+02
