TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.662166290151922112e+02 5.661998806751697657e+02 5.661770644901525884e+02 5.661543862433013601e+02 5.661347568149717517e+02 5.661128881752655388e+02 5.660913128968647925e+02 5.660698401857173394e+02 5.660516616447143861e+02 5.660307425502543310e+02 5.660100322905120720e+02 5.659893366375008554e+02 5.659722864966665838e+02 5.659514678266209557e+02 5.659366739706032376e+02
1.000003999999985922e+02 5.630168592365187124e+02 5.629987972278972848e+02 5.629803617277173089e+02 5.629680913057344469e+02 5.629568866158533638e+02 5.629467802543588277e+02 5.629373981837586598e+02 5.629286908615076754e+02 5.629202276477783471e+02 5.629118044091065940e+02 5.629037661656602722e+02 5.628959917672131041e+02 5.628887797105647905e+02 5.628795431339417519e+02 5.628726888757751112e+02
1.502405034099261059e+02 5.572256873192472995e+02 5.572074193612095314e+02 5.571843880953280177e+02 5.571648972523007615e+02 5.571476032892659305e+02 5.571325264489848905e+02 5.571191967724926144e+02 5.571073023529019110e+02 5.570964216026259237e+02 5.570862163508834328e+02 5.570768959978721568e+02 5.570682664038388339e+02 5.570609504427454794e+02 5.570513862169293589e+02 5.570444627396491342e+02
2.004200391960640388e+02 5.401292292273321891e+02 5.401092129878231844e+02 5.400832993355076042e+02 5.400614830431552491e+02 5.400421855504639552e+02 5.400247226789729211e+02 5.400089558063623372e+02 5.399945328337662431e+02 5.399815048671378008e+02 5.399683427809043224e+02 5.399590666503538614e+02 5.399566115934977688e+02 5.399554040983299501e+02 5.399541564078256215e+02 5.399532040497335856e+02
2.553043625042201370e+02 4.894488865480370237e+02 4.894199121863604773e+02 4.893798334242001715e+02 4.893480225260927909e+02 4.893202033809357090e+02 4.892965813584823991e+02 4.892733207220019267e+02 4.892584123603199941e+02 4.892567296761500302e+02 4.892552033210341165e+02 4.892536692378113230e+02 4.892520804717071883e+02 4.892508554350519603e+02 4.892492058146902991e+02 4.892482009880665146e+02
3.053043625042201370e+02 4.582517971981330902e+02 4.581430022022253752e+02 4.580082400400860934e+02 4.578785339000359613e+02 4.577567809647503054e+02 4.576524356342472402e+02 4.575662002021418857e+02 4.574894856530033280e+02 4.574188697093174483e+02 4.573504114350752729e+02 4.572978285089521933e+02 4.572524301236476845e+02 4.572134892609451526e+02 4.571805813517487422e+02 4.571722707976881566e+02
3.553043625042201370e+02 4.484314895905717435e+02 4.483030400804432816e+02 4.481421457394141044e+02 4.479852567671102292e+02 4.478304886330639079e+02 4.476879978426723596e+02 4.475664028145532711e+02 4.474623276532870477e+02 4.473713836794450458e+02 4.472894383315097002e+02 4.472162985104208701e+02 4.471490036384607833e+02 4.470915388104373278e+02 4.470286980651932822e+02 4.469779760185607529e+02
4.053043625042201370e+02 4.511736619227789902e+02 4.510485480086563257e+02 4.508947207842667240e+02 4.507448433636676555e+02 4.505998926434704117e+02 4.504705148420969181e+02 4.503613798441825793e+02 4.502677755113036255e+02 4.501856631880162922e+02 4.501111624841987577e+02 4.500442215411837310e+02 4.499822964184248235e+02 4.499289458618931121e+02 4.498699374874279329e+02 4.498223831616215875e+02
4.553043625042201370e+02 4.562049470718752673e+02 4.560939615675962386e+02 4.559551299007392799e+02 4.558206125997438676e+02 4.556950457930681750e+02 4.555864113164926721e+02 4.554926638941072952e+02 4.554099876192003080e+02 4.553356774083192704e+02 4.552671953013526718e+02 4.552048630024411864e+02 4.551464018083879637e+02 4.550955697372124860e+02 4.550392271566607292e+02 4.549931443086544505e+02
