TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.666672215985860248e+02 5.666485652402695905e+02 5.666226981401441662e+02 5.665967267357826813e+02 5.665747375919443130e+02 5.665495706685290997e+02 5.665246616494686123e+02 5.664997601428017333e+02 5.664791986693501258e+02 5.664548561146912107e+02 5.664306868368544201e+02 5.664064339276459350e+02 5.663869751097963672e+02 5.663626121623626659e+02 5.663455118854025159e+02
1.000003999999985922e+02 5.639460134062192083e+02 5.639273395494988108e+02 5.639043326551980044e+02 5.638841450760778571e+02 5.638660677428044892e+02 5.638495527515930235e+02 5.638343975044748504e+02 5.638203932276854857e+02 5.638073171205061271e+02 5.637948503941988747e+02 5.637830987249501504e+02 5.637719354476378157e+02 5.637617290157605794e+02 5.637504107244064926e+02 5.637415744020113380e+02
1.502405034099261059e+02 5.607109804751694355e+02 5.606915032071131009e+02 5.606677344641549325e+02 5.606492273675987690e+02 5.606340890260889864e+02 5.606208256413486879e+02 5.606093316307930081e+02 5.605990568891846806e+02 5.605894435744463635e+02 5.605805034076397533e+02 5.605724182516513565e+02 5.605651831753642682e+02 5.605588098070548995e+02 5.605504954548182468e+02 5.605443664835553363e+02
2.004200391960640388e+02 5.526167060770973194e+02 5.525983897189674963e+02 5.525745134056664938e+02 5.525542126534978706e+02 5.525361199896377684e+02 5.525196881878296153e+02 5.525047537290404307e+02 5.524911494312190143e+02 5.524784958745721042e+02 5.524663589640534838e+02 5.524549619996969341e+02 5.524441883144990015e+02 5.524347492339558130e+02 5.524233725952444729e+02 5.524151025650371594e+02
2.515543625042201370e+02 5.337400906384009431e+02 5.337171061994354204e+02 5.336883550072529943e+02 5.336638718458667654e+02 5.336420996945078059e+02 5.336223461550348475e+02 5.336044371471606382e+02 5.335880540153194715e+02 5.335729921791657944e+02 5.335584436532899417e+02 5.335453192746632567e+02 5.335393631112245885e+02 5.335382186668418854e+02 5.335370297131310053e+02 5.335361589452010094e+02
3.015543625042201370e+02 4.943348210059859298e+02 4.943025730042697319e+02 4.942605519967661962e+02 4.942258914593893451e+02 4.941957883304528991e+02 4.941688612433757726e+02 4.941447190990078298e+02 4.941231887819288886e+02 4.941034937064191581e+02 4.940849879091850880e+02 4.940676079420236988e+02 4.940524870293180015e+02 4.940379432766212631e+02 4.940278895866793505e+02 4.940266041268089339e+02
3.515543625042201370e+02 4.582486411034707317e+02 4.581397589336845613e+02 4.580041006071903666e+02 4.578725059112787221e+02 4.577419742255974029e+02 4.576136730028217130e+02 4.574976508519861227e+02 4.574004664919191896e+02 4.573179910642753612e+02 4.572453693556648204e+02 4.571815680572278211e+02 4.571233899236984826e+02 4.570745121352487104e+02 4.570198318456044149e+02 4.569779709395201053e+02
4.015543625042201370e+02 4.601069277382795235e+02 4.599993990370857091e+02 4.598681062207825789e+02 4.597405102775372256e+02 4.596137684215764239e+02 4.594903367099499292e+02 4.593779500159101303e+02 4.592793688604135127e+02 4.591922963330813445e+02 4.591127421592098585e+02 4.590390656554221778e+02 4.589694280736166547e+02 4.589061823863487461e+02 4.588367186777429083e+02 4.587836962077266207e+02
4.515543625042201370e+02 4.570140490812284497e+02 4.569042547747862955e+02 4.567673739945261104e+02 4.566344660950788921e+02 4.565049735759628220e+02 4.563868202634251929e+02 4.562841719668345490e+02 4.561939395698382214e+02 4.561131453669950702e+02 4.560391968471686823e+02 4.559721049819646055e+02 4.559097149591392508e+02 4.558553316850541250e+02 4.557962640865290496e+02 4.557484537751769835e+02
5.015543625042201370e+02 4.612290219729991350e+02 4.611273045872145531e+02 4.610006623854974350e+02 4.608780947490769222e+02 4.607632683597014420e+02 4.606631246214199109e+02 4.605762457284859011e+02 4.604994515857702595e+02 4.604303198745973305e+02 4.603665952932766459e+02 4.603086440553603325e+02 4.602543162972847313e+02 4.602072430724005585e+02 4.601552812738302691e+02 4.601127323107001530e+02
5.515543625042200802e+02 4.627762929667622416e+02 4.626774053995786176e+02 4.625542718017728134e+02 4.624350672913381004e+02 4.623230209032712423e+02 4.622249790062166994e+02 4.621400424841430095e+02 4.620650696014940877e+02 4.619976136787472001e+02 4.619354682657158264e+02 4.618789570354551870e+02 4.618259851309580313e+02 4.617800480636017255e+02 4.617293715578875890e+02 4.616878640243860445e+02
6.015543625042200802e+02 4.632717772475729134e+02 4.631738319803424702e+02 4.630518742611727703e+02 4.629337939243868050e+02 4.628228387816557188e+02 4.627257215783916422e+02 4.626414830971394281e+02 4.625670572337083968e+02 4.625000328190670871e+02 4.624382478382769364e+02 4.623820170517865904e+02 4.623292995950587283e+02 4.622835086267892848e+02 4.622330281130878120e+02 4.621916957829495232e+02
