TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.646890772340269677e+02 5.646739872958977458e+02 5.646541979362705206e+02 5.646353921141343335e+02 5.646181133355397606e+02 5.646006658488431640e+02 5.645837902800177517e+02 5.645673581237450662e+02 5.645523495654296084e+02 5.645367130032147998e+02 5.645214577371997393e+02 5.645064756944177589e+02 5.644930719429410146e+02 5.644780705376408605e+02 5.644667711355066331e+02
1.000003999999985922e+02 5.575007746634393015e+02 5.574826042238988748e+02 5.574593428251947671e+02 5.574414195269680476e+02 5.574265522851799233e+02 5.574139578747536916e+02 5.574038911802615530e+02 5.573960970834713180e+02 5.573903632830192691e+02 5.573857072948733276e+02 5.573816562023013148e+02 5.573772187670524545e+02 5.573734813860346549e+02 5.573676640042901909e+02 5.573644857358785885e+02
1.502405034099261059e+02 5.355680040508179900e+02 5.355477926460774825e+02 5.355218277900856947e+02 5.354999217295543303e+02 5.354804796361843273e+02 5.354630381736521940e+02 5.354474816388689078e+02 5.354335103457199239e+02 5.354206830271300532e+02 5.354083634344480060e+02 5.353968818425923928e+02 5.353863769847573622e+02 5.353767204043809897e+02 5.353685440695950319e+02 5.353656236527642704e+02
2.004200391960640388e+02 4.592273559861192780e+02 4.591566924847700761e+02 4.591052164275321275e+02 4.591031812322128189e+02 4.591020568393115013e+02 4.591003314213319868e+02 4.590985420666008849e+02 4.590966331717827416e+02 4.590953389783899752e+02 4.590934122187342155e+02 4.590914487697472737e+02 4.590893805851798106e+02 4.590880093330271166e+02 4.590858834287678860e+02 4.590847337979039935e+02
2.553043625042201370e+02 4.506491292472966279e+02 4.505352847674994337e+02 4.503982759331511829e+02 4.502858818394051355e+02 4.501988220262684877e+02 4.501158301447538861e+02 4.500387750470771380e+02 4.499709214020538752e+02 4.499150443661843610e+02 4.498560750089465046e+02 4.498014436798628140e+02 4.497527937595428398e+02 4.497198531363007987e+02 4.496784072357978630e+02 4.496574596978746285e+02
3.053043625042201370e+02 4.474219694554521425e+02 4.472943296005573188e+02 4.471413159172229825e+02 4.470125603255127089e+02 4.469047955758913986e+02 4.468108314286164955e+02 4.467280699475772394e+02 4.466540734696988579e+02 4.465871279728092418e+02 4.465241066803964145e+02 4.464668606349924858e+02 4.464123769748399013e+02 4.463665226337212175e+02 4.463129146092423980e+02 4.462695217146908817e+02
3.553043625042201370e+02 4.462308022518382131e+02 4.460971429529784018e+02 4.459301796004720018e+02 4.457767907745079583e+02 4.456448146662853560e+02 4.455323841731706125e+02 4.454349042202202895e+02 4.453489461607512112e+02 4.452718512317198929e+02 4.452003004425581594e+02 4.451354552281596284e+02 4.450744404846054181e+02 4.450225286152249851e+02 4.449633653974535719e+02 4.449152740585428205e+02
4.053043625042201370e+02 4.513766437901840618e+02 4.512532095746089453e+02 4.511012373732456808e+02 4.509618406102091512e+02 4.508394581001888923e+02 4.507324816795972993e+02 4.506385195081624602e+02 4.505546734198221088e+02 4.504784335077432047e+02 4.504075856328277609e+02 4.503432858983289861e+02 4.502825193754061956e+02 4.502307406780146835e+02 4.501729056205462598e+02 4.501255714341471617e+02
4.553043625042201370e+02 4.517181238366578100e+02 4.515972046903362980e+02 4.514465289925105935e+02 4.513042412921187179e+02 4.511779168423105375e+02 4.510712697534368090e+02 4.509793955510243677e+02 4.508987385538026729e+02 4.508263884007450315e+02 4.507596071699985032e+02 4.506992840731604133e+02 4.506424714767697992e+02 4.505941639238459402e+02 4.505396257318944890e+02 4.504944970128422028e+02
