TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.658156642936697835e+02 5.658002167308101207e+02 5.657793516368807332e+02 5.657587653581013001e+02 5.657406672182685270e+02 5.657208709475694377e+02 5.657013846437225766e+02 5.656820524863500168e+02 5.656654031892126113e+02 5.656466123948871427e+02 5.656280493042658009e+02 5.656095562608429645e+02 5.655940509615749079e+02 5.655754153441801009e+02 5.655620399953936612e+02
1.000003999999985922e+02 5.615247832392366263e+02 5.615071529475548004e+02 5.614841543749192851e+02 5.614662678841427805e+02 5.614528555449259102e+02 5.614438741370989874e+02 5.614385550746440003e+02 5.614348531347394555e+02 5.614314866039261460e+02 5.614280825102255221e+02 5.614248020325309199e+02 5.614212819887819705e+02 5.614178727024241198e+02 5.614119414288601320e+02 5.614075842680922506e+02
1.502405034099261059e+02 5.499501686399794380e+02 5.499319341592126875e+02 5.499085540081126737e+02 5.498888060010905292e+02 5.498713202299494469e+02 5.498553916591303050e+02 5.498408349416029068e+02 5.498275102135523866e+02 5.498152204623477246e+02 5.498036794358906718e+02 5.497929100354613183e+02 5.497828136053303751e+02 5.497733694228327295e+02 5.497642781041261060e+02 5.497538896948201455e+02
2.004200391960640388e+02 5.220177874063905392e+02 5.219991546480636089e+02 5.219711165660938832e+02 5.219484322381447328e+02 5.219285079275703083e+02 5.219106945657866845e+02 5.218949228484627838e+02 5.218810707166384191e+02 5.218687991201414889e+02 5.218619561922873800e+02 5.218599696511591901e+02 5.218586552905810549e+02 5.218575169972209551e+02 5.218562590221372375e+02 5.218553397381809873e+02
2.553043625042201370e+02 4.547169169012645966e+02 4.546024241542826871e+02 4.544605598871323764e+02 4.543269126605685528e+02 4.542161548898646970e+02 4.541256055689663071e+02 4.540497322655544963e+02 4.539861829489188949e+02 4.539337486607457208e+02 4.538881330052334420e+02 4.538671720091732027e+02 4.538629747942801487e+02 4.538600594593013966e+02 4.538548477185079264e+02 4.538520932632058020e+02
3.053043625042201370e+02 4.474806430156009469e+02 4.473490858311682814e+02 4.471847876916272071e+02 4.470246741606827641e+02 4.468706927432212979e+02 4.467359253109707993e+02 4.466254805326290125e+02 4.465326522674889134e+02 4.464523196520190709e+02 4.463796816802832268e+02 4.463150156524978911e+02 4.462549300821176530e+02 4.462050521780183772e+02 4.461460843817059185e+02 4.461009525106389333e+02
3.553043625042201370e+02 4.485332684491238524e+02 4.484066985459820671e+02 4.482469042012949103e+02 4.480912115619067890e+02 4.479393036436430293e+02 4.478015266501482756e+02 4.476838628746920108e+02 4.475822550722008373e+02 4.474929252802599535e+02 4.474116407902201900e+02 4.473385514347590970e+02 4.472709966522762670e+02 4.472131609418585185e+02 4.471495034830880400e+02 4.470990828259313048e+02
4.053043625042201370e+02 4.524648118125613792e+02 4.523451476723694213e+02 4.521960736698773076e+02 4.520514146618020277e+02 4.519154865781294461e+02 4.517969705940017775e+02 4.516946413956503079e+02 4.516046188629372864e+02 4.515239513677545347e+02 4.514498557903419851e+02 4.513827450770510836e+02 4.513200150966317779e+02 4.512659204211288966e+02 4.512062400438466057e+02 4.511576059544310056e+02
4.553043625042201370e+02 4.548372377390222141e+02 4.547229106838735220e+02 4.545805079672190914e+02 4.544435220791260690e+02 4.543190093925168753e+02 4.542136707970392422e+02 4.541230575854089579e+02 4.540435293397538885e+02 4.539722541166678411e+02 4.539065881607849633e+02 4.538472247888940956e+02 4.537914157216425224e+02 4.537437684342682473e+02 4.536903371889511050e+02 4.536462532334297748e+02
