TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.656778871502216361e+02 5.656623771470462998e+02 5.656416211952512185e+02 5.656213228200961112e+02 5.656033423076075906e+02 5.655839979511019919e+02 5.655650323818232437e+02 5.655462909092690325e+02 5.655299732620165969e+02 5.655118372476511013e+02 5.654939594454201597e+02 5.654761897140648443e+02 5.654611050397398913e+02 5.654432102870367771e+02 5.654302649886043355e+02
1.000003999999985922e+02 5.611559153354478440e+02 5.611375292254861051e+02 5.611146645044049137e+02 5.610972534116965562e+02 5.610836990429028219e+02 5.610731697682459753e+02 5.610663701095134002e+02 5.610621364391431598e+02 5.610588942608777643e+02 5.610553138928435146e+02 5.610515950808788830e+02 5.610473274352074213e+02 5.610437153170341844e+02 5.610381652309274614e+02 5.610350339809409661e+02
1.502405034099261059e+02 5.492364313361321138e+02 5.492180516393623293e+02 5.491943650080999078e+02 5.491743612079691275e+02 5.491566524714166917e+02 5.491406910945689788e+02 5.491262193819734421e+02 5.491129871472289778e+02 5.491006249678329141e+02 5.490886388601718409e+02 5.490774862945421546e+02 5.490672328486275546e+02 5.490578376243859111e+02 5.490485567862124299e+02 5.490387452596783078e+02
2.004200391960640388e+02 5.201765975522974941e+02 5.201515003316128514e+02 5.201217464785971742e+02 5.200975771506543879e+02 5.200768558988743280e+02 5.200584571868005241e+02 5.200421064991794537e+02 5.200280083853301676e+02 5.200206483716941648e+02 5.200186546101122076e+02 5.200172015877681133e+02 5.200157466098429495e+02 5.200145029442983287e+02 5.200130955921837312e+02 5.200121188171410722e+02
2.553043625042201370e+02 4.543431093984874565e+02 4.542268811044429526e+02 4.540825147193530711e+02 4.539431367013591512e+02 4.538145797497055014e+02 4.537070082617048001e+02 4.536179992763026121e+02 4.535448361365662322e+02 4.534885197479293879e+02 4.534420461763911021e+02 4.534119279000148595e+02 4.534065739164034881e+02 4.534031961130100399e+02 4.533968685076542897e+02 4.533933896077331838e+02
3.053043625042201370e+02 4.455872139460017820e+02 4.454506797320069609e+02 4.452798376263486944e+02 4.451132667226956983e+02 4.449473281873416681e+02 4.447936703538061352e+02 4.446651655228226900e+02 4.445586561454798584e+02 4.444678433347626765e+02 4.443870126786682704e+02 4.443157786067887400e+02 4.442501912234019983e+02 4.441958362883444806e+02 4.441329232111274905e+02 4.440846620649891179e+02
3.553043625042201370e+02 4.464451447298338280e+02 4.463112336896733723e+02 4.461437448797776142e+02 4.459804462081199290e+02 4.458221030148349655e+02 4.456804652524625112e+02 4.455614532625826314e+02 4.454597843947962019e+02 4.453709907102419834e+02 4.452904409224005349e+02 4.452181728548681008e+02 4.451513566920430094e+02 4.450942170513732776e+02 4.450305385568447036e+02 4.449799580572051241e+02
4.053043625042201370e+02 4.516868813332076797e+02 4.515640793532246562e+02 4.514119427967767137e+02 4.512642595675431494e+02 4.511244824114500602e+02 4.510028209423494445e+02 4.509002821019688554e+02 4.508113464456284305e+02 4.507324409810491943e+02 4.506605932768271146e+02 4.505959507530724295e+02 4.505354337350856326e+02 4.504838903238032231e+02 4.504262533061491354e+02 4.503790928486206440e+02
4.553043625042201370e+02 4.539777727001480798e+02 4.538614655360568122e+02 4.537165809717397451e+02 4.535764944263632970e+02 4.534484267746377668e+02 4.533401940676264985e+02 4.532473541866644950e+02 4.531660300955340972e+02 4.530932669674479598e+02 4.530263236435038152e+02 4.529658676933307220e+02 4.529090767197851051e+02 4.528606304850694642e+02 4.528063320006630761e+02 4.527615731043608207e+02
