TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.654673906905825334e+02 5.654528836006925303e+02 5.654334783571964635e+02 5.654145614148657160e+02 5.653976377873525507e+02 5.653795752181049465e+02 5.653618639664985039e+02 5.653443711257995119e+02 5.653289842932285865e+02 5.653120378514100821e+02 5.652953391027953103e+02 5.652787580622716632e+02 5.652645435475593558e+02 5.652477963530934630e+02 5.652355984546578611e+02
1.000003999999985922e+02 5.603773333853715712e+02 5.603591398602127356e+02 5.603368468959426991e+02 5.603211300612708783e+02 5.603085752990247101e+02 5.602980133992874698e+02 5.602893921045466641e+02 5.602823088120069315e+02 5.602764298734612112e+02 5.602713486935670062e+02 5.602671024720486912e+02 5.602629381939979112e+02 5.602593567723598653e+02 5.602534518653220630e+02 5.602493543930777378e+02
1.502405034099261059e+02 5.440056742709448372e+02 5.439875191514375956e+02 5.439635971963382417e+02 5.439436425908827459e+02 5.439260116279535850e+02 5.439101179450950667e+02 5.438958580497371713e+02 5.438830164518476522e+02 5.438712737550310976e+02 5.438601411736246973e+02 5.438498825002277499e+02 5.438401082702624763e+02 5.438319018624611090e+02 5.438217971566964479e+02 5.438135325955063308e+02
2.004200391960640388e+02 4.950884735449490108e+02 4.950728483568058209e+02 4.950655654218136874e+02 4.950644885365348955e+02 4.950634879606883487e+02 4.950624681173635508e+02 4.950614581600449355e+02 4.950604461179040641e+02 4.950594967751198965e+02 4.950584964270668706e+02 4.950574962373623293e+02 4.950564873606172114e+02 4.950555690782634883e+02 4.950545778570170228e+02 4.950538631412282484e+02
2.553043625042201370e+02 4.478255155097324405e+02 4.476937694970158645e+02 4.475298073191548269e+02 4.473711325551462323e+02 4.472274210327618675e+02 4.471092408657852388e+02 4.470131767633463369e+02 4.469338075389007372e+02 4.468636297206906534e+02 4.467990679883654366e+02 4.467437764125320427e+02 4.466952980776455888e+02 4.466706216252873674e+02 4.466661115542580660e+02 4.466629376914611385e+02
3.053043625042201370e+02 4.436431484236003939e+02 4.435018398180253598e+02 4.433252295263529277e+02 4.431531649653317118e+02 4.429935573007498988e+02 4.428575460296621031e+02 4.427426733462691573e+02 4.426433845222156833e+02 4.425558350735735189e+02 4.424756243675445830e+02 4.424034784002442393e+02 4.423362526743467811e+02 4.422792448724132441e+02 4.422149971758573770e+02 4.421635791873841868e+02
3.553043625042201370e+02 4.453324765646208334e+02 4.451958383247765028e+02 4.450248810836525308e+02 4.448583023044351989e+02 4.446985061090232421e+02 4.445567381308059680e+02 4.444362226804236684e+02 4.443319455575210668e+02 4.442399493991878217e+02 4.441561247322135841e+02 4.440806879910726366e+02 4.440107328231326846e+02 4.439507667040209071e+02 4.438843478880149291e+02 4.438313017719407299e+02
4.053043625042201370e+02 4.511691812977423410e+02 4.510498918440489433e+02 4.508981463017382794e+02 4.507510814731356277e+02 4.506154193431602835e+02 4.504998025183743948e+02 4.503999583476867770e+02 4.503120079417797683e+02 4.502333802933924289e+02 4.501612280401532189e+02 4.500966782796836014e+02 4.500359875973142039e+02 4.499851915572049279e+02 4.499281578317664412e+02 4.498814346636278287e+02
4.553043625042201370e+02 4.521253232693946416e+02 4.520050032028843248e+02 4.518550822281613364e+02 4.517111146579012484e+02 4.515809396286130095e+02 4.514714073730320933e+02 4.513775619980169154e+02 4.512954555956415561e+02 4.512220343758582999e+02 4.511544676682713089e+02 4.510935370789979402e+02 4.510362515651075910e+02 4.509875652698359545e+02 4.509327620184396892e+02 4.508874882657554508e+02
