TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.678903567651367439e+02 5.678547894679193178e+02 5.677871091125922476e+02 5.677131604170069750e+02 5.676728673976540449e+02 5.676007129161565672e+02 5.675285046232106652e+02 5.674546657869154842e+02 5.674144637032630953e+02 5.673419301355626203e+02 5.672690715836563413e+02 5.671942425917327455e+02 5.671541826835459688e+02 5.670785582911960319e+02 5.670314541656857728e+02
1.000003999999985922e+02 5.647881613382794512e+02 5.647674100305511047e+02 5.647399226504413718e+02 5.647124618880720845e+02 5.646869038634559956e+02 5.646598396413226055e+02 5.646330859112404141e+02 5.646066301882239031e+02 5.645827320832308942e+02 5.645575023408123343e+02 5.645328204250928366e+02 5.645084754350318690e+02 5.644868970996624284e+02 5.644631335940339341e+02 5.644455768062999823e+02
1.502405034099261059e+02 5.627992153463278555e+02 5.627784924552090615e+02 5.627523863991218604e+02 5.627269791382583435e+02 5.627023866600552537e+02 5.626785360816230650e+02 5.626558951283133183e+02 5.626343792304184035e+02 5.626141761742342169e+02 5.625945157399494292e+02 5.625756837606695626e+02 5.625575614426655875e+02 5.625406047619958372e+02 5.625231556047463073e+02 5.625094988939125642e+02
2.004200391960640388e+02 5.613467684363229182e+02 5.613256683175217177e+02 5.612995658442689546e+02 5.612757206493563444e+02 5.612542651490159642e+02 5.612346686353703262e+02 5.612166430799403543e+02 5.611999227124515528e+02 5.611842490409406992e+02 5.611692956067095110e+02 5.611551252949089985e+02 5.611416071669787016e+02 5.611290729122348466e+02 5.611154534641922282e+02 5.611048378372170191e+02
2.553043625042201370e+02 5.596724655788077598e+02 5.596512214649790167e+02 5.596259413233422038e+02 5.596045796982205047e+02 5.595860287941854949e+02 5.595694350714695702e+02 5.595545568211439331e+02 5.595411055708077583e+02 5.595286357819501291e+02 5.595168329462337624e+02 5.595059133012223356e+02 5.594956693767076104e+02 5.594865036317992235e+02 5.594757038991881473e+02 5.594675031705301080e+02
3.053043625042201370e+02 5.578436897265207790e+02 5.578226379631958025e+02 5.577968713179973292e+02 5.577744925548428228e+02 5.577544344956452278e+02 5.577359984418242220e+02 5.577189827497927581e+02 5.577032226524975158e+02 5.576884575135462683e+02 5.576745477313392030e+02 5.576616403368299189e+02 5.576496207952773148e+02 5.576386876308737328e+02 5.576265588570698810e+02 5.576170249080928443e+02
3.565543625042201370e+02 5.555841409524749679e+02 5.555621992212853684e+02 5.555369145314318757e+02 5.555154030011580062e+02 5.554956017568771358e+02 5.554774694483301118e+02 5.554612556252560580e+02 5.554465834351858575e+02 5.554329313419679011e+02 5.554200119087297480e+02 5.554080680802096595e+02 5.553968280744198864e+02 5.553871235533606523e+02 5.553753115695571978e+02 5.553670079275435683e+02
4.065543625042201370e+02 5.517702831450158101e+02 5.517490963699922304e+02 5.517222407793905177e+02 5.516985591349174456e+02 5.516771358679945934e+02 5.516574446851536777e+02 5.516393007653377936e+02 5.516225069942249775e+02 5.516067371607774703e+02 5.515917234152601623e+02 5.515776151596371619e+02 5.515643423373518317e+02 5.515519083485064584e+02 5.515397268014086194e+02 5.515271522706000269e+02
4.565543625042201370e+02 5.451306671328472930e+02 5.451083009259524488e+02 5.450795559290660321e+02 5.450544843983359442e+02 5.450319708053566501e+02 5.450114340309805812e+02 5.449926302082119491e+02 5.449753344284771401e+02 5.449591524510291265e+02 5.449437496723601271e+02 5.449293864024411960e+02 5.449157804121725803e+02 5.449035398511759922e+02 5.448896270155859156e+02 5.448782771967395320e+02
5.065543625042201370e+02 5.380597759730200096e+02 5.380355454650061802e+02 5.380038183024065575e+02 5.379766538227647743e+02 5.379524068715998055e+02 5.379302736847503184e+02 5.379099681239354140e+02 5.378912350764353505e+02 5.378736279984309476e+02 5.378568317173248943e+02 5.378411885191950432e+02 5.378263326721197473e+02 5.378131616440775815e+02 5.377971144953323801e+02 5.377859783988345725e+02
5.565543625042200802e+02 5.313090602977515573e+02 5.312818248192827468e+02 5.312470379733529171e+02 5.312167419093302669e+02 5.311895393165641508e+02 5.311647215279466536e+02 5.311419710399238738e+02 5.311209889938937749e+02 5.311013121499049703e+02 5.310825580804122410e+02 5.310650523180523805e+02 5.310484177800401540e+02 5.310334985937369083e+02 5.310158028143553111e+02 5.310021852032323295e+02
6.065543625042200802e+02 5.200159060060748288e+02 5.199870934359820467e+02 5.199510084382357036e+02 5.199198699517764908e+02 5.198918957202110960e+02 5.198663887542791144e+02 5.198430816602234472e+02 5.198216933983578656e+02 5.198018327723243601e+02 5.197826370960250415e+02 5.197655763150654593e+02 5.197471322414435235e+02 5.197352945390207424e+02 5.197340240990665734e+02 5.197330955302484199e+02
6.565543625042200802e+02 4.984094096490302945e+02 4.983557491321395787e+02 4.982892099521192222e+02 4.982279418977408341e+02 4.981755808534319954e+02 4.981289634778894424e+02 4.980878160237315910e+02 4.980508920233810954e+02 4.980179816966146404e+02 4.979864477205126718e+02 4.979578560515005279e+02 4.979309287343429560e+02 4.979074944857541141e+02 4.978801143448843618e+02 4.978594702312209961e+02
7.078043625042200802e+02 4.826664236419066469e+02 4.825960694650150913e+02 4.825083319120946044e+02 4.824231394473649175e+02 4.823385782567964384e+02 4.822543440903428973e+02 4.821721267092142398e+02 4.820964245466939815e+02 4.820296645969392557e+02 4.819699014605515686e+02 4.819162128933047029e+02 4.818672245439550466e+02 4.818237389786052631e+02 4.817788724021480107e+02 4.817426968864486980e+02
7.578043625042200802e+02 4.804889492594057288e+02 4.804157305831799931e+02 4.803248250384917242e+02 4.802370339921390041e+02 4.801516948003740595e+02 4.800732988802978980e+02 4.800041165524382905e+02 4.799422714560780037e+02 4.798860183968687352e+02 4.798339531254837311e+02 4.797860497282705410e+02 4.797412097825800856e+02 4.797012203530759962e+02 4.796579981897318703e+02 4.796228066694972654e+02
8.078043625042200802e+02 4.807061194440130976e+02 4.806333304700867757e+02 4.805428476518184198e+02 4.804554712370282914e+02 4.803709173456672374e+02 4.802936491699132375e+02 4.802255707159877147e+02 4.801648078200707914e+02 4.801095996808147106e+02 4.800585241090220734e+02 4.800116009885051653e+02 4.799677065278056602e+02 4.799286641546197529e+02 4.798862825303367572e+02 4.798517886935534875e+02
8.578043625042200802e+02 4.802084490670426931e+02 4.801353456895605518e+02 4.800443682942265582e+02 4.799564872235570192e+02 4.798721857218654918e+02 4.797958902653871860e+02 4.797285983706363481e+02 4.796683923900105810e+02 4.796135711234641121e+02 4.795627438721298859e+02 4.795159814946014762e+02 4.794721421083844461e+02 4.794331375283424563e+02 4.793907629328363100e+02 4.793561974074446539e+02
9.078043625042200802e+02 4.765000849982449154e+02 4.764229101905697803e+02 4.763266773874656224e+02 4.762336008277095516e+02 4.761461215261881534e+02 4.760688714442652554e+02 4.760007620966744071e+02 4.759397442490927688e+02 4.758840922954681787e+02 4.758323521748446296e+02 4.757847311843879083e+02 4.757399340914593608e+02 4.757002051934234146e+02 4.756568709478418100e+02 4.756213159728084747e+02
9.578043625042200802e+02 4.732456675872334131e+02 4.731642978604281780e+02 4.730630274289463841e+02 4.729692451996065188e+02 4.728862703283245423e+02 4.728138205073124709e+02 4.727495306781560203e+02 4.726917608539051230e+02 4.726388589798568205e+02 4.725893739686936215e+02 4.725438337157813748e+02 4.725007740004638777e+02 4.724629343732448206e+02 4.724207156419403191e+02 4.723859311334815061e+02
