TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.666623698516743843e+02 5.666423746456689514e+02 5.666145262890116783e+02 5.665866420500364029e+02 5.665631384073230947e+02 5.665363770994880497e+02 5.665099966169844947e+02 5.664837174771546415e+02 5.664620770033061490e+02 5.664365680040370989e+02 5.664113130331070352e+02 5.663860319122901501e+02 5.663657763049579899e+02 5.663405293761765051e+02 5.663228074136447958e+02
1.000003999999985922e+02 5.634653464131953342e+02 5.634457244418551909e+02 5.634214429642890991e+02 5.633994057195126288e+02 5.633792848370268302e+02 5.633605085127991288e+02 5.633429687214481874e+02 5.633264634288040043e+02 5.633109179520762382e+02 5.632959311914420368e+02 5.632816752656066228e+02 5.632680462527000600e+02 5.632553687155383386e+02 5.632420600281595853e+02 5.632313722196847721e+02
1.502405034099261059e+02 5.607175218413455013e+02 5.606982972966700345e+02 5.606746876555233712e+02 5.606565209851564759e+02 5.606410938387334681e+02 5.606269977206831072e+02 5.606143723659090483e+02 5.606029798757368781e+02 5.605924791331548249e+02 5.605830516636408447e+02 5.605750917651681675e+02 5.605683947556203748e+02 5.605628348853006173e+02 5.605550226547476313e+02 5.605492071098227598e+02
2.004200391960640388e+02 5.551645633420550894e+02 5.551466603975677572e+02 5.551219669485717532e+02 5.551013511925268631e+02 5.550833075421317062e+02 5.550669802710345948e+02 5.550520822691719331e+02 5.550383918854083731e+02 5.550255250677796539e+02 5.550132475093589619e+02 5.550017963273070336e+02 5.549911294396072208e+02 5.549811481043254844e+02 5.549709384523021072e+02 5.549608275314470802e+02
2.521052693923667221e+02 5.391624747458072306e+02 5.391404524967551879e+02 5.391129392044681481e+02 5.390894257565294083e+02 5.390684950691010044e+02 5.390495124586036582e+02 5.390322664696022912e+02 5.390165248708952959e+02 5.390019613390625182e+02 5.389879863925108339e+02 5.389753042513530090e+02 5.389628147441112560e+02 5.389526552060817721e+02 5.389490178890313246e+02 5.389480552055342741e+02
3.052302693923667221e+02 5.110327623943414892e+02 5.110055275639561501e+02 5.109709661221717170e+02 5.109419658777443374e+02 5.109162551139663719e+02 5.108931722420144297e+02 5.108719844202125842e+02 5.108537037364108073e+02 5.108353442819677639e+02 5.108211234279233395e+02 5.108177135526385655e+02 5.108163212677296769e+02 5.108151382035181314e+02 5.108137975655786818e+02 5.108128752979793035e+02
3.552302693923667221e+02 4.647999155078396711e+02 4.647143479006273310e+02 4.646155864441798826e+02 4.645351418436845279e+02 4.644695614522543110e+02 4.644129233721231458e+02 4.643636983563857257e+02 4.643202226064015576e+02 4.642816265914804035e+02 4.642450162740678934e+02 4.642119830480010592e+02 4.641805830179523582e+02 4.641552884325969899e+02 4.641227059165674973e+02 4.640957655591570870e+02
4.052302693923667221e+02 4.602021089008023864e+02 4.600970977089012877e+02 4.599654241138216548e+02 4.598372597482945139e+02 4.597099086870459814e+02 4.595829842563313150e+02 4.594567449896909466e+02 4.593338331004624138e+02 4.592242613064134957e+02 4.591321485050386855e+02 4.590538588101190385e+02 4.589852000300215309e+02 4.589268112448581860e+02 4.588666808321934241e+02 4.588195797045989934e+02
4.552302693923667221e+02 4.556317552661101331e+02 4.555185186700233544e+02 4.553772337564972759e+02 4.552399343304103922e+02 4.551033453748707416e+02 4.549714662018148488e+02 4.548534369527113768e+02 4.547520103093705757e+02 4.546632143138217543e+02 4.545834608509092618e+02 4.545120540577304951e+02 4.544464370467311483e+02 4.543896390153055336e+02 4.543285766709160498e+02 4.542794954972512187e+02
5.052302693923667221e+02 4.594736401983907399e+02 4.593691300512431326e+02 4.592382746085929739e+02 4.591115660236139320e+02 4.589900772711077366e+02 4.588806895415777944e+02 4.587849506775843338e+02 4.587000488876158784e+02 4.586235237413233108e+02 4.585531811322161957e+02 4.584892290645871640e+02 4.584295747200405913e+02 4.583778164326514570e+02 4.583213790554325442e+02 4.582756037487110916e+02
5.552302693923667221e+02 4.616162696043098776e+02 4.615151167693813932e+02 4.613891330899871264e+02 4.612671370298238571e+02 4.611510781823451453e+02 4.610482486062949192e+02 4.609593206170995359e+02 4.608809805460537063e+02 4.608106265383540290e+02 4.607459566577400096e+02 4.606872046813189172e+02 4.606322304935599163e+02 4.605845338548878090e+02 4.605320855390540373e+02 4.604892438271720607e+02
