TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.638130978758874789e+02 5.637982121114878282e+02 5.637787352466405082e+02 5.637633466799254620e+02 5.637501767712991523e+02 5.637383242908108514e+02 5.637275558480600921e+02 5.637176975639388274e+02 5.637083918523761668e+02 5.636993118610103011e+02 5.636907816803785636e+02 5.636825119789098153e+02 5.636752234633111129e+02 5.636665434743863443e+02 5.636590659401297216e+02
1.000003999999985922e+02 5.462605285949996414e+02 5.462428904489029264e+02 5.462209126393896668e+02 5.462020522492244936e+02 5.461851014198161920e+02 5.461691204817717562e+02 5.461540998367216844e+02 5.461403395125284987e+02 5.461277293944634721e+02 5.461166690207032843e+02 5.461064494780076757e+02 5.460969290393456959e+02 5.460874422424001295e+02 5.460806093599032920e+02 5.460791957490245068e+02
1.502405034099261059e+02 4.591435624933738495e+02 4.591426470693829742e+02 4.591414509685873213e+02 4.591402122693831984e+02 4.591391733968247308e+02 4.591379495531606949e+02 4.591367144241845608e+02 4.591354401728885932e+02 4.591343915012344041e+02 4.591331312804460367e+02 4.591318640742715615e+02 4.591305574372510705e+02 4.591294956441963109e+02 4.591281599797093804e+02 4.591273472171686763e+02
2.004200391960640388e+02 4.376177349501711547e+02 4.375062057263735369e+02 4.373607484041846192e+02 4.372447923388124309e+02 4.371466523526138417e+02 4.370661265848503945e+02 4.369952454105389279e+02 4.369529406355939045e+02 4.369462069045405315e+02 4.369406772930002489e+02 4.369338277349269219e+02 4.369258074712129769e+02 4.369207068479501004e+02 4.369116080308589289e+02 4.369072126957911451e+02
2.553043625042201370e+02 4.378774422487649645e+02 4.377171248912867441e+02 4.375239155950011991e+02 4.373629528606873009e+02 4.372368373737343745e+02 4.371305453014967384e+02 4.370388732255140667e+02 4.369575502802765641e+02 4.368854788488793019e+02 4.368159649238424436e+02 4.367510794142822306e+02 4.366891115087245794e+02 4.366419252520386181e+02 4.365855676655729667e+02 4.365477682452824411e+02
3.053043625042201370e+02 4.395836436361710753e+02 4.394281994639918025e+02 4.392362684665304187e+02 4.390538538345937241e+02 4.388858144902494587e+02 4.387352105637720570e+02 4.385998043384229277e+02 4.384779821523470673e+02 4.383680178265177574e+02 4.382671637038111498e+02 4.381765652724093911e+02 4.380920283302823464e+02 4.380217794214825062e+02 4.379421405416271114e+02 4.378797838505490176e+02
3.553043625042201370e+02 4.393888598884362864e+02 4.392376847190875537e+02 4.390460063824481836e+02 4.388597080529038976e+02 4.386813428897198719e+02 4.385225227033637339e+02 4.383857139343609788e+02 4.382625862908352019e+02 4.381490805521083303e+02 4.380435103650786459e+02 4.379530681929501839e+02 4.378682285061716470e+02 4.377955598902185557e+02 4.377157686376713173e+02 4.376534856094816632e+02
4.053043625042201370e+02 4.386025480574077164e+02 4.384483486873311335e+02 4.382539002075509416e+02 4.380723198267450584e+02 4.379127192128062802e+02 4.377775024847329632e+02 4.376604502028924912e+02 4.375571978692033213e+02 4.374642997351811573e+02 4.373775681942743745e+02 4.372979878448147133e+02 4.372230009856009474e+02 4.371583125504166674e+02 4.370839733488080583e+02 4.370265988825071872e+02
4.553043625042201370e+02 4.416415388890036411e+02 4.414941021170625959e+02 4.413102056726651199e+02 4.411383697629941594e+02 4.409886087679280990e+02 4.408634701437640047e+02 4.407563757979976913e+02 4.406628744202965891e+02 4.405793708851361998e+02 4.405023916846218413e+02 4.404332624484546272e+02 4.403679805743372526e+02 4.403132080526409027e+02 4.402506309314499049e+02 4.401988707712841915e+02
