TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.661286465210863525e+02 5.661087923017481671e+02 5.660813062100440902e+02 5.660536996365085542e+02 5.660295950193369663e+02 5.660030390541994620e+02 5.659768858402519527e+02 5.659508753411489579e+02 5.659287410840734083e+02 5.659034971341642404e+02 5.658785308886467647e+02 5.658535819818903292e+02 5.658329375177102065e+02 5.658080864764627904e+02 5.657903585306719378e+02
1.000003999999985922e+02 5.628979696956168937e+02 5.628786589542364709e+02 5.628548717532135015e+02 5.628348031118504196e+02 5.628173311217182118e+02 5.628015602279810992e+02 5.627871738498441800e+02 5.627739307720182751e+02 5.627614788759009343e+02 5.627495457506159937e+02 5.627382465400905858e+02 5.627274727799515404e+02 5.627175084633744291e+02 5.627062666975956517e+02 5.626974480301375934e+02
1.502405034099261059e+02 5.598566939799410420e+02 5.598368635697430591e+02 5.598128082612507797e+02 5.597936532473006537e+02 5.597780966894160883e+02 5.597650418752103860e+02 5.597541968137064714e+02 5.597448722813940094e+02 5.597364031609936319e+02 5.597287559256033092e+02 5.597220602679250305e+02 5.597160937000563763e+02 5.597106032164781482e+02 5.597032533116786226e+02 5.596980887023736386e+02
2.004200391960640388e+02 5.518093915199723369e+02 5.517905138516434818e+02 5.517663955753654363e+02 5.517455572114713505e+02 5.517269481060188809e+02 5.517100288232770708e+02 5.516946433374560002e+02 5.516806288763366410e+02 5.516676798221162699e+02 5.516554555660900405e+02 5.516439814465524023e+02 5.516334468625271938e+02 5.516230989593877894e+02 5.516145823560498229e+02 5.516119917597588937e+02
2.534293625042201370e+02 5.320439718301181529e+02 5.320201286077516443e+02 5.319902763408690589e+02 5.319648529712792424e+02 5.319422643767970840e+02 5.319218364350549564e+02 5.319032763680866083e+02 5.318864445392091511e+02 5.318706866701222680e+02 5.318560520118733166e+02 5.318417247736829268e+02 5.318298784417236220e+02 5.318255108989793598e+02 5.318242913083468011e+02 5.318234029485863630e+02
3.034293625042201370e+02 4.930549575450988300e+02 4.930214643399157239e+02 4.929781760410063498e+02 4.929424088884926505e+02 4.929113162039764120e+02 4.928834877331309485e+02 4.928585288410887983e+02 4.928361450015286778e+02 4.928157999197521235e+02 4.927962727408354908e+02 4.927786791453635260e+02 4.927617345843744374e+02 4.927482046603962544e+02 4.927320107296536094e+02 4.927205229700923610e+02
3.534293625042201370e+02 4.587192056958943454e+02 4.586110161647119412e+02 4.584763132352017010e+02 4.583457178909418985e+02 4.582161881172996800e+02 4.580882996690675100e+02 4.579724670185045170e+02 4.578763642134449583e+02 4.577955974430884680e+02 4.577248897697003827e+02 4.576629170533867637e+02 4.576067635000028417e+02 4.575590431378284393e+02 4.575078705192448183e+02 4.574661340857212508e+02
4.034293625042201370e+02 4.562812975559452866e+02 4.561694591049543988e+02 4.560294665761794590e+02 4.558929201669859594e+02 4.557569484151816823e+02 4.556210331428575273e+02 4.554856313337368192e+02 4.553599406122584696e+02 4.552535869687098966e+02 4.551632324131252858e+02 4.550853051166043883e+02 4.550160509057177478e+02 4.549567318972518706e+02 4.548944650108889505e+02 4.548459209204582976e+02
4.534293625042201370e+02 4.566135521010761522e+02 4.565029472367716608e+02 4.563649858474490202e+02 4.562310148842286708e+02 4.560996950088270410e+02 4.559789173509361149e+02 4.558738166326554619e+02 4.557814845092092355e+02 4.556988668842773222e+02 4.556233420186422336e+02 4.555548542208590561e+02 4.554912328813495606e+02 4.554357591950957840e+02 4.553756372835003958e+02 4.553270456510758208e+02
