TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.655290581733556792e+02 5.655122359838289867e+02 5.654896443879695198e+02 5.654674918965337156e+02 5.654478234022413972e+02 5.654267773834171749e+02 5.654061778700591958e+02 5.653858579350635409e+02 5.653681408065959886e+02 5.653485875531936244e+02 5.653293667148949453e+02 5.653103158459426822e+02 5.652941137766736119e+02 5.652751200868065098e+02 5.652613725576560455e+02
1.000003999999985922e+02 5.612459740425733798e+02 5.612286818439689569e+02 5.612057774729474886e+02 5.611881613152079353e+02 5.611756743262378677e+02 5.611684818377376587e+02 5.611648333328623721e+02 5.611618087415423588e+02 5.611587087454181528e+02 5.611553831999442536e+02 5.611522160201766383e+02 5.611488265999265650e+02 5.611456012874926955e+02 5.611396244861275591e+02 5.611350793971596431e+02
1.502405034099261059e+02 5.503573839830589804e+02 5.503386888550664935e+02 5.503149600475330772e+02 5.502947345738919012e+02 5.502767557287439786e+02 5.502604164858660170e+02 5.502455232290290041e+02 5.502319453424613585e+02 5.502193156375074068e+02 5.502072848890392152e+02 5.501960352552068798e+02 5.501855721331796758e+02 5.501757639418359531e+02 5.501664729872650241e+02 5.501562207484773808e+02
2.004200391960640388e+02 5.238536004423756367e+02 5.238325385801169887e+02 5.238019718518920627e+02 5.237787212176859839e+02 5.237592900782243532e+02 5.237420769477594149e+02 5.237269053228656048e+02 5.237132664376247249e+02 5.237004996439835622e+02 5.236881404750829461e+02 5.236798872499911113e+02 5.236770427992355508e+02 5.236757605423277937e+02 5.236743833057747679e+02 5.236734054837186250e+02
2.553043625042201370e+02 4.552052943132888458e+02 4.550951233973816556e+02 4.549554235482647186e+02 4.548225461721426086e+02 4.547106578600655666e+02 4.546218767638796407e+02 4.545490150182471325e+02 4.544922151939138075e+02 4.544449068191826768e+02 4.544182193901006031e+02 4.544143060726665340e+02 4.544086277894239174e+02 4.544050310320911308e+02 4.543983106005716195e+02 4.543947711855670946e+02
3.053043625042201370e+02 4.473447292530688628e+02 4.472128374559149506e+02 4.470477780142854840e+02 4.468869779647293399e+02 4.467285677933339230e+02 4.465861233203665961e+02 4.464698968394371832e+02 4.463736883175903927e+02 4.462913536024178143e+02 4.462176349403289350e+02 4.461525222875658301e+02 4.460923090676396328e+02 4.460427193893336266e+02 4.459840103778387856e+02 4.459390345998289717e+02
3.553043625042201370e+02 4.477103037457960681e+02 4.475801635652857158e+02 4.474168733968402876e+02 4.472575804370223409e+02 4.471010533194037748e+02 4.469580278318322826e+02 4.468371575667267166e+02 4.467343651516590626e+02 4.466451305739198006e+02 4.465645115956240829e+02 4.464923929684644008e+02 4.464260416528253472e+02 4.463693655083010867e+02 4.463065663281755064e+02 4.462569024568335294e+02
4.053043625042201370e+02 4.518051531884396468e+02 4.516839463599044393e+02 4.515329103959044232e+02 4.513862942570325458e+02 4.512474546203999921e+02 4.511254371447622020e+02 4.510202861287475571e+02 4.509279774516513157e+02 4.508454059185447136e+02 4.507696896057425988e+02 4.507011596673063423e+02 4.506371907355411963e+02 4.505819969506456459e+02 4.505212185712121027e+02 4.504717864210257403e+02
4.553043625042201370e+02 4.546684733037811839e+02 4.545537147671830098e+02 4.544107627842489592e+02 4.542727389237455213e+02 4.541466526409289486e+02 4.540399036147352945e+02 4.539481407957403007e+02 4.538676371381708350e+02 4.537955258988657761e+02 4.537291341802738884e+02 4.536691274588877150e+02 4.536127456392301838e+02 4.535645915904718777e+02 4.535106683373408032e+02 4.534662253222857657e+02
