TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.660774455523722963e+02 5.660611661877591132e+02 5.660390390948352888e+02 5.660170919716538265e+02 5.659980172594425767e+02 5.659768737928139899e+02 5.659560297677717244e+02 5.659353067277261289e+02 5.659176813567879663e+02 5.658975106131796338e+02 5.658775564926286279e+02 5.658576377410639680e+02 5.658411484745321332e+02 5.658211024043021098e+02 5.658068197153996834e+02
1.000003999999985922e+02 5.621799513507387474e+02 5.621635554891544189e+02 5.621474921810480510e+02 5.621390694637742627e+02 5.621327254931663902e+02 5.621280051335096459e+02 5.621241755684260397e+02 5.621205568248750524e+02 5.621169148847804991e+02 5.621128923828518964e+02 5.621090378719898126e+02 5.621050699707884633e+02 5.621016412272417710e+02 5.620956738014665461e+02 5.620912853097174775e+02
1.502405034099261059e+02 5.538752770086498458e+02 5.538564891773371528e+02 5.538329918954718778e+02 5.538127844378391273e+02 5.537948400623297402e+02 5.537786359386237791e+02 5.537639884386544509e+02 5.537506728285893587e+02 5.537383561114478425e+02 5.537267467927249527e+02 5.537159275304454695e+02 5.537058502365505319e+02 5.536963955173632712e+02 5.536870324241268690e+02 5.536765384454910190e+02
2.004200391960640388e+02 5.324578548124165991e+02 5.324355483008248484e+02 5.324075154925552624e+02 5.323838572683135908e+02 5.323628890637116911e+02 5.323441046223416606e+02 5.323268081722571878e+02 5.323118847991825078e+02 5.322963908990572008e+02 5.322856717003139693e+02 5.322838539638864859e+02 5.322826072414392229e+02 5.322814733593918390e+02 5.322802744949108273e+02 5.322793574369414955e+02
2.553043625042201370e+02 4.717250324697779433e+02 4.716801302662275930e+02 4.716165610514172499e+02 4.715653598427942370e+02 4.715212842774330397e+02 4.714857218852250753e+02 4.714486754359041925e+02 4.714246754900003680e+02 4.714234697658321807e+02 4.714219545035629721e+02 4.714204608196602067e+02 4.714189021539541500e+02 4.714177128333745372e+02 4.714160793864240304e+02 4.714151203655563904e+02
3.053043625042201370e+02 4.506499282594317037e+02 4.505242168458207743e+02 4.503679729876708961e+02 4.502164853668430169e+02 4.500686187797323328e+02 4.499385751338330124e+02 4.498343491999824550e+02 4.497482058558205154e+02 4.496744172983781027e+02 4.496082809213482960e+02 4.495503612101967406e+02 4.494961869600934961e+02 4.494531373973618429e+02 4.494006023657584024e+02 4.493600625874948378e+02
3.553043625042201370e+02 4.500591161092202128e+02 4.499301794963253656e+02 4.497731761814559377e+02 4.496209786258776262e+02 4.494721084131498969e+02 4.493338077641788004e+02 4.492109059364357790e+02 4.491004596353223519e+02 4.489992428316837731e+02 4.489020603647220469e+02 4.488092081939607283e+02 4.487199224943655054e+02 4.486384029316619717e+02 4.485478139266811013e+02 4.484793176709610520e+02
4.053043625042201370e+02 4.501730367572038176e+02 4.500481303039195495e+02 4.498923061513924040e+02 4.497408641265859615e+02 4.495947516361384828e+02 4.494636889598629068e+02 4.493509617600425372e+02 4.492524953978979170e+02 4.491648000384964234e+02 4.490847486099305002e+02 4.490124706309990188e+02 4.489452617529705094e+02 4.488872284676120898e+02 4.488236666707995255e+02 4.487722810949826453e+02
4.553043625042201370e+02 4.547899810119505446e+02 4.546751778356156137e+02 4.545322918055988453e+02 4.543939853208942168e+02 4.542663804322630767e+02 4.541573602473115443e+02 4.540633142193742628e+02 4.539805285185574348e+02 4.539062128995171861e+02 4.538377423780254958e+02 4.537757051032573372e+02 4.537174551889397662e+02 4.536674582865011871e+02 4.536117933618613733e+02 4.535661147936200450e+02
5.053043625042201370e+02 4.558026313758795141e+02 4.556901835493889052e+02 4.555501006028189295e+02 4.554143910844017000e+02 4.552883727108683161e+02 4.551801847408797812e+02 4.550873227981541618e+02 4.550059252939277599e+02 4.549330941029077735e+02 4.548661677997376387e+02 4.548056412275828393e+02 4.547489072972483655e+02 4.547002434474451320e+02 4.546460568054283158e+02 4.546015551139629451e+02
5.553043625042200802e+02 4.559055449754637266e+02 4.557934235839162511e+02 4.556537434074928683e+02 4.555183898813762085e+02 4.553929065438045427e+02 4.552852696661178697e+02 4.551926894572773108e+02 4.551114100227085828e+02 4.550385804026574874e+02 4.549715915220268130e+02 4.549109405495163401e+02 4.548540782181323721e+02 4.548052085680603227e+02 4.547508385876118950e+02 4.547062201051467127e+02
6.053043625042200802e+02 4.558019081143482367e+02 4.556896358422146704e+02 4.555497690716332500e+02 4.554142209694232406e+02 4.552888060552321576e+02 4.551813628233351210e+02 4.550887531343599335e+02 4.550073066097373840e+02 4.549342182732291917e+02 4.548669198640418472e+02 4.548059209539542280e+02 4.547487060872607572e+02 4.546994520003592015e+02 4.546446852238171346e+02 4.545997739409144742e+02
