TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.642625939943422964e+02 5.642481147848048977e+02 5.642296942066362817e+02 5.642139486084244027e+02 5.641997586563827554e+02 5.641866248015923020e+02 5.641744438033978213e+02 5.641630321534130417e+02 5.641521963024619026e+02 5.641416722173773906e+02 5.641316530099280726e+02 5.641220001254758927e+02 5.641130975783476060e+02 5.641032328661757447e+02 5.640950504815466502e+02
1.000003999999985922e+02 5.507451803671639254e+02 5.507272022896439694e+02 5.507046804694874709e+02 5.506861524717709244e+02 5.506699487327321094e+02 5.506551856521632544e+02 5.506418095116289351e+02 5.506296697038427510e+02 5.506187576724535120e+02 5.506089922858826640e+02 5.506003856619936414e+02 5.505927092577792337e+02 5.505868936170999177e+02 5.505795716673700326e+02 5.505744760801539996e+02
1.502405034099261059e+02 4.864807134149230023e+02 4.864803130529128907e+02 4.864800504284781937e+02 4.864799886405858160e+02 4.864796022329303469e+02 4.864794703323524345e+02 4.864793186201866888e+02 4.864791780785012634e+02 4.864787536116399451e+02 4.864785448242457733e+02 4.864783116256732001e+02 4.864780718669064754e+02 4.864775643536486314e+02 4.864771697258502741e+02 4.864766448664934160e+02
2.004200391960640388e+02 4.413049088087117298e+02 4.412064872056284912e+02 4.410780059293574027e+02 4.409728589243297847e+02 4.408904441249207480e+02 4.408161753817064437e+02 4.407731337542337542e+02 4.407685453980517423e+02 4.407656440714897599e+02 4.407602760569404836e+02 4.407544033206848439e+02 4.407479087771853301e+02 4.407438432845349325e+02 4.407368150615912441e+02 4.407334153187726997e+02
2.553043625042201370e+02 4.408105836619619708e+02 4.406585038963056604e+02 4.404764540899844292e+02 4.403227370114944961e+02 4.402007529786737337e+02 4.400918019358474567e+02 4.399950158986055158e+02 4.399072747469191427e+02 4.398258036358550385e+02 4.397489426904556922e+02 4.396814259052341640e+02 4.396213522562435401e+02 4.395811262984629479e+02 4.395331513166228206e+02 4.395084232437113769e+02
3.053043625042201370e+02 4.388913565084552602e+02 4.387364803639807747e+02 4.385426372825759813e+02 4.383641726232264091e+02 4.382107769550973444e+02 4.380807414872526806e+02 4.379684661487780204e+02 4.378698618386270596e+02 4.377818128088776461e+02 4.377003115846907804e+02 4.376268546012137790e+02 4.375576997560930863e+02 4.374995592471124155e+02 4.374329373270214774e+02 4.373787762974341149e+02
3.553043625042201370e+02 4.390872709753585923e+02 4.389321745821139302e+02 4.387381598908283422e+02 4.385490891442519228e+02 4.383715766290586089e+02 4.382186619858849781e+02 4.380895490697836294e+02 4.379780592614171724e+02 4.378797949422066722e+02 4.377902367624907924e+02 4.377098936221823919e+02 4.376351374024249026e+02 4.375717329628596417e+02 4.375006016964516675e+02 4.374435395125595392e+02
4.053043625042201370e+02 4.435384626793680241e+02 4.434027483504196425e+02 4.432275974145595683e+02 4.430579624407804431e+02 4.429026243707195363e+02 4.427709625167088916e+02 4.426573897655831615e+02 4.425575937175308354e+02 4.424682307924751967e+02 4.423860216106389771e+02 4.423120153357280628e+02 4.422425391946626405e+02 4.421837147899597085e+02 4.421179902993282553e+02 4.420650075267527654e+02
4.553043625042201370e+02 4.437063230690467321e+02 4.435671048888473820e+02 4.433911811969122141e+02 4.432202004665612094e+02 4.430618197299789927e+02 4.429271162318382267e+02 4.428128335880948043e+02 4.427136974797511471e+02 4.426259987289018909e+02 4.425458951268864212e+02 4.424744630323648380e+02 4.424075386727175214e+02 4.423516095827971526e+02 4.422887391992436505e+02 4.422373462921495957e+02
5.053043625042201370e+02 4.436113265007136306e+02 4.434694958015797397e+02 4.432926221143030716e+02 4.431253803911376394e+02 4.429775750885493153e+02 4.428541027579142337e+02 4.427486128257204996e+02 4.426565764006460313e+02 4.425744322874148224e+02 4.424988022431056720e+02 4.424308301443063556e+02 4.423667653689732333e+02 4.423128067393951710e+02 4.422514479041842606e+02 4.422007924836289590e+02
5.553043625042200802e+02 4.434156331039514498e+02 4.432738125452343070e+02 4.430964856786816313e+02 4.429291995425634241e+02 4.427812943020586545e+02 4.426571635710983514e+02 4.425507251440344589e+02 4.424576356927522056e+02 4.423744119038829012e+02 4.422977183061847199e+02 4.422287050368319115e+02 4.421636667067818962e+02 4.421087735105163574e+02 4.420464840905834762e+02 4.419952034504243557e+02
6.053043625042200802e+02 4.430406397436453290e+02 4.428972092580821140e+02 4.427183446371832929e+02 4.425495803048944481e+02 4.424005419175651923e+02 4.422756338270676224e+02 4.421686211960460469e+02 4.420750578930288270e+02 4.419913938346585951e+02 4.419142847611591947e+02 4.418448741488238625e+02 4.417794245283350847e+02 4.417241451567479089e+02 4.416613897168763287e+02 4.416096886167467233e+02
6.553043625042200802e+02 4.424734842409687872e+02 4.423284268903975658e+02 4.421475213124179504e+02 4.419768937454995807e+02 4.418262025392654664e+02 4.416997843037471512e+02 4.415913931036101872e+02 4.414965655377599774e+02 4.414117239933727888e+02 4.413335079118312478e+02 4.412630657077494334e+02 4.411966355121194283e+02 4.411404747578946512e+02 4.410767558482833124e+02 4.410243240624809005e+02
7.065543625042200802e+02 4.417831120842215569e+02 4.416360557541685239e+02 4.414526351490015372e+02 4.412798016899737945e+02 4.411272544953244505e+02 4.409991378704660292e+02 4.408891860059960663e+02 4.407929236006852420e+02 4.407067437958429537e+02 4.406272644727216630e+02 4.405556475434948993e+02 4.404880949885172186e+02 4.404309368867039893e+02 4.403661109971414476e+02 4.403128364001489103e+02
7.596793625042200802e+02 4.409946815962624669e+02 4.408452878623180595e+02 4.406589427158407375e+02 4.404837749047107991e+02 4.403295378932147059e+02 4.401998820935888261e+02 4.400884932273954746e+02 4.399908991262003610e+02 4.399034657919701772e+02 4.398227883251594790e+02 4.397500630160434980e+02 4.396814318311164698e+02 4.396233408365861806e+02 4.395574418066435101e+02 4.395033262724120391e+02
8.096793625042200802e+02 4.395426539624231168e+02 4.393889275759598831e+02 4.391971612210266471e+02 4.390191751527582369e+02 4.388647649663421362e+02 4.387349555536511616e+02 4.386233173825200424e+02 4.385254276570702245e+02 4.384376674861792367e+02 4.383565581093741912e+02 4.382834708225664144e+02 4.382143583753161238e+02 4.381560349936553393e+02 4.380895308994493007e+02 4.380348165390357167e+02
8.596793625042200802e+02 4.383028716057681322e+02 4.381453029567325075e+02 4.379486667609220376e+02 4.377665899244345837e+02 4.376089202644411102e+02 4.374760694876293883e+02 4.373616122237259560e+02 4.372611244667854180e+02 4.371709459947985579e+02 4.370875513772600698e+02 4.370123456022799928e+02 4.369412094719763218e+02 4.368811114593854086e+02 4.368126146454811760e+02 4.367563881158188224e+02
9.096793625042200802e+02 4.365455503687703072e+02 4.363822420074916408e+02 4.361783871120990170e+02 4.359909933354419991e+02 4.358301759014819368e+02 4.356947715556649428e+02 4.355781543187736133e+02 4.354757824705766325e+02 4.353839324155406985e+02 4.352989342371598127e+02 4.352223398720994965e+02 4.351498000750283381e+02 4.350886830569723429e+02 4.350187527286467457e+02 4.349613438140048061e+02
9.596793625042200802e+02 4.355130553055718678e+02 4.353462661970878571e+02 4.351380768674184765e+02 4.349486932911024724e+02 4.347878091614467166e+02 4.346517887458633140e+02 4.345342073105701957e+02 4.344307212695451881e+02 4.343376607873952935e+02 4.342513858100866173e+02 4.341735934952652087e+02 4.340997606040777441e+02 4.340375984969831507e+02 4.339663544595660483e+02 4.339078033779751422e+02
1.009679362504220080e+03 4.346567750205813354e+02 4.344869487577961422e+02 4.342749743324304745e+02 4.340825699613690176e+02 4.339194914573391202e+02 4.337815245253515286e+02 4.336621918621407303e+02 4.335571182899468567e+02 4.334625952561307258e+02 4.333749342513480087e+02 4.332958881153198263e+02 4.332208246850362912e+02 4.331576450629971760e+02 4.330851962483445732e+02 4.330256822755233657e+02
1.059679362504220080e+03 4.337723738452736484e+02 4.335993365570189439e+02 4.333833196712141103e+02 4.331869656014611678e+02 4.330203121797848667e+02 4.328793785077199914e+02 4.327575202067718578e+02 4.326502441002867840e+02 4.325537538002867564e+02 4.324642879195484966e+02 4.323836115834691896e+02 4.323070092486123599e+02 4.322425157757077159e+02 4.321685831757336018e+02 4.321079399863397157e+02
1.109679362504220080e+03 4.329573409279670386e+02 4.327813002873423898e+02 4.325615126245013471e+02 4.323620146244072089e+02 4.321929398095403485e+02 4.320498703206923210e+02 4.319260973122337646e+02 4.318170902748413482e+02 4.317190055471028245e+02 4.316280378631220174e+02 4.315460004461940002e+02 4.314680695198487683e+02 4.314024648835254538e+02 4.313272413211242906e+02 4.312655806828493610e+02
1.159679362504220080e+03 4.320606215805805732e+02 4.318812357667387118e+02 4.316572513702482183e+02 4.314549637205758472e+02 4.312845038692968274e+02 4.311401739604522731e+02 4.310152319744711349e+02 4.309051362862364840e+02 4.308060316193328845e+02 4.307140554616788677e+02 4.306311253693693288e+02 4.305522632661603666e+02 4.304859576526518481e+02 4.304097925623985361e+02 4.303473288096026863e+02
1.209679362504220080e+03 4.310825706527511443e+02 4.308994564300485877e+02 4.306707851055307401e+02 4.304652848021199247e+02 4.302930858243913690e+02 4.301471477868959710e+02 4.300207087516556044e+02 4.299092190946000756e+02 4.298088121261463357e+02 4.297155610439247084e+02 4.296314860190252034e+02 4.295514578822585463e+02 4.294842369009775211e+02 4.294068911280392058e+02 4.293434555031605555e+02
1.259679362504220080e+03 4.301055644587208349e+02 4.299186106656649144e+02 4.296851093897306555e+02 4.294760465235267475e+02 4.293016011731613730e+02 4.291536477953682720e+02 4.290253792078702872e+02 4.289122119704999818e+02 4.288102571874875366e+02 4.287155163796164175e+02 4.286300979594313958e+02 4.285487309032092753e+02 4.284804294170896810e+02 4.284017415550120518e+02 4.283372296328809625e+02
1.309679362504220080e+03 4.291731822291335448e+02 4.289824406686603879e+02 4.287441786907177743e+02 4.285313030378935082e+02 4.283540726312030529e+02 4.282036814693053657e+02 4.280732651903304600e+02 4.279581592125123848e+02 4.278544388489942207e+02 4.277580274074288127e+02 4.276711024535653110e+02 4.275882608439337673e+02 4.275187459761070272e+02 4.274386023371534975e+02 4.273729460432509768e+02
1.359679362504220080e+03 4.282997821420469791e+02 4.281053754803861580e+02 4.278625107286241018e+02 4.276456700863196829e+02 4.274652731655038451e+02 4.273121842031085862e+02 4.271794303916875606e+02 4.270622465616719410e+02 4.269566506500430023e+02 4.268584876216306156e+02 4.267699880330961832e+02 4.266856209578343169e+02 4.266148425066107848e+02 4.265332135090634438e+02 4.264663985417291769e+02
1.409679362504220080e+03 4.274545660902274449e+02 4.272565654362846885e+02 4.270091529271235231e+02 4.267886102955675938e+02 4.266054918559603948e+02 4.264501320339924177e+02 4.263154359026938209e+02 4.261965288198590542e+02 4.260893741949063838e+02 4.259897409154852994e+02 4.258999276158182852e+02 4.258142641589466848e+02 4.257424300556741628e+02 4.256595230335948941e+02 4.255917109530078619e+02
1.459679362504220080e+03 4.265202755344287198e+02 4.263181353397033604e+02 4.260657120248520187e+02 4.258410820119053142e+02 4.256547803242688133e+02 4.254966831496290638e+02 4.253596104259957542e+02 4.252385877489944050e+02 4.251295384418536401e+02 4.250281274638225568e+02 4.249367395463706316e+02 4.248495347818419532e+02 4.247764695600799882e+02 4.246920768657484473e+02 4.246230992915161551e+02
1.509679362504220080e+03 4.256124046213955694e+02 4.254061730439698295e+02 4.251488322623014255e+02 4.249204099776446810e+02 4.247313185428325824e+02 4.245708505876914387e+02 4.244317253842370405e+02 4.243088739162665206e+02 4.241981828827054528e+02 4.240952143753382302e+02 4.240024620011155321e+02 4.239138871871461447e+02 4.238397658742550789e+02 4.237540436799756094e+02 4.236839871856778359e+02
1.559679362504220080e+03 4.245680774443955556e+02 4.243570364544784752e+02 4.240942944927681992e+02 4.238626031921220942e+02 4.236716664991507741e+02 4.235095991906083555e+02 4.233690901863377576e+02 4.232449625574373613e+02 4.231331161085570329e+02 4.230289901221714217e+02 4.229352369165061418e+02 4.228455935959289036e+02 4.227707101637520282e+02 4.226838643603003334e+02 4.226128250258050230e+02
1.609679362504220080e+03 4.234109278625967363e+02 4.231943942101358971e+02 4.229252559025841833e+02 4.226886559792171738e+02 4.224939123824732974e+02 4.223285706015498704e+02 4.221852181484811695e+02 4.220585502821361388e+02 4.219444317821317441e+02 4.218381552762155025e+02 4.217424972937027405e+02 4.216509738119831354e+02 4.215746079737319292e+02 4.214859082478543542e+02 4.214133899420238549e+02
1.659679362504220080e+03 4.223499736426182380e+02 4.221282351069821175e+02 4.218530364717471457e+02 4.216118694413810317e+02 4.214136501751066817e+02 4.212453109835018950e+02 4.210993453783618747e+02 4.209703296032815274e+02 4.208540957610396163e+02 4.207458070658362885e+02 4.206483660262566673e+02 4.205550645644994461e+02 4.204772985063260649e+02 4.203868380821664914e+02 4.203129091447390806e+02
