TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.663846574807241723e+02 5.663672517845302536e+02 5.663434149235463337e+02 5.663196415656984755e+02 5.662992094625585651e+02 5.662762464126545865e+02 5.662535656250698821e+02 5.662309568751491042e+02 5.662119707026217839e+02 5.661899171725800670e+02 5.661680605705662401e+02 5.661461864322106976e+02 5.661283180802302013e+02 5.661063266934452258e+02 5.660907656990045780e+02
1.000003999999985922e+02 5.630125015064209038e+02 5.629937793011133635e+02 5.629735007529762925e+02 5.629578018516240263e+02 5.629435266931342312e+02 5.629306945237301534e+02 5.629191594166311461e+02 5.629086187434106705e+02 5.628986596594927505e+02 5.628892410398555057e+02 5.628805490652157459e+02 5.628724260179252497e+02 5.628651233440523356e+02 5.628560924151140625e+02 5.628493108084451251e+02
1.502405034099261059e+02 5.583123217694318328e+02 5.582955236240030672e+02 5.582717170061603156e+02 5.582519152921727255e+02 5.582348189132297875e+02 5.582195595265636712e+02 5.582058630928988805e+02 5.581934550596255349e+02 5.581818740999267447e+02 5.581708694757629701e+02 5.581606876792153571e+02 5.581511051010761548e+02 5.581427725274799059e+02 5.581322271512436828e+02 5.581245261167961189e+02
2.004200391960640388e+02 5.440224763252983848e+02 5.440027731479242448e+02 5.439774791843954063e+02 5.439561744887313353e+02 5.439373452118339856e+02 5.439203221508474826e+02 5.439049204060905822e+02 5.438909851821046004e+02 5.438779419226545997e+02 5.438658403169285975e+02 5.438539111828714567e+02 5.438456584191507091e+02 5.438432889218267974e+02 5.438420022910856915e+02 5.438410254799788390e+02
2.534293625042201370e+02 5.082357761171845141e+02 5.082122564888464922e+02 5.081798846629779405e+02 5.081536055637744198e+02 5.081309453379296883e+02 5.081100920800055860e+02 5.080923743016481353e+02 5.080746340484837447e+02 5.080633654988987473e+02 5.080618188808861078e+02 5.080604113763116629e+02 5.080590137588906714e+02 5.080578605767368003e+02 5.080564731517407608e+02 5.080555544142003441e+02
3.034293625042201370e+02 4.616738955931204487e+02 4.615730911026228114e+02 4.614468433521199699e+02 4.613245145215541925e+02 4.612065051551389843e+02 4.611006487530726190e+02 4.610112188221606857e+02 4.609376604019700494e+02 4.608735486287931167e+02 4.608141025522729137e+02 4.607615833529827682e+02 4.607132818552225899e+02 4.606792084226887596e+02 4.606474387377660378e+02 4.606196936257371135e+02
3.534293625042201370e+02 4.507573322140907521e+02 4.506336530880860778e+02 4.504790230303078715e+02 4.503283010833809499e+02 4.501781473770727189e+02 4.500314583091902705e+02 4.498997152401008179e+02 4.497886961712609946e+02 4.496937935353154217e+02 4.496098274181237571e+02 4.495356842691209636e+02 4.494681919994329746e+02 4.494106408950380001e+02 4.493486005049075516e+02 4.492986920898700873e+02
4.034293625042201370e+02 4.525811406440396922e+02 4.524624959271545208e+02 4.523140043037941496e+02 4.521693762434626365e+02 4.520259904554406489e+02 4.518922434941532060e+02 4.517766828702680186e+02 4.516770781737414495e+02 4.515895557278800538e+02 4.515102234994247397e+02 4.514388067635384232e+02 4.513729441703768543e+02 4.513158656103597082e+02 4.512537186310291304e+02 4.512044136020996916e+02
4.534293625042201370e+02 4.578134802463399637e+02 4.577044078143442221e+02 4.575693257114178323e+02 4.574384544471772642e+02 4.573166347204304998e+02 4.572107704005815663e+02 4.571177645497153890e+02 4.570346771812442057e+02 4.569593256873771452e+02 4.568896502847321131e+02 4.568259777096291714e+02 4.567662396249220365e+02 4.567142213034080669e+02 4.566571988709088146e+02 4.566108303377274638e+02
