TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.639310417649024885e+02 5.639163086358713599e+02 5.638973780062237893e+02 5.638818668406202050e+02 5.638682639839571493e+02 5.638558831213399571e+02 5.638445296016459451e+02 5.638340013035718812e+02 5.638240302391078558e+02 5.638143752640511366e+02 5.638052566643962109e+02 5.637964188250631423e+02 5.637884436286095706e+02 5.637793862222602002e+02 5.637716410479368960e+02
1.000003999999985922e+02 5.486067792528353948e+02 5.485887206851296014e+02 5.485656692618427996e+02 5.485457643947345332e+02 5.485278210168846726e+02 5.485117260623084121e+02 5.484977249042322001e+02 5.484853492951760927e+02 5.484740035161718197e+02 5.484630450882821151e+02 5.484532250548429602e+02 5.484440376229624690e+02 5.484361541792357002e+02 5.484287151239026343e+02 5.484250940278473081e+02
1.502405034099261059e+02 4.692441152465017922e+02 4.692438431813371835e+02 4.692437811485962698e+02 4.692439593023852922e+02 4.692437649729661189e+02 4.692438604947120666e+02 4.692439346272872740e+02 4.692440248283753590e+02 4.692437823950755273e+02 4.692437882672966225e+02 4.692437630102264734e+02 4.692437271557926124e+02 4.692433695199433714e+02 4.692431358959481713e+02 4.692426951225928633e+02
2.004200391960640388e+02 4.396584004415623212e+02 4.395646684125951538e+02 4.394341631033665863e+02 4.393248727515206156e+02 4.392330801017967019e+02 4.391646355205234613e+02 4.391050403593218903e+02 4.390706864465778381e+02 4.390663942189136719e+02 4.390597922835390818e+02 4.390530647296382085e+02 4.390455508119221122e+02 4.390408353590965476e+02 4.390324941585179772e+02 4.390284453581858770e+02
2.553043625042201370e+02 4.405118031034285195e+02 4.403594195723507596e+02 4.401752783599133636e+02 4.400168505628677167e+02 4.398896459555249407e+02 4.397824717941389281e+02 4.396888951930865232e+02 4.396061277162862098e+02 4.395337044080629312e+02 4.394634005376841515e+02 4.393987243033505479e+02 4.393366218732340940e+02 4.392897303602861712e+02 4.392434280711620431e+02 4.392114577780956211e+02
3.053043625042201370e+02 4.386554297636968158e+02 4.385002393237519982e+02 4.383053637628032106e+02 4.381217397261528390e+02 4.379603293048846240e+02 4.378249726689138015e+02 4.377099279992875722e+02 4.376104571729468375e+02 4.375225992842213145e+02 4.374425156256982632e+02 4.373715924974941913e+02 4.373049411309571042e+02 4.372505216489321356e+02 4.371881598831561178e+02 4.371361045020042866e+02
3.553043625042201370e+02 4.390994501764086522e+02 4.389440764745500019e+02 4.387500107914563046e+02 4.385609911261980187e+02 4.383843456762020878e+02 4.382329698045902546e+02 4.381049448751302293e+02 4.379941759702489890e+02 4.378962973107063590e+02 4.378069857360027299e+02 4.377267837182102426e+02 4.376520331165990001e+02 4.375885581279471808e+02 4.375173656857529068e+02 4.374600913282081933e+02
4.053043625042201370e+02 4.432010042083883263e+02 4.430841827255857766e+02 4.429134105134593824e+02 4.427466828629256952e+02 4.425855836891394119e+02 4.424399900404785058e+02 4.423164314107577866e+02 4.422116878315563326e+02 4.421220106189549028e+02 4.420411467285458684e+02 4.419718398132027346e+02 4.419160767867213053e+02 4.418768511995173753e+02 4.418446018211039927e+02 4.418338488155078494e+02
4.553043625042201370e+02 4.408184735766102449e+02 4.406490051967074351e+02 4.404558961428565453e+02 4.402690048878832840e+02 4.400959396547526126e+02 4.399455219402985335e+02 4.398131926219612637e+02 4.396955281399003184e+02 4.395926332840508621e+02 4.394976726808925491e+02 4.394131311630160326e+02 4.393372790433191426e+02 4.392717151127337729e+02 4.392034693857733032e+02 4.391741990851817263e+02
5.053043625042201370e+02 4.413978542242053322e+02 4.412647914750098153e+02 4.410849086904856335e+02 4.409122936435226165e+02 4.407509484400384849e+02 4.406044600514424587e+02 4.404746063916093703e+02 4.403609710381906552e+02 4.402627425968553325e+02 4.401751447284569849e+02 4.400946449498219408e+02 4.400193895524111554e+02 4.399557680653411467e+02 4.398830140392400381e+02 4.398268486801309791e+02
5.553043625042200802e+02 4.405808320714288584e+02 4.404296372448869761e+02 4.402412335617821100e+02 4.400596848065844711e+02 4.398958110435635263e+02 4.397587823702934315e+02 4.396431740493176790e+02 4.395434945789256176e+02 4.394554978525112574e+02 4.393751590722474702e+02 4.393036429521595210e+02 4.392364316434171769e+02 4.391805176996131195e+02 4.391169193757682478e+02 4.390642898398984926e+02
6.053043625042200802e+02 4.412058634590989072e+02 4.410571056795210438e+02 4.408715583535154110e+02 4.406973840038278354e+02 4.405445361677148526e+02 4.404164505061368118e+02 4.403066611885859629e+02 4.402106558353991659e+02 4.401247966811779406e+02 4.400456257861418408e+02 4.399743895284821633e+02 4.399071589516080394e+02 4.398504809607342168e+02 4.397859821208782591e+02 4.397328756021121876e+02
6.553043625042200802e+02 4.409826112432401715e+02 4.408331291279860125e+02 4.406466819778507897e+02 4.404712916483533718e+02 4.403170029635267042e+02 4.401877375423219405e+02 4.400769736321171877e+02 4.399801255725203646e+02 4.398935136945646036e+02 4.398136640064044514e+02 4.397418071395010202e+02 4.396739998221561905e+02 4.396167958952823369e+02 4.395517538956987096e+02 4.394982377889363647e+02
7.065543625042200802e+02 4.404696498675850762e+02 4.403186041133593562e+02 4.401301847672856411e+02 4.399527170448284323e+02 4.397963271921416322e+02 4.396652256766718665e+02 4.395528583657290369e+02 4.394545800570700749e+02 4.393666662413055519e+02 4.392856159065627821e+02 4.392126503215952198e+02 4.391438039064873919e+02 4.390856644665275326e+02 4.390196185361515404e+02 4.389653539340589532e+02
7.606793625042200802e+02 4.397715988631575215e+02 4.396183864206431622e+02 4.394272512148594387e+02 4.392469662436291742e+02 4.390877778008797350e+02 4.389542330442668572e+02 4.388397450713630406e+02 4.387395877805253690e+02 4.386499767396556990e+02 4.385673674178663077e+02 4.384929688341844667e+02 4.384227856025895562e+02 4.383634525600106713e+02 4.382961163031495175e+02 4.382408906423839881e+02
8.106793625042200802e+02 4.387684130830451181e+02 4.386121174049667957e+02 4.384171161731190409e+02 4.382349564562399564e+02 4.380759473488799358e+02 4.379425995889141632e+02 4.378281634302825864e+02 4.377279763579282985e+02 4.376382672591141727e+02 4.375554565101422213e+02 4.374808944908164676e+02 4.374104322934776405e+02 4.373509988567033133e+02 4.372832894461917590e+02 4.372276566313140052e+02
8.606793625042200802e+02 4.376018600454286798e+02 4.374418555974357901e+02 4.372421945102707923e+02 4.370564563263900482e+02 4.368949443424919536e+02 4.367591929842453737e+02 4.366424774254741692e+02 4.365401613643462042e+02 4.364484506975883846e+02 4.363637248254744350e+02 4.362873854781390150e+02 4.362152046021976730e+02 4.361542828107640730e+02 4.360848539759128926e+02 4.360279022867826484e+02
9.106793625042200802e+02 4.364030825313349169e+02 4.362391157163634148e+02 4.360344492321606822e+02 4.358443498342741691e+02 4.356795750119516129e+02 4.355414285908086072e+02 4.354228843297676690e+02 4.353190737686717853e+02 4.352261110925801404e+02 4.351402274258924763e+02 4.350628734038367611e+02 4.349897270768527733e+02 4.349280503328828331e+02 4.348575821886803396e+02 4.347998711214303285e+02
9.606793625042200802e+02 4.349363076419815570e+02 4.347673855439524004e+02 4.345564814625851113e+02 4.343627734225401582e+02 4.341967166797893469e+02 4.340568924045633139e+02 4.339364294913348203e+02 4.338306639505316298e+02 4.337357426025077984e+02 4.336478968174783972e+02 4.335687548134349072e+02 4.334937488235883620e+02 4.334306003120401556e+02 4.333583170697261835e+02 4.332990331058936135e+02
1.010679362504220080e+03 4.340524484974286565e+02 4.338803935451172720e+02 4.336655845123833615e+02 4.334694671763136284e+02 4.333023278185247591e+02 4.331612652283347416e+02 4.330394926059681211e+02 4.329324236681806042e+02 4.328362158533057027e+02 4.327470881313976179e+02 4.326667621132633030e+02 4.325905428168530307e+02 4.325263964066585345e+02 4.324528943146019628e+02 4.323926041609385038e+02
1.060679362504220080e+03 4.332744634847804264e+02 4.330995697658156587e+02 4.328812137160255133e+02 4.326824703228920725e+02 4.325136159862139493e+02 4.323709469231022808e+02 4.322476713862334350e+02 4.321392037388552012e+02 4.320416812667748445e+02 4.319512884941944435e+02 4.318698071852736575e+02 4.317924417716078551e+02 4.317273425740278299e+02 4.316527039112414741e+02 4.315915063165161882e+02
1.110679362504220080e+03 4.325203380317455526e+02 4.323426315456009092e+02 4.321207491666395413e+02 4.319192172483016066e+02 4.317483687699560733e+02 4.316039237917292439e+02 4.314790418238250709e+02 4.313691097049860446e+02 4.312702304214032551e+02 4.311785474763998991e+02 4.310958927353530044e+02 4.310173739923906737e+02 4.309513127528850873e+02 4.308755350406595426e+02 4.308134361871865394e+02
1.160679362504220080e+03 4.316552564255058542e+02 4.314742800804057197e+02 4.312482963730092820e+02 4.310439538705563791e+02 4.308715993018074641e+02 4.307257961842375948e+02 4.305996676325207204e+02 4.304885838732895991e+02 4.303886327283934179e+02 4.302959000825234170e+02 4.302123144711090958e+02 4.301328362374298422e+02 4.300660426177308864e+02 4.299893015924057522e+02 4.299263914718861770e+02
1.210679362504220080e+03 4.307218556849318247e+02 4.305372802983060865e+02 4.303067732670205032e+02 4.300993288660104668e+02 4.299252884145996632e+02 4.297779234113336315e+02 4.296503384969491890e+02 4.295378965439365402e+02 4.294366747094697416e+02 4.293426981702547209e+02 4.292579953374303159e+02 4.291773783387266690e+02 4.291096895676910776e+02 4.290317981261630393e+02 4.289679403659840773e+02
1.260679362504220080e+03 4.297747134138518845e+02 4.295863844480933267e+02 4.293511561398410095e+02 4.291403132435622751e+02 4.289642283098833673e+02 4.288150102652979285e+02 4.286857282954532025e+02 4.285717219338781661e+02 4.284690506584943819e+02 4.283736714938148680e+02 4.282877049023219911e+02 4.282058196307078788e+02 4.281371151635489696e+02 4.280579480947127422e+02 4.279930597141221824e+02
1.310679362504220080e+03 4.288564178954833324e+02 4.286643305860177406e+02 4.284243736124407178e+02 4.282097928518048775e+02 4.280310623581024743e+02 4.278795262071675438e+02 4.277481833854212709e+02 4.276323144329268189e+02 4.275279410304549401e+02 4.274309469718402852e+02 4.273435230843233512e+02 4.272602069555532580e+02 4.271903285474271570e+02 4.271097433204395202e+02 4.270437367805951112e+02
1.360679362504220080e+03 4.279914956500093695e+02 4.277957537853934582e+02 4.275512052855353886e+02 4.273327367545674065e+02 4.271509599174327150e+02 4.269968114295609212e+02 4.268631973661459824e+02 4.267453015957995035e+02 4.266390949727560837e+02 4.265403835784929925e+02 4.264514143239568966e+02 4.263665975266300734e+02 4.262954770338164394e+02 4.262134253255997010e+02 4.261462736265597755e+02
1.410679362504220080e+03 4.271839835186630125e+02 4.269847186174832814e+02 4.267357373019729039e+02 4.265130654076081669e+02 4.263276241694593978e+02 4.261704229832693045e+02 4.260341853178047131e+02 4.259139939119413611e+02 4.258057288901997026e+02 4.257051220426406530e+02 4.256144459209934325e+02 4.255280044337416712e+02 4.254555095878730526e+02 4.253719007085605313e+02 4.253035951962156105e+02
1.460679362504220080e+03 4.262550654228501799e+02 4.260517182910242582e+02 4.257977083605841244e+02 4.255715008218076036e+02 4.253838740928766811e+02 4.252247604767257485e+02 4.250868683554338645e+02 4.249651665153238582e+02 4.248555365676920701e+02 4.247536054467644817e+02 4.246617713133595657e+02 4.245741415925448337e+02 4.245007498558829298e+02 4.244159592514220094e+02 4.243466690498253229e+02
1.510679362504220080e+03 4.253679527207556248e+02 4.251606657781882177e+02 4.249017642267267547e+02 4.246716079589983792e+02 4.244809415854946337e+02 4.243192085190681837e+02 4.241790189296170297e+02 4.240552501955830849e+02 4.239437432053306338e+02 4.238400350420390623e+02 4.237466090471291977e+02 4.236574102185693391e+02 4.235827478275056706e+02 4.234964218310730075e+02 4.234259360001863115e+02
