TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.665508767760539968e+02 5.665327449912920201e+02 5.665077561795872043e+02 5.664827452582875367e+02 5.664614146788302378e+02 5.664372151364051433e+02 5.664132864770222113e+02 5.663893965223746818e+02 5.663695097552226798e+02 5.663461784710931397e+02 5.663230320973896141e+02 5.662998328288066432e+02 5.662810580629726473e+02 5.662577481593887114e+02 5.662413255322883288e+02
1.000003999999985922e+02 5.634490320059082933e+02 5.634326839238851790e+02 5.634093954346969895e+02 5.633899882843858222e+02 5.633733441515848881e+02 5.633585585268542673e+02 5.633453393160878022e+02 5.633335073564890081e+02 5.633226148968941516e+02 5.633123125127632420e+02 5.633027492292990246e+02 5.632937491997486177e+02 5.632855954178160118e+02 5.632759844632205386e+02 5.632684950632196887e+02
1.502405034099261059e+02 5.597537975530183303e+02 5.597349378837349150e+02 5.597110058809587372e+02 5.596901686618311942e+02 5.596716266618944928e+02 5.596550397747816987e+02 5.596402179712285943e+02 5.596270352443234515e+02 5.596152672774187522e+02 5.596045888209066561e+02 5.595952314587664205e+02 5.595870312091174128e+02 5.595807820431359687e+02 5.595725677944896006e+02 5.595660843749433297e+02
2.004200391960640388e+02 5.490362916416299868e+02 5.490170727336023901e+02 5.489925180237951281e+02 5.489715095777901297e+02 5.489527699432471763e+02 5.489357143191273281e+02 5.489201616901013949e+02 5.489058883963048174e+02 5.488926593797531268e+02 5.488798955975921672e+02 5.488683748481086013e+02 5.488569517761775387e+02 5.488500776907528689e+02 5.488487443681408422e+02 5.488477102106871826e+02
2.534293625042201370e+02 5.245699581468239785e+02 5.245479693263309855e+02 5.245181977714466939e+02 5.244934087954103461e+02 5.244716747550246509e+02 5.244520938484895396e+02 5.244344478583617501e+02 5.244186056076569002e+02 5.244036251393979455e+02 5.243901513208218148e+02 5.243842317418002494e+02 5.243829385070623630e+02 5.243818112244651957e+02 5.243805931090232662e+02 5.243797314992491465e+02
3.034293625042201370e+02 4.742275780147406863e+02 4.741827320086442228e+02 4.741193132508365693e+02 4.740698095991474474e+02 4.740277283056389024e+02 4.739917742541007897e+02 4.739590791732643424e+02 4.739298781210256948e+02 4.739042359910143887e+02 4.738783075638286277e+02 4.738562008625247017e+02 4.738345428561183326e+02 4.738212017481371277e+02 4.738177520607198971e+02 4.738156303032804431e+02
3.534293625042201370e+02 4.534102622827586515e+02 4.532913695360477391e+02 4.531429342752824141e+02 4.529985228623874036e+02 4.528549641532421788e+02 4.527119889663537720e+02 4.525786674136365946e+02 4.524654929704047959e+02 4.523708317539814061e+02 4.522886432933014476e+02 4.522170428369942670e+02 4.521524774456737532e+02 4.520978711538347170e+02 4.520394851040440471e+02 4.519921734885305113e+02
4.034293625042201370e+02 4.528930908270767191e+02 4.527748760480138230e+02 4.526267967610027654e+02 4.524823988400609096e+02 4.523384481949215683e+02 4.521950970675223971e+02 4.520612842925360724e+02 4.519458982395279349e+02 4.518476645859034306e+02 4.517609727360477336e+02 4.516842666262713237e+02 4.516147121976291601e+02 4.515548734844790033e+02 4.514909398455665723e+02 4.514405339720481152e+02
4.534293625042201370e+02 4.568008148753060027e+02 4.566904257323539014e+02 4.565528181146610223e+02 4.564192807821626729e+02 4.562891330948761492e+02 4.561703899258301362e+02 4.560672838447889603e+02 4.559766312561652057e+02 4.558954336982856148e+02 4.558211257450228686e+02 4.557536950869044858e+02 4.556909605111825954e+02 4.556363239609768243e+02 4.555768854840520135e+02 4.555287310200338311e+02
5.034293625042201370e+02 4.601391018987811208e+02 4.600352355038861560e+02 4.599059065212809401e+02 4.597807139452161778e+02 4.596632322152163397e+02 4.595607690366950351e+02 4.594721879723334723e+02 4.593941112252471726e+02 4.593239728887461411e+02 4.592594100722286043e+02 4.592007869504891460e+02 4.591458489003445038e+02 4.590983556505781280e+02 4.590458624712418896e+02 4.590028677148739575e+02
5.534293625042200802e+02 4.612371459765343502e+02 4.611354159633406766e+02 4.610087287254419266e+02 4.608860582339049188e+02 4.607706536852480212e+02 4.606697136153066481e+02 4.605824845817995765e+02 4.605056440247699356e+02 4.604366219485152669e+02 4.603731075785363487e+02 4.603154249355011416e+02 4.602613870400388123e+02 4.602146083170861743e+02 4.601629551958151296e+02 4.601206559134573126e+02
6.034293625042200802e+02 4.615833970801008945e+02 4.614823751630988227e+02 4.613565722185256845e+02 4.612347445139714637e+02 4.611202588017607695e+02 4.610201632306581132e+02 4.609335244049249809e+02 4.608571070038419180e+02 4.607883858728927180e+02 4.607250965289112514e+02 4.606675623540120910e+02 4.606136477331098149e+02 4.605668983796794009e+02 4.605153071484067482e+02 4.604730770853761896e+02
6.573043625042200802e+02 4.615908443381009647e+02 4.614898907546897249e+02 4.613641741518743515e+02 4.612424175686458625e+02 4.611281320295842647e+02 4.610282600786921989e+02 4.609416687617475645e+02 4.608651896355807480e+02 4.607963313655180286e+02 4.607328616124850669e+02 4.606751081846618945e+02 4.606209690623911683e+02 4.605739528172129553e+02 4.605220952186035674e+02 4.604796733490333054e+02
7.073043625042200802e+02 4.614178994347214484e+02 4.613166640213714231e+02 4.611905945788058148e+02 4.610684834465567974e+02 4.609539230378775301e+02 4.608538048879285043e+02 4.607668827022794176e+02 4.606900281170106268e+02 4.606207680516807841e+02 4.605568878713585264e+02 4.604987175251287681e+02 4.604441743109030085e+02 4.603967479369628677e+02 4.603444692620192313e+02 4.603017303902212234e+02
7.573043625042200802e+02 4.611261201330199810e+02 4.610243758088668073e+02 4.608976691453795524e+02 4.607749270027269972e+02 4.606598174629028222e+02 4.605592068669335504e+02 4.604717504163526769e+02 4.603943469788628704e+02 4.603245347701923151e+02 4.602601094070645900e+02 4.602014036376439208e+02 4.601463463272112904e+02 4.600984202630382924e+02 4.600456192340441248e+02 4.600024836222731892e+02
8.073043625042200802e+02 4.607743575844912129e+02 4.606719845125822417e+02 4.605444905028692801e+02 4.604209758201532168e+02 4.603052137533424570e+02 4.602040490724122037e+02 4.601160010556880025e+02 4.600379928717828761e+02 4.599675749187181850e+02 4.599025512726746001e+02 4.598432617484563707e+02 4.597876405116785463e+02 4.597391772396253486e+02 4.596858064180811425e+02 4.596422359597896730e+02
8.573043625042200802e+02 4.588472810426425212e+02 4.587415379384423204e+02 4.586098272982425783e+02 4.584858912747959607e+02 4.583753687067506917e+02 4.582806878454269395e+02 4.581980185934838801e+02 4.581246418137499177e+02 4.580581776601028423e+02 4.579964731688249344e+02 4.579402534628677586e+02 4.578871799977509909e+02 4.578413295002678751e+02 4.577900447415518101e+02 4.577477612900344752e+02
9.073043625042200802e+02 4.557891114785583113e+02 4.556778656953076734e+02 4.555391328013794805e+02 4.554122831507279443e+02 4.553025841351347367e+02 4.552079852905885673e+02 4.551249162597639497e+02 4.550509265282020692e+02 4.549837126085036516e+02 4.549210763495404422e+02 4.548639763128561526e+02 4.548098511695040429e+02 4.547633162290090922e+02 4.547108667438741350e+02 4.546674132252650793e+02
9.573043625042200802e+02 4.532716926393918584e+02 4.531553424032661610e+02 4.530100797717503269e+02 4.528786437651847336e+02 4.527662332670714136e+02 4.526689971414095339e+02 4.525834338899753675e+02 4.525071046899699923e+02 4.524376765435802668e+02 4.523728883804603811e+02 4.523138065863493580e+02 4.522577384270979337e+02 4.522095823578854947e+02 4.521551442686204609e+02 4.521100765526525151e+02
1.007304362504220080e+03 4.510430370949617327e+02 4.509218757252524483e+02 4.507704791253277108e+02 4.506347204800473492e+02 4.505198181031383911e+02 4.504204549634628165e+02 4.503330020961035416e+02 4.502549577453427787e+02 4.501840232779330790e+02 4.501178557984515010e+02 4.500575514799925259e+02 4.500002272875333915e+02 4.499511280643495184e+02 4.498952909342042403e+02 4.498491537679585122e+02
1.057304362504220080e+03 4.479203697085185922e+02 4.477920831611785388e+02 4.476342887357370728e+02 4.474969131214781441e+02 4.473816848044912149e+02 4.472816449406141146e+02 4.471935210891418819e+02 4.471147706426025366e+02 4.470430708297095066e+02 4.469759097920325530e+02 4.469147567328893729e+02 4.468564498929252977e+02 4.468067768531835782e+02 4.467499057497555555e+02 4.467025609738702769e+02
