TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.662545381095047787e+02 5.662376511583272531e+02 5.662146222393422477e+02 5.661917174914293582e+02 5.661719177141477530e+02 5.661498235156458350e+02 5.661280204021786631e+02 5.661063138565216377e+02 5.660879644801236736e+02 5.660668120192292463e+02 5.660458659518626519e+02 5.660249280009268205e+02 5.660077049696527638e+02 5.659866454889702254e+02 5.659716922756208533e+02
1.000003999999985922e+02 5.631358297709662111e+02 5.631169596056734008e+02 5.630979344575259802e+02 5.630845801128681387e+02 5.630721720379063981e+02 5.630610242964251029e+02 5.630507449631065811e+02 5.630410665666151999e+02 5.630316734886735048e+02 5.630226286137236684e+02 5.630140097590746109e+02 5.630056305525658900e+02 5.629978952970728869e+02 5.629881696488344005e+02 5.629810081914515649e+02
1.502405034099261059e+02 5.578132467920547697e+02 5.577947123441731492e+02 5.577708979181448967e+02 5.577516920145014865e+02 5.577353418636173501e+02 5.577209296164545549e+02 5.577082804657371753e+02 5.576968972822821797e+02 5.576863163204211560e+02 5.576762596694160266e+02 5.576669837461388397e+02 5.576583013240420996e+02 5.576508007761088948e+02 5.576409249429045758e+02 5.576337225096174279e+02
2.004200391960640388e+02 5.415224628447879240e+02 5.415022155225553888e+02 5.414766183383972020e+02 5.414549346464998507e+02 5.414357148030558164e+02 5.414183284055046670e+02 5.414026401751291360e+02 5.413883499187109010e+02 5.413754260137820893e+02 5.413624560325777111e+02 5.413525712895586821e+02 5.413494453139991265e+02 5.413482136833301865e+02 5.413469360580220382e+02 5.413459691899681729e+02
2.521052693923667221e+02 5.000060809367456613e+02 4.999799416997536241e+02 4.999446030414670759e+02 4.999163031157615933e+02 4.998913040259893705e+02 4.998700240689321959e+02 4.998488108494006497e+02 4.998341207561588817e+02 4.998317881855253972e+02 4.998303851741056860e+02 4.998289773718688593e+02 4.998275450556161559e+02 4.998263848277786110e+02 4.998249692141566811e+02 4.998240406680070009e+02
3.021052693923667221e+02 4.554685240170877023e+02 4.553620598237063177e+02 4.552259788259240736e+02 4.551023970147703039e+02 4.549998500823908216e+02 4.549175860588408682e+02 4.548514193933615957e+02 4.547973568268374720e+02 4.547525272417308315e+02 4.547113159236242268e+02 4.546867617644967368e+02 4.546832312765735082e+02 4.546804508843861186e+02 4.546752351472503051e+02 4.546724051062283252e+02
3.521052693923667221e+02 4.476335272453208631e+02 4.475024699852359049e+02 4.473382992542040597e+02 4.471783566193868182e+02 4.470198497197287111e+02 4.468756016606061507e+02 4.467570955856397745e+02 4.466588157489295554e+02 4.465745917925537469e+02 4.464993069168302782e+02 4.464327050048026422e+02 4.463711008495847068e+02 4.463200562185632521e+02 4.462598986937625227e+02 4.462136907316112229e+02
4.021052693923667221e+02 4.527172732080795186e+02 4.525959496073216997e+02 4.524466204598932109e+02 4.523013973241608028e+02 4.521579992953310239e+02 4.520243044156993619e+02 4.519078620298525379e+02 4.518061060497016115e+02 4.517153641724288491e+02 4.516310864366148508e+02 4.515529438205834936e+02 4.514791260238841346e+02 4.514125359660306458e+02 4.513387388717276849e+02 4.512819091351193492e+02
4.521052693923667221e+02 4.523646124309834704e+02 4.522442801498724521e+02 4.520946323535505940e+02 4.519493590403304779e+02 4.518100145102737315e+02 4.516855939273556260e+02 4.515779333530799704e+02 4.514831034169136501e+02 4.513980317933086326e+02 4.513198581337765631e+02 4.512487227047402598e+02 4.511823770399713567e+02 4.511244816631529488e+02 4.510612516073693996e+02 4.510102572557780150e+02
5.021052693923667221e+02 4.560307102960945826e+02 4.559186102156417064e+02 4.557789823992225138e+02 4.556437849917062408e+02 4.555176084312106468e+02 4.554085006475773980e+02 4.553145565225979681e+02 4.552319977501988433e+02 4.551580184477383000e+02 4.550900033512825757e+02 4.550284141480702829e+02 4.549706899965037792e+02 4.549210570350495004e+02 4.548659687241648157e+02 4.548208304309788446e+02
5.521052693923667221e+02 4.569823577507572736e+02 4.568723102895904731e+02 4.567352286221546365e+02 4.566024357335651871e+02 4.564782007043839940e+02 4.563705085919120847e+02 4.562778702878455306e+02 4.561965438587625385e+02 4.561236938771043015e+02 4.560567458200928286e+02 4.559961091851062633e+02 4.559393086215868038e+02 4.558904019659270261e+02 4.558361537627505413e+02 4.557917071883733797e+02
6.021052693923667221e+02 4.571658672237279006e+02 4.570562876506014618e+02 4.569197872248723797e+02 4.567875325142684915e+02 4.566639792275668697e+02 4.565569524384011402e+02 4.564647125440654918e+02 4.563836171711364500e+02 4.563108781512877954e+02 4.562439708756254504e+02 4.561833052514872975e+02 4.561264631551072739e+02 4.560774300839872240e+02 4.560230770075033888e+02 4.559785727931144947e+02
6.552302693923667221e+02 4.571201910566088031e+02 4.570105803416881827e+02 4.568740411849495899e+02 4.567417336452572840e+02 4.566182876254739540e+02 4.565114071275669403e+02 4.564191165450737913e+02 4.563378530573421585e+02 4.562648678750302906e+02 4.561976728016923062e+02 4.561366837160626346e+02 4.560795188993151896e+02 4.560301266794579078e+02 4.559754121060370835e+02 4.559306461016016101e+02
