TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.656680798835866426e+02 5.656530586456872243e+02 5.656328522129283556e+02 5.656130002734680602e+02 5.655954257696939749e+02 5.655763740539427999e+02 5.655576421038219905e+02 5.655390840169072817e+02 5.655229694042500341e+02 5.655049436482955798e+02 5.654871493531617261e+02 5.654694410895491501e+02 5.654544680641123477e+02 5.654366031209891617e+02 5.654237130669772569e+02
1.000003999999985922e+02 5.613690679161136359e+02 5.613517385426935107e+02 5.613283009989244192e+02 5.613090826952779935e+02 5.612930847374148016e+02 5.612800640205002765e+02 5.612707854381804964e+02 5.612655182033408892e+02 5.612624699421056675e+02 5.612592457294690576e+02 5.612560498073632971e+02 5.612526478527321387e+02 5.612496601755722168e+02 5.612438572488626960e+02 5.612394874361580150e+02
1.502405034099261059e+02 5.482616921604155777e+02 5.482438226397488279e+02 5.482205067367559650e+02 5.482009858464423360e+02 5.481837492707244337e+02 5.481680094755944310e+02 5.481536546950264892e+02 5.481406373313564018e+02 5.481286114869062658e+02 5.481172619092643572e+02 5.481066463458246290e+02 5.480966599454599191e+02 5.480873698554557905e+02 5.480781678526328733e+02 5.480686343940012648e+02
2.004200391960640388e+02 5.150605877426513644e+02 5.150407868637178126e+02 5.150115682245510698e+02 5.149889817838117096e+02 5.149693358443067837e+02 5.149544912423942833e+02 5.149493024421674363e+02 5.149478050819787995e+02 5.149466484612586328e+02 5.149454114320635654e+02 5.149441801225348172e+02 5.149429445810540074e+02 5.149418527146178803e+02 5.149406585164338139e+02 5.149398067357096807e+02
2.553043625042201370e+02 4.494001873476666447e+02 4.492803255738158441e+02 4.491329594656518225e+02 4.490064076981876724e+02 4.489033529900911503e+02 4.488185999111113915e+02 4.487545575075674833e+02 4.487068679680403420e+02 4.486642259247188917e+02 4.486360830366069194e+02 4.486319975504791842e+02 4.486268383811000149e+02 4.486234638783387254e+02 4.486171559290036157e+02 4.486139173330811900e+02
3.053043625042201370e+02 4.485644352623673399e+02 4.484365137537567421e+02 4.482768436904127611e+02 4.481312969163492426e+02 4.480084667842045292e+02 4.479058630250192437e+02 4.478181386652894957e+02 4.477412920430159602e+02 4.476729226723591637e+02 4.476091092168699106e+02 4.475511495816034540e+02 4.474963193895653717e+02 4.474507102547514137e+02 4.473945563086836614e+02 4.473531301176840316e+02
3.553043625042201370e+02 4.484808073125972214e+02 4.483528232138293106e+02 4.481924527722275684e+02 4.480374625569034492e+02 4.478967644608733849e+02 4.477786301536726796e+02 4.476791464777741112e+02 4.475931291968790333e+02 4.475173728802635651e+02 4.474474304899351864e+02 4.473840838354703919e+02 4.473249926892640360e+02 4.472746074810484060e+02 4.472166238990861871e+02 4.471713011940210549e+02
4.053043625042201370e+02 4.510090183659905847e+02 4.508863882198229476e+02 4.507333901708410622e+02 4.505847580051559476e+02 4.504446597391157638e+02 4.503219944288813394e+02 4.502159013850699125e+02 4.501225076079787186e+02 4.500387833969381859e+02 4.499618738389317514e+02 4.498921510731223634e+02 4.498270428967116459e+02 4.497707250062859430e+02 4.497087680799633063e+02 4.496585234074457844e+02
4.553043625042201370e+02 4.541662097193209320e+02 4.540505205333779486e+02 4.539064252008309950e+02 4.537688000168947156e+02 4.536448181215224054e+02 4.535399803843059203e+02 4.534496525170137602e+02 4.533703022452910432e+02 4.532991171520277476e+02 4.532334592980322441e+02 4.531740956275812096e+02 4.531182214174824026e+02 4.530705746049408162e+02 4.530170173042971555e+02 4.529727727091261613e+02
