TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.684823032607184814e+02 5.684480782767756182e+02 5.683835278776140285e+02 5.683131021208225775e+02 5.682742260482632446e+02 5.682053815056225403e+02 5.681363319701121100e+02 5.680655035838999538e+02 5.680267851401272310e+02 5.679567106646488810e+02 5.678862236219694068e+02 5.678138071155231046e+02 5.677751263608147383e+02 5.677017987613596688e+02 5.676562423063350025e+02
1.000003999999985922e+02 5.658420879930702085e+02 5.658218460818042104e+02 5.657952064347582564e+02 5.657687001882236473e+02 5.657438151942556033e+02 5.657177984310636703e+02 5.656921668842322788e+02 5.656669162874202357e+02 5.656439290442583570e+02 5.656199100317650164e+02 5.655964361489988050e+02 5.655733117356037383e+02 5.655526051246167754e+02 5.655300330852850266e+02 5.655132371855517022e+02
1.502405034099261059e+02 5.637833318660248096e+02 5.637629651551347933e+02 5.637373549565465964e+02 5.637126228471206559e+02 5.636889913367558620e+02 5.636664246124005331e+02 5.636451496899788935e+02 5.636249857413777136e+02 5.636060323949432131e+02 5.635876476765195093e+02 5.635700627354353855e+02 5.635531681456049000e+02 5.635373489114282393e+02 5.635210388059359730e+02 5.635082051401705030e+02
2.004200391960640388e+02 5.623405961619973823e+02 5.623197439006345348e+02 5.622938151021298836e+02 5.622696346444178062e+02 5.622475921343016125e+02 5.622273874569830241e+02 5.622088691624369403e+02 5.621917971673088914e+02 5.621759943565658659e+02 5.621610554450296604e+02 5.621470652885911932e+02 5.621338687722593477e+02 5.621218309680784841e+02 5.621088511163563908e+02 5.620987919673912074e+02
2.553043625042201370e+02 5.605191012425325425e+02 5.604981639050674858e+02 5.604730334647852033e+02 5.604515079883076396e+02 5.604328400361982858e+02 5.604161011779568753e+02 5.604010624280123238e+02 5.603874928087807348e+02 5.603749459854075212e+02 5.603631265445320651e+02 5.603522237903629275e+02 5.603420355769717389e+02 5.603329975956789895e+02 5.603224881751227713e+02 5.603144818786691985e+02
3.053043625042201370e+02 5.587195321528730574e+02 5.586979373581959862e+02 5.586735424672954196e+02 5.586542911424103295e+02 5.586382280066776502e+02 5.586240939608670715e+02 5.586114014548111300e+02 5.585998495448486665e+02 5.585887884529920484e+02 5.585779950284234019e+02 5.585678146369754131e+02 5.585580304685377087e+02 5.585490465919775716e+02 5.585379816038537228e+02 5.585297373188350321e+02
3.565543625042201370e+02 5.560767323407537788e+02 5.560563271077426180e+02 5.560303878900435848e+02 5.560076930790728511e+02 5.559873968134144206e+02 5.559688832222389010e+02 5.559520727340404846e+02 5.559366335464975464e+02 5.559221862656287385e+02 5.559086095727236625e+02 5.558958598586057178e+02 5.558839211794785342e+02 5.558722793171675676e+02 5.558604888034359419e+02 5.558465062141954149e+02
4.065543625042201370e+02 5.519618825070547246e+02 5.519411371986100221e+02 5.519144634882061382e+02 5.518911110253081915e+02 5.518701231131117311e+02 5.518509492274324657e+02 5.518333703190162396e+02 5.518171744638250402e+02 5.518020270110694128e+02 5.517875378528680130e+02 5.517742042933371067e+02 5.517610485600825996e+02 5.517503178248823588e+02 5.517464156151727366e+02 5.517454157749598380e+02
4.565543625042201370e+02 5.461284405130725190e+02 5.461066214631218827e+02 5.460781944741605685e+02 5.460534912708927777e+02 5.460314027819356397e+02 5.460113208368202322e+02 5.459930020623729661e+02 5.459762205365771024e+02 5.459605660834844230e+02 5.459456681630506409e+02 5.459318673700679483e+02 5.459187182323096295e+02 5.459072924216246747e+02 5.458937755391511928e+02 5.458842849838167695e+02
5.065543625042201370e+02 5.382704074009519672e+02 5.382460437149214840e+02 5.382149880041509959e+02 5.381880508618653494e+02 5.381638885194195154e+02 5.381417784283200945e+02 5.381214287836355652e+02 5.381025841481377938e+02 5.380848328346183962e+02 5.380678544292696870e+02 5.380519760375927945e+02 5.380369749110288922e+02 5.380231365924120155e+02 5.380088542782838203e+02 5.379953075191883727e+02
