TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.667587089068713340e+02 5.667396087680747314e+02 5.667129784553192167e+02 5.666861642197023912e+02 5.666636210400653226e+02 5.666376024753615184e+02 5.666118290038556324e+02 5.665860342033620327e+02 5.665648996247565492e+02 5.665396635727108787e+02 5.665145901903605363e+02 5.664894050037951274e+02 5.664693621000449184e+02 5.664440656893399364e+02 5.664263700481435535e+02
1.000003999999985922e+02 5.636966991415649773e+02 5.636782588092286232e+02 5.636546398713674080e+02 5.636345964577042196e+02 5.636172699682992970e+02 5.636018624492129447e+02 5.635880299569239469e+02 5.635755012431536670e+02 5.635638875327830419e+02 5.635528477125336622e+02 5.635424845912507408e+02 5.635326470033787700e+02 5.635236498705965005e+02 5.635133323423701768e+02 5.635052709022767203e+02
1.502405034099261059e+02 5.607423198772429487e+02 5.607235889705090131e+02 5.607006834975398988e+02 5.606842234457731138e+02 5.606706593240761549e+02 5.606585970113617350e+02 5.606478988180039096e+02 5.606380532687735467e+02 5.606285270759651667e+02 5.606195302006564134e+02 5.606112464707777008e+02 5.606036878227345142e+02 5.605968267198664989e+02 5.605880841023741823e+02 5.605817828519483328e+02
2.004200391960640388e+02 5.536412649318336889e+02 5.536227567684848054e+02 5.535986876487788777e+02 5.535781333737327259e+02 5.535599416258866086e+02 5.535434925451061190e+02 5.535285212971108422e+02 5.535147735517651881e+02 5.535019309144054205e+02 5.534896777379088917e+02 5.534784248253537271e+02 5.534679362722254155e+02 5.534581896368042635e+02 5.534494741435690912e+02 5.534457669209969026e+02
2.515543625042201370e+02 5.357047457527851293e+02 5.356822178782306310e+02 5.356540663824112016e+02 5.356300726490171655e+02 5.356087057507412510e+02 5.355893007690252716e+02 5.355716269706063031e+02 5.355555492604549954e+02 5.355403877406149604e+02 5.355265374346114413e+02 5.355120202991972747e+02 5.355029208642001777e+02 5.355017831410954159e+02 5.355006047323768144e+02 5.354997405284228762e+02
3.015543625042201370e+02 5.008329783409984088e+02 5.008040082597881337e+02 5.007642015579934878e+02 5.007327733646221191e+02 5.007054112173946123e+02 5.006799082046875355e+02 5.006569456597003409e+02 5.006362717545425767e+02 5.006171949074160921e+02 5.005986793692644596e+02 5.005828068382571701e+02 5.005667432238453785e+02 5.005567003827426333e+02 5.005540366298582171e+02 5.005524846824456517e+02
3.515543625042201370e+02 4.627247542408838399e+02 4.626243174547166745e+02 4.624992299257804689e+02 4.623780360059887471e+02 4.622579282784784027e+02 4.621395216833068389e+02 4.620319186762761774e+02 4.619416848297574916e+02 4.618652749667843409e+02 4.617979770202819054e+02 4.617386255881255011e+02 4.616846982683761667e+02 4.616385729009094803e+02 4.615885432298877618e+02 4.615487915450632954e+02
4.015543625042201370e+02 4.606110366526780808e+02 4.605066720570089274e+02 4.603768324945752397e+02 4.602503669671488638e+02 4.601246662591511267e+02 4.599992047974851630e+02 4.598755291651519883e+02 4.597629593867412723e+02 4.596682144793097677e+02 4.595867064855476656e+02 4.595156769594442494e+02 4.594520077964141365e+02 4.593971328641982836e+02 4.593393568786651144e+02 4.592939120891570610e+02
4.515543625042201370e+02 4.582278077120460580e+02 4.581205243635899933e+02 4.579867445186104078e+02 4.578568174054967130e+02 4.577296045994762039e+02 4.576127260306321887e+02 4.575109917241680932e+02 4.574215836564525262e+02 4.573415530444088972e+02 4.572683446784616308e+02 4.572019162750982559e+02 4.571401981737467395e+02 4.570863088150766771e+02 4.570279235751069677e+02 4.569806877936244405e+02
