TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.652042059999529329e+02 5.651888645138167249e+02 5.651684852489496507e+02 5.651487450976396758e+02 5.651310046843871078e+02 5.651123855428259048e+02 5.650942402403265987e+02 5.650764316840678703e+02 5.650606592714468661e+02 5.650435952427538950e+02 5.650268727865832261e+02 5.650103625167539576e+02 5.649960805393621968e+02 5.649795563821353426e+02 5.649674423814905140e+02
1.000003999999985922e+02 5.596729674138007340e+02 5.596548925959621101e+02 5.596328787542565806e+02 5.596178673571270110e+02 5.596059425016322848e+02 5.595960941347453854e+02 5.595884233283264848e+02 5.595823982522475717e+02 5.595773232670030666e+02 5.595723785722403818e+02 5.595679003018315143e+02 5.595632368539714889e+02 5.595592294141774801e+02 5.595531746316415820e+02 5.595495494836451371e+02
1.502405034099261059e+02 5.427498213668757217e+02 5.427314624120045892e+02 5.427071134552188596e+02 5.426868333962868292e+02 5.426689600080625269e+02 5.426529501295956379e+02 5.426386118925805704e+02 5.426257284432729193e+02 5.426138566346635344e+02 5.426024526247616677e+02 5.425919451960248807e+02 5.425819822949058562e+02 5.425738353901515438e+02 5.425637128755793128e+02 5.425557143001029772e+02
2.004200391960640388e+02 4.895456038991368359e+02 4.895410099906293908e+02 4.895399138888000721e+02 4.895389037105907732e+02 4.895379504421759975e+02 4.895369740132326228e+02 4.895360046614625844e+02 4.895350312863205886e+02 4.895341178546473202e+02 4.895331534055860629e+02 4.895321880184515067e+02 4.895312129300720017e+02 4.895303244842232289e+02 4.895293605193539861e+02 4.895286676591944115e+02
2.553043625042201370e+02 4.479466340071899140e+02 4.478158246708541697e+02 4.476535452957506322e+02 4.475031994500034784e+02 4.473746928482571548e+02 4.472688313380547243e+02 4.471785227150821243e+02 4.471000615352699015e+02 4.470301922621709423e+02 4.469670963595085027e+02 4.469120488314898694e+02 4.468636055402546958e+02 4.468404844092824533e+02 4.468324725944240754e+02 4.468301608511803238e+02
3.053043625042201370e+02 4.452552613437200080e+02 4.451191176017046018e+02 4.449488266499965334e+02 4.447908099755776448e+02 4.446536815761387516e+02 4.445376345239096167e+02 4.444376543537355815e+02 4.443498882111199464e+02 4.442715905952460389e+02 4.441990437259669307e+02 4.441335514155939563e+02 4.440720339220520145e+02 4.440201028368276752e+02 4.439608349383893824e+02 4.439128535313439556e+02
3.553043625042201370e+02 4.459468355217358067e+02 4.458114651558504420e+02 4.456427505713916162e+02 4.454797369455987450e+02 4.453304562284683357e+02 4.452033078648747733e+02 4.450946994735173803e+02 4.449999638419733401e+02 4.449157860408191709e+02 4.448384542093937739e+02 4.447686511882966442e+02 4.447034940100140261e+02 4.446478491515861151e+02 4.445853814314104397e+02 4.445350670774178639e+02
4.053043625042201370e+02 4.520021635729254399e+02 4.518796786586708549e+02 4.517290759542042906e+02 4.515849268261733300e+02 4.514531491186036760e+02 4.513388557493584017e+02 4.512384945649709493e+02 4.511501946904342617e+02 4.510703675691611920e+02 4.509963417566358430e+02 4.509301845256564434e+02 4.508679888257092330e+02 4.508153930792537949e+02 4.507570320550132692e+02 4.507094282102113425e+02
4.553043625042201370e+02 4.525721049399022604e+02 4.524529136908740838e+02 4.523044272136060613e+02 4.521629074976122524e+02 4.520360556779568242e+02 4.519292641327788260e+02 4.518375694632690056e+02 4.517572329279798851e+02 4.516852948159745438e+02 4.516190000618127556e+02 4.515591804207419955e+02 4.515028799740376826e+02 4.514550410761063404e+02 4.514010901184291242e+02 4.513564470308593854e+02
