TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.637349624246170379e+02 5.637201349402896540e+02 5.637005357516861750e+02 5.636852515314230914e+02 5.636722608382585804e+02 5.636606197192862737e+02 5.636500990806305253e+02 5.636405000080253558e+02 5.636314208159182044e+02 5.636225607014074512e+02 5.636142719318257832e+02 5.636062754610308048e+02 5.635992445574288467e+02 5.635906501485339959e+02 5.635832812281337283e+02
1.000003999999985922e+02 5.448649310087860158e+02 5.448483431380695947e+02 5.448268266843091396e+02 5.448083879802909451e+02 5.447912052660153677e+02 5.447752524085467485e+02 5.447607013619904137e+02 5.447476901141513963e+02 5.447360693256559898e+02 5.447250422146835263e+02 5.447142607491005037e+02 5.447044382987787685e+02 5.446948030669367427e+02 5.446868411909745191e+02 5.446847166111697334e+02
1.502405034099261059e+02 4.566482360247094334e+02 4.566474843534934394e+02 4.566461481469158343e+02 4.566446248672199317e+02 4.566434210244123051e+02 4.566418505512562547e+02 4.566402521247180175e+02 4.566385849988943164e+02 4.566373383400485864e+02 4.566356966322683206e+02 4.566340456665795955e+02 4.566323299029177178e+02 4.566310606872788185e+02 4.566293095785414380e+02 4.566283262942331476e+02
2.004200391960640388e+02 4.366588481618094306e+02 4.365461003927167667e+02 4.364055648032822319e+02 4.362888872964546181e+02 4.361855565667229371e+02 4.360927953629457079e+02 4.360162059574039404e+02 4.359649068653028507e+02 4.359442816634279438e+02 4.359380304618453579e+02 4.359292603763680631e+02 4.359203948027122237e+02 4.359149606044956045e+02 4.359052389909127783e+02 4.359005132351950920e+02
2.553043625042201370e+02 4.367009288647778931e+02 4.365418243859639915e+02 4.363464829723071148e+02 4.361788499202696130e+02 4.360433223636543971e+02 4.359312434563579473e+02 4.358376195851204216e+02 4.357533666669483523e+02 4.356804245805162736e+02 4.356078310191385867e+02 4.355429228514791475e+02 4.354803902728613139e+02 4.354347665032515806e+02 4.353775791208408918e+02 4.353357343372014157e+02
3.053043625042201370e+02 4.383479373456056010e+02 4.381906069876223455e+02 4.379939794294370472e+02 4.378057223400229532e+02 4.376362417058963388e+02 4.374931278374767771e+02 4.373709041485411149e+02 4.372643205461196771e+02 4.371696415475534536e+02 4.370826122490851731e+02 4.370042539531438592e+02 4.369308842005970064e+02 4.368687991744056944e+02 4.367985722701571945e+02 4.367419233191963031e+02
3.553043625042201370e+02 4.386029730641068909e+02 4.384459142081639129e+02 4.382496669234787987e+02 4.380586010936212915e+02 4.378788910492461355e+02 4.377238725811168933e+02 4.375929349440760916e+02 4.374798172791687421e+02 4.373799987632619946e+02 4.372891081191733065e+02 4.372076880741886953e+02 4.371318145246059998e+02 4.370675842455552811e+02 4.369957161560851091e+02 4.369377171521770151e+02
4.053043625042201370e+02 4.427247287915972151e+02 4.425671139915049253e+02 4.423821216216857692e+02 4.422089714572769026e+02 4.420588135782612653e+02 4.419317829569295668e+02 4.418220587367922008e+02 4.417276264694002634e+02 4.416414907242881327e+02 4.415624313647639383e+02 4.414942462939136476e+02 4.414332537413934574e+02 4.413819902137161648e+02 4.413182934959486943e+02 4.412640363899919294e+02
4.553043625042201370e+02 4.399336645006327444e+02 4.397583149101845947e+02 4.395609918835548910e+02 4.393841371248427663e+02 4.392416711194728123e+02 4.391280321973002856e+02 4.390347852813813461e+02 4.389553806044106636e+02 4.388859595753353346e+02 4.388220590614567982e+02 4.387655211617584428e+02 4.387118569565881216e+02 4.386679000718667112e+02 4.386141770689632153e+02 4.385678383195672723e+02
