TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.634342335694615258e+02 5.634193945367869674e+02 5.633996641165057326e+02 5.633843404341068890e+02 5.633713652564480299e+02 5.633597661424929584e+02 5.633493070649808487e+02 5.633397733056913239e+02 5.633307579287622957e+02 5.633219799509272434e+02 5.633137914994050561e+02 5.633059131579177574e+02 5.632990030496609961e+02 5.632904481918543524e+02 5.632831401239957358e+02
1.000003999999985922e+02 5.443074893337361573e+02 5.442909010113121440e+02 5.442693273847739874e+02 5.442512794397457583e+02 5.442351307374804037e+02 5.442198617398935312e+02 5.442057061646903549e+02 5.441927580935464448e+02 5.441805384256722391e+02 5.441694649441271849e+02 5.441594050896585486e+02 5.441499528158669818e+02 5.441414082127179199e+02 5.441321891584949526e+02 5.441277155365150975e+02
1.502405034099261059e+02 4.568029429356694777e+02 4.568020800031582667e+02 4.568007930152576819e+02 4.567993578322293047e+02 4.567982089542791755e+02 4.567967430346082551e+02 4.567952540163947219e+02 4.567937045922672610e+02 4.567925228337144290e+02 4.567909965408820199e+02 4.567894624344796171e+02 4.567878702748084265e+02 4.567866689809760601e+02 4.567850452534904662e+02 4.567841182813265846e+02
2.004200391960640388e+02 4.364192082766629710e+02 4.362921859793108865e+02 4.361386284656114185e+02 4.360129683073383831e+02 4.359085112055907985e+02 4.358228438343492712e+02 4.357454561696847577e+02 4.356973930079077491e+02 4.356914837412692236e+02 4.356861550914406394e+02 4.356795512411525806e+02 4.356718012260779460e+02 4.356668897968501142e+02 4.356580250488603951e+02 4.356537640526308905e+02
2.553043625042201370e+02 4.360813223274667507e+02 4.359211193460433265e+02 4.357218494299619351e+02 4.355549775324608390e+02 4.354237391343460786e+02 4.353120045520967096e+02 4.352166013066701566e+02 4.351326015051872673e+02 4.350586230172589239e+02 4.349890250087148615e+02 4.349268257474828943e+02 4.348687129197664945e+02 4.348289002804885968e+02 4.347751389827560615e+02 4.347308546943415877e+02
3.053043625042201370e+02 4.382577984279677707e+02 4.380997737580303237e+02 4.379027048068516592e+02 4.377138325108625168e+02 4.375428264412911972e+02 4.373972834181044504e+02 4.372721254666803361e+02 4.371623759876955546e+02 4.370644883205306996e+02 4.369743241285104318e+02 4.368930035451208482e+02 4.368167764277692413e+02 4.367521384180682276e+02 4.366795664751152799e+02 4.366213416277900023e+02
3.553043625042201370e+02 4.386437792588953357e+02 4.384898186119905859e+02 4.382949999079902454e+02 4.381062080888062837e+02 4.379357114480394557e+02 4.377938994141873650e+02 4.376719221014521963e+02 4.375647698320485688e+02 4.374680134092938033e+02 4.373779012676905040e+02 4.372948418028402102e+02 4.372162312782006666e+02 4.371474003750553265e+02 4.370691377396080952e+02 4.370084544637350632e+02
4.053043625042201370e+02 4.409250501180368929e+02 4.407767368566265986e+02 4.405859028558230648e+02 4.403965595315976316e+02 4.402320004863740337e+02 4.401031848791944299e+02 4.399964975730193828e+02 4.399073585775292372e+02 4.398316478798504363e+02 4.397699451642422446e+02 4.397207563827651597e+02 4.396775017323055295e+02 4.396439865594749676e+02 4.396010470019840568e+02 4.395775371660894280e+02
4.553043625042201370e+02 4.389593917522219613e+02 4.387998841566816850e+02 4.386027298748281282e+02 4.384145494262928651e+02 4.382512199500280872e+02 4.381180094322937748e+02 4.380085115523035597e+02 4.379162879026951600e+02 4.378367603409652702e+02 4.377650293209703136e+02 4.377030252519494979e+02 4.376452082829520123e+02 4.376008138328418227e+02 4.375469730475542178e+02 4.375041014107491719e+02
