TIME T_sat_Ch1_mesh1 T_sat_Ch1_mesh2 T_sat_Ch1_mesh3 T_sat_Ch1_mesh4 T_sat_Ch1_mesh5 T_sat_Ch1_mesh6 T_sat_Ch1_mesh7 T_sat_Ch1_mesh8 T_sat_Ch1_mesh9 T_sat_Ch1_mesh10 T_sat_Ch1_mesh11 T_sat_Ch1_mesh12 T_sat_Ch1_mesh13 T_sat_Ch1_mesh14 T_sat_Ch1_mesh15 
0.000000000000000000e+00 6.201577508435348136e+02 6.201154560771565230e+02 6.200256869340228150e+02 6.199272356863775713e+02 6.198868697618241868e+02 6.197896829874275682e+02 6.196917704582767783e+02 6.195906865304851863e+02 6.195499869164539177e+02 6.194500745966395243e+02 6.193493758701907836e+02 6.192453401632849364e+02 6.192041922614075702e+02 6.190987716049615983e+02 6.190346507473204838e+02
5.000040000000043960e+01 5.643067186403520736e+02 5.642924007285373591e+02 5.642741595585650884e+02 5.642583620341504229e+02 5.642440189005073989e+02 5.642306505428282435e+02 5.642181938034993891e+02 5.642064813053493708e+02 5.641953723206592031e+02 5.641845511523706591e+02 5.641742209182152692e+02 5.641642642398589942e+02 5.641550541128701752e+02 5.641449043092868578e+02 5.641365680141643679e+02
1.000003999999985922e+02 5.510990806061203102e+02 5.510812741194491764e+02 5.510582577955458419e+02 5.510395532363716029e+02 5.510234232474583678e+02 5.510087588660917390e+02 5.509956629640591927e+02 5.509836981389876200e+02 5.509726523634305977e+02 5.509626943083038668e+02 5.509539829958137034e+02 5.509460545336354471e+02 5.509402100205178385e+02 5.509323837963239612e+02 5.509263723286798040e+02
1.502405034099261059e+02 4.925439494096091266e+02 4.925433811787509626e+02 4.925428436093296796e+02 4.925424452719562396e+02 4.925418509761134942e+02 4.925414101872066794e+02 4.925409554949023345e+02 4.925405064353981288e+02 4.925398884878188142e+02 4.925393977038092430e+02 4.925388911440434185e+02 4.925383789503341632e+02 4.925377073855170238e+02 4.925370890937473973e+02 4.925364604041239431e+02
2.004200391960640388e+02 4.418769442218053882e+02 4.417844675237513457e+02 4.416435727954509503e+02 4.415340167278436070e+02 4.414566229149863830e+02 4.413879918670310190e+02 4.413493078403795380e+02 4.413443220376557861e+02 4.413414122423701542e+02 4.413365668216417816e+02 4.413313860169617442e+02 4.413257034907353500e+02 4.413221379493463701e+02 4.413160601486408723e+02 4.413131146180974156e+02
2.553043625042201370e+02 4.422325058281410293e+02 4.420631501468784563e+02 4.418755150941397005e+02 4.416994418573532926e+02 4.415279621683634446e+02 4.413730530358615169e+02 4.412494933198349827e+02 4.411478627985989078e+02 4.410563142425686465e+02 4.409935756522309021e+02 4.409598673271086113e+02 4.409479086588015662e+02 4.409419047861667877e+02 4.409383128610040217e+02 4.409364523132449563e+02
3.053043625042201370e+02 4.388519306723911768e+02 4.386961107588258528e+02 4.385019151615967985e+02 4.383254749138221200e+02 4.381762759680039494e+02 4.380499056829959841e+02 4.379407799746782075e+02 4.378448458795767237e+02 4.377591357977006510e+02 4.376795783856985054e+02 4.376077735181363551e+02 4.375401014773543693e+02 4.374832320986703849e+02 4.374175167539473250e+02 4.373642583151323038e+02
3.553043625042201370e+02 4.392481350897677430e+02 4.390935457126254846e+02 4.389001317140477454e+02 4.387116108817499480e+02 4.385343162812116589e+02 4.383813844173511143e+02 4.382525541963088926e+02 4.381415168082093032e+02 4.380438384190264856e+02 4.379548505549988704e+02 4.378750621155595582e+02 4.378008658867834129e+02 4.377379975199997375e+02 4.376673570138348737e+02 4.376107907676298510e+02
4.053043625042201370e+02 4.445374511133759370e+02 4.443807863481625873e+02 4.442019134034609920e+02 4.440334412855585242e+02 4.438871873534359338e+02 4.437630027187657333e+02 4.436566949895268408e+02 4.435658793756032310e+02 4.434851728173611036e+02 4.434122562487063419e+02 4.433454218058553806e+02 4.432815816535576801e+02 4.432271107518608915e+02 4.431649076517767867e+02 4.431136894132450834e+02
4.553043625042201370e+02 4.412439859038771601e+02 4.410864072766098047e+02 4.408993341904244971e+02 4.407419980858235249e+02 4.406231544934853446e+02 4.405252556998662499e+02 4.404416375100325354e+02 4.403679137317993195e+02 4.403011923427677630e+02 4.402383125644844313e+02 4.401801798710508820e+02 4.401243038415877891e+02 4.400759493206292063e+02 4.400166783560835029e+02 4.399687708708137279e+02
